"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",2.5000,"19.0836","61.3000","62.5085","12.7315","27.8116","43.8347","11.4453","14.6690","24.7600","56.8608","94.5745","53.5031","90.1078","62.7741","82.3626","71.3979","61.0659","50.0997","77.4192","84.5565","60.4607","11.0000","59.0183","28.5210","57.2128","30.2713","23.8174","125.9520","41.0114","11.6653","59.5154","11.0000","54.7231","43.2917","35.6932","67.3548","26.9410","11.0000","12.4468","11.0000","14.1164","23.3065","11.0000","36.7070","11.0000","11.1944","15.5767","92.6868","24.5932","11.3861","67.5268","71.0038","31.4205","12.7359","16.6069","31.2305","11.6942","99.5123","30.6291","50.1075","27.6379","14.3766","16.8107","11.0323","22.4916","16.3262","11.0000","16.0375","16.2528","11.0000","43.4382","68.3753","28.9720","26.2103","69.6466","13.7510","40.1688","27.2261","18.1341","34.6686","15.2121","76.8496","32.5086","52.4136","32.9518","28.2373","24.5821","23.0118","110.0504","80.6261","41.8973","84.1162","39.9750","69.3615","30.2589","34.3966"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",2.7500,"12.5484","62.3314","65.5955","12.1743","35.6032","54.4799","13.4886","17.2240","28.3397","62.8701","98.2383","58.1434","102.5791","85.4168","92.7738","69.8982","65.9955","53.7132","85.7487","88.6062","69.7022","11.0000","53.0233","26.9375","59.9434","27.1969","27.1136","135.2274","43.6998","11.0000","61.7904","11.0000","54.6473","39.8502","36.9559","73.9664","23.4982","11.0000","12.7668","11.0000","20.6123","31.1900","11.0000","42.1037","12.5407","11.0000","15.2045","87.7736","22.6576","11.4496","69.9056","76.6215","29.7257","11.0000","19.4878","34.9981","11.5030","102.3390","35.4042","43.8013","29.0307","18.9648","13.5072","11.0000","25.2535","17.1072","11.0000","19.2493","18.9943","11.0000","50.5232","68.9907","24.2991","29.7105","68.1615","12.6752","45.7770","36.3294","24.3897","43.2111","14.5593","92.0688","32.8153","35.9352","34.1987","22.0958","22.1372","22.1673","114.4452","80.5020","46.3457","85.8524","48.8067","77.3580","28.9136","32.9928"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",3.0000,"21.0825","57.7682","64.7299","18.6396","24.0001","62.5855","15.9537","21.0123","35.6877","66.5671","91.6592","78.8394","115.7460","82.3506","101.4209","57.9121","72.5250","57.1654","92.8464","100.1987","75.3310","15.8880","72.8233","27.2092","65.9667","41.3571","33.2799","140.1224","46.9128","11.8855","59.0597","11.4089","61.7937","39.6395","47.4653","86.3000","22.8143","11.1614","16.1367","13.2611","25.5026","40.2487","11.0000","50.2849","19.3352","17.6663","15.9259","99.5442","30.7580","18.5193","78.2329","83.6881","37.6654","14.7457","29.1676","37.6976","14.8654","108.3449","41.9027","54.0189","29.5591","15.6297","15.3632","16.0645","34.5467","19.5612","11.0000","24.8170","20.2598","11.3837","51.8865","80.2852","25.2900","36.1913","62.1632","20.0217","50.5260","35.6942","28.6300","49.2239","17.4598","109.3548","38.4055","42.9602","38.5442","29.7567","25.8110","28.7004","123.5139","83.0834","46.3680","97.0466","56.0076","87.4850","28.8484","35.3810"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",3.2500,"20.6869","55.0424","69.8650","12.2919","36.7067","51.5592","12.1801","19.5948","42.8877","71.5494","96.2582","87.5917","122.0234","94.5982","105.3303","90.9635","82.9502","64.2581","105.9170","106.1014","82.7330","14.4805","70.4711","26.5717","70.7357","43.8861","35.0076","145.9929","53.0526","13.8789","64.2854","13.6936","65.1590","35.5229","47.0255","94.2946","24.0504","15.3575","15.3662","13.1436","30.7120","42.4908","11.0000","54.9807","13.5807","16.1525","18.6648","105.7735","22.2760","14.6826","76.4231","84.4608","41.0607","14.6161","28.5056","43.4249","14.4168","114.3446","51.4792","72.0677","27.3895","18.7970","15.7449","17.9114","38.7317","22.0565","11.0000","25.6004","28.0264","11.0000","55.0597","89.0017","29.3332","38.2074","77.5361","23.5844","56.8762","41.8849","29.8369","56.8670","20.8107","117.0226","43.3284","47.4977","37.8488","26.3177","21.4315","23.6842","125.6394","86.1594","39.3377","104.0704","63.2653","92.4068","25.4544","34.1953"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",3.5000,"22.7380","57.2585","76.1449","14.3628","26.8305","63.7177","14.1919","27.3062","43.5131","72.0996","102.3168","96.2706","130.6998","96.9253","106.4733","107.1526","87.5769","66.6467","118.0611","123.3044","92.0639","13.5587","75.5829","27.8531","77.5938","50.0166","38.2424","148.7831","52.3976","11.5704","76.2688","11.0000","67.2226","76.2668","56.8496","99.8558","25.5197","13.1911","16.1711","11.0000","35.0754","44.0766","11.0000","59.9864","14.5860","20.3125","15.6075","117.2577","29.0326","12.7575","88.5220","84.9758","44.2483","13.5258","35.7855","46.3113","12.6119","110.5583","56.1103","75.5067","33.6464","16.3489","18.4153","23.7300","38.8394","25.0565","13.5860","39.7573","30.9219","11.5416","62.8553","100.4000","27.5033","43.2760","91.4160","22.0691","60.4902","48.4962","32.3330","63.7187","20.1429","130.0350","44.8294","54.6985","39.7429","29.1724","22.2682","24.7086","136.7242","82.9185","38.4120","113.2598","70.1739","95.5174","25.8403","31.6465"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",3.7500,"21.9533","59.8715","78.8505","17.7535","39.9306","75.2939","19.0255","17.7077","43.8028","86.2491","107.2401","102.0627","136.8526","94.9962","106.6180","98.4034","88.9996","73.7848","126.9967","117.5573","98.0390","14.7233","79.0379","30.8327","101.4015","52.4015","50.2153","156.3269","62.5720","13.8903","81.0754","15.4965","64.6036","78.8842","60.2985","110.0527","30.7413","13.2265","18.7535","13.2155","36.9331","51.5122","12.4101","70.0864","16.9260","20.7316","20.5939","124.4303","28.3796","16.7566","95.6755","96.5979","47.9249","18.3183","41.7878","49.9405","16.6671","116.6633","61.7126","82.2879","31.6731","26.7749","20.7618","23.2864","49.1688","25.9587","13.6380","50.8974","32.1514","12.8223","60.4193","108.1910","32.5046","49.6006","87.5931","24.2026","66.3344","53.8219","43.6254","76.4242","23.8593","141.1470","54.8927","52.3849","45.0385","27.6090","26.5088","27.9694","116.3254","89.6021","43.8473","121.4490","74.9647","108.1307","29.6644","37.8421"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",4.0000,"20.1198","62.1715","79.9870","17.9621","42.9128","74.3820","18.6965","22.5487","35.1896","82.5816","109.7795","111.4662","151.8112","103.0570","116.7746","111.9274","96.7789","73.8039","135.0501","117.1006","105.6940","11.0319","84.2672","27.7145","121.2754","56.8164","58.5788","159.5566","67.4638","13.9247","89.7452","18.5163","74.9243","82.8095","58.9798","116.9255","27.3160","14.7488","17.0422","12.4124","38.2303","59.9377","12.8846","76.5127","20.7041","31.2827","17.8301","132.0937","33.4606","13.9918","104.8884","98.4416","51.6083","21.0044","43.4771","58.6775","18.9746","85.9470","67.8550","87.9144","31.9083","21.6266","16.9383","31.4535","51.4881","27.8199","15.3679","50.7328","34.6802","13.6483","68.6994","121.8557","33.5855","48.7383","112.7720","29.8273","71.4518","57.6823","45.8764","83.1771","32.5367","144.4291","55.7125","63.2292","60.4193","30.4885","24.3733","27.6279","135.2054","83.4902","42.5848","129.6237","84.9812","107.1188","29.4114","31.7893"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",4.2500,"20.1678","62.4100","87.3557","14.7414","41.6031","75.6366","21.4296","25.7664","48.1602","88.4560","119.4993","112.8117","159.4642","110.7536","104.3894","110.5736","104.2142","78.8604","142.0016","124.7458","109.5875","16.0019","86.0240","32.0222","150.6672","63.6509","59.5455","163.5942","63.7750","16.0410","87.1261","21.6446","79.6126","81.6214","66.8145","119.8313","29.7357","16.3189","18.3978","17.9693","40.4580","63.1149","15.1504","83.0671","22.6877","33.2471","18.9013","142.9008","30.6226","20.7518","110.2333","97.2202","48.5915","17.9209","50.7790","62.7628","16.5946","141.3725","97.0334","98.4908","37.4906","22.0235","17.4828","38.7496","55.0341","33.1179","13.9034","62.2975","43.3876","15.0586","69.7179","130.7165","33.9721","54.1454","92.2745","33.5842","78.0719","67.7871","48.0936","93.5968","31.0990","148.2402","55.7004","73.2720","62.8879","27.5713","22.8741","29.4394","137.7234","83.4443","39.2528","136.9380","90.7280","111.2259","27.2982","34.6326"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",4.5000,"20.3414","63.9737","94.4304","17.8875","51.3916","84.4285","23.1447","25.3837","41.5889","102.4944","120.6977","121.7464","167.1244","110.4553","133.4414","118.7787","112.4172","88.7222","139.2909","128.9522","119.9019","20.2557","87.2271","30.9474","167.8001","67.7200","67.6458","171.9858","70.3717","17.6614","86.9547","26.3071","86.0354","92.1973","74.8241","128.4276","27.7154","16.2453","19.8208","20.7460","38.7835","71.0022","18.1485","89.4698","23.0265","34.4221","21.5898","145.5266","30.1765","20.2775","117.2891","112.6895","55.3346","20.3542","56.9208","72.2935","23.9149","141.4608","83.0199","108.4644","40.1541","27.2799","22.2133","42.7445","65.5441","40.1670","18.5715","65.9985","48.8981","13.8853","69.1868","139.0459","32.9795","61.3798","116.7909","32.8736","83.3842","68.7293","56.9909","100.3613","35.7557","160.1103","63.0665","78.8889","74.6275","28.3894","22.2061","34.0853","122.3247","84.8519","45.3332","143.8206","98.9130","117.9928","28.4689","42.7562"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",4.7500,"21.1628","59.0501","93.1742","15.6582","67.7265","88.8453","25.8064","27.3243","47.5062","106.4612","129.4324","127.7234","176.0577","118.7942","116.1672","121.5430","114.4785","107.2531","149.7350","133.6525","121.2544","18.1964","90.9974","33.1568","179.8197","66.8052","71.1177","173.8457","71.4824","15.9639","90.3731","30.1736","88.9214","92.3238","79.3318","137.2370","29.4947","15.9163","16.8245","13.0926","43.9055","73.8343","22.9723","96.6391","24.0003","34.7751","24.9994","151.7641","33.0893","13.2870","120.5383","128.1674","52.8423","24.6048","60.3028","74.1960","21.5793","140.4738","84.7333","113.8811","45.6958","25.9515","17.0131","48.1144","66.9003","39.7900","14.3256","76.9203","55.1637","17.1414","73.4538","144.7722","34.6851","60.3096","118.7456","41.4984","87.9130","70.7985","60.2847","110.0407","32.3836","162.5215","68.1348","83.0635","80.4666","29.3821","28.4218","27.3191","134.3093","86.9828","47.7641","155.9041","104.6463","125.7736","32.3367","34.9865"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",5.0000,"17.8366","60.4963","98.9267","17.8980","73.9796","96.1752","27.3523","27.4984","52.0548","112.8289","127.8412","135.3331","175.6812","125.3780","154.3908","127.0116","124.1663","121.6257","150.4491","142.3911","127.0559","19.6249","89.5476","32.9849","188.2546","74.2079","78.5994","180.2732","75.5229","14.7743","95.3236","30.3297","91.0000","105.3562","84.0434","138.7176","27.1249","16.5103","21.6556","16.8435","39.7796","76.8067","27.9782","102.8561","25.0910","37.3257","24.7004","160.9402","31.7792","19.1341","124.6563","133.2989","54.2724","22.1352","67.4168","84.3109","20.3736","131.8390","84.8674","123.5055","49.1039","25.6089","19.0307","47.8750","70.4620","45.6420","18.3916","82.0782","53.2561","13.3112","79.0362","149.2368","34.8178","58.1091","133.5837","41.2709","93.4523","78.9169","59.9166","118.2298","37.3611","168.1927","60.3625","91.0973","81.9402","33.7836","26.7703","26.9255","134.2875","89.0859","46.9655","163.2587","109.6350","131.1569","36.0365","36.0933"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4A_2.OKA","5/17/2022 1:54:44 PM"," 4-A","PM01","ynfL R1","E. coli","E. coli","",5.2500,"22.5688","60.5223","103.6539","18.2429","75.8054","103.0617","27.1368","29.8756","58.8519","115.4557","137.1660","144.0437","186.6575","128.9077","151.2335","120.2212","128.7657","139.7908","155.8827","143.5526","131.1032","22.0012","91.3850","28.0247","195.1719","77.9094","83.9982","177.4483","75.9315","12.9377","96.4049","35.8129","94.6949","99.6679","91.4514","143.8649","31.0827","17.5799","16.4853","15.2825","45.4734","88.4157","29.3947","110.6059","22.4293","36.9947","22.6150","167.1231","32.2343","24.2020","131.7464","152.2583","54.1871","26.0602","70.5762","83.8490","25.1291","137.1191","98.3249","129.5293","51.7842","23.1163","18.1091","53.7878","76.7259","44.2550","19.8267","87.1294","62.5680","15.3214","74.0051","157.4767","36.4409","54.3471","149.1878","38.5484","102.5049","86.1679","74.0885","123.1769","41.5480","172.4649","71.5107","102.0506","94.9471","32.4796","27.2583","30.7943","139.4987","85.9962","40.2112","165.7344","113.5715","140.6460","33.0876","36.5304"
