"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",2.5000,"28.3271","74.4464","69.8661","24.3646","53.5805","72.0065","21.9976","33.3104","40.7528","86.3560","99.3922","82.5282","102.2619","83.5287","94.0116","82.0791","75.1333","57.8899","90.6935","89.8541","79.2430","11.7628","76.7768","30.0491","61.9836","46.3404","28.8360","106.2817","47.3090","11.7936","70.4587","14.1321","66.1625","47.0270","44.1905","71.9923","25.0382","11.0000","12.8670","15.6112","37.9921","38.6204","11.0000","38.7026","11.4658","11.8899","17.0355","91.4699","28.2507","11.0000","73.6872","66.0278","33.5111","11.0000","19.7955","20.0406","11.0000","107.3577","16.8224","48.8515","25.2793","12.3079","11.8446","11.0000","19.4047","11.0000","11.0000","22.2981","11.0000","11.0000","33.3270","59.1632","20.0492","24.6305","64.1725","11.0000","44.0012","18.1892","16.5870","13.8000","11.2208","93.2725","32.1470","45.0757","32.5423","11.0000","11.0000","11.0000","85.9526","65.6015","20.8732","83.0049","37.2671","52.3680","11.5970","26.5132"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",2.7500,"30.6433","78.2464","75.1915","23.9844","45.6133","83.8763","20.3347","32.3566","42.8279","89.4346","93.8371","78.1734","110.5626","84.0852","104.1710","88.9108","78.4480","71.0110","98.0509","89.8602","83.4000","15.6516","69.3673","21.7871","64.3583","37.2427","35.0971","116.2048","50.4011","13.0318","71.7591","20.6119","64.1173","43.1375","45.6003","78.5304","28.3266","12.7720","13.0580","19.3467","36.5675","45.3608","11.0000","48.6966","15.7439","12.9785","19.1344","81.5270","29.8118","11.0000","82.9888","72.5206","38.1997","11.0000","33.6094","24.0492","11.0000","110.7675","25.1488","48.3481","25.7898","16.4524","15.5602","14.9158","23.6658","13.9335","11.0000","19.7002","16.7716","11.0000","39.6015","56.5642","15.5270","25.3665","72.6407","11.0000","51.0505","27.3745","22.6465","18.3374","11.0000","107.5212","35.3002","45.5108","25.7569","11.0000","11.0000","11.0000","83.8176","68.3897","23.5085","88.7377","35.0280","65.1951","15.7079","28.7911"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",3.0000,"34.8519","88.2552","81.8871","26.5683","55.2353","81.3396","25.1341","32.9442","45.8815","96.9751","102.2853","91.5295","126.1609","91.3857","114.0342","85.6910","94.7356","77.8961","112.6664","99.1442","93.1822","17.5781","79.3832","30.5715","73.3088","52.0343","41.5115","120.9589","55.6530","16.4581","76.2665","26.9390","71.9741","47.6651","57.0694","82.2982","27.7284","11.0000","18.3417","24.7357","45.1870","55.5292","11.0000","53.3695","17.0384","18.5814","17.9946","109.6236","27.3917","15.1268","87.3209","82.5459","38.8314","17.5549","41.1940","34.9008","15.5559","122.9482","35.5313","43.7419","32.9309","15.8071","17.9647","22.3379","36.9935","17.7863","11.0000","31.3340","23.7340","12.8622","47.4044","63.7712","29.0169","35.3996","76.5566","13.8220","57.9862","32.9247","28.7608","30.7082","14.2089","125.2586","44.5842","39.8637","34.5990","11.0000","11.0000","11.6893","81.9084","60.4905","23.7875","97.7618","38.8694","72.9010","16.2205","29.5938"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",3.2500,"34.9244","69.1786","84.2391","26.1151","65.6269","75.0350","26.9706","32.3961","52.0030","112.8650","111.1582","103.3019","136.3157","100.5521","122.7588","93.6238","102.4892","83.0388","115.0738","112.4546","94.8440","17.8292","81.3019","33.8262","82.0645","65.1236","42.6452","127.3917","55.7927","15.3890","71.3861","28.0263","72.4648","45.4706","65.1078","93.2187","29.3675","11.0000","17.3191","26.4177","45.9506","61.0186","11.0000","62.5237","23.1145","19.5076","18.6872","108.9567","28.7618","11.8881","88.4393","71.8979","42.9412","15.6237","45.9615","38.7221","17.6160","124.5589","45.4756","64.6542","25.1030","16.1825","22.1941","24.2881","38.2415","23.4617","11.0000","28.1717","23.4944","11.0000","48.8785","81.8844","26.0663","40.6241","78.2619","13.2311","59.3613","34.7184","30.6843","33.4282","21.7298","129.0733","49.1737","50.7074","30.3608","12.7951","11.0000","12.3472","97.2403","69.8085","17.7941","111.5126","53.0814","79.4096","18.5820","29.9527"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",3.5000,"32.7821","72.1884","90.5340","27.3402","66.8573","87.9923","24.1372","35.4692","49.9082","97.1757","111.0356","103.1197","144.1788","106.0567","129.6429","107.2155","104.8466","86.6602","128.2469","112.8295","106.9938","19.9949","83.7815","32.8158","96.3737","64.9683","52.6541","133.0845","58.6866","16.2959","74.8676","38.2833","83.7788","75.3532","72.6556","102.1681","33.2747","13.6177","21.2882","28.6522","45.5277","67.9010","11.0000","67.4412","19.3333","24.4197","20.3010","122.2947","33.5576","12.2711","83.2447","90.3052","41.2590","14.7650","47.3401","44.0190","14.5861","127.9498","50.2752","73.2940","30.2132","19.9012","26.0462","31.9688","46.1713","25.9312","11.0000","35.2173","28.0543","11.0000","51.6717","97.7141","21.4544","43.6923","81.5491","18.7084","68.5518","44.0470","35.4120","41.4359","28.2785","139.1955","53.0064","58.7816","34.1767","14.2408","11.0000","11.0000","92.2281","61.2129","20.0686","122.6279","54.1860","86.5726","21.4560","29.1470"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",3.7500,"33.2927","66.5687","91.5884","27.0156","67.2112","92.7259","29.2335","34.3780","52.3400","108.6136","123.6479","117.4428","151.5808","107.4920","132.9803","111.0714","112.0264","89.5098","133.6778","119.4072","108.0470","20.7381","90.3873","37.1577","124.5882","73.8652","60.0248","135.2514","58.0841","11.5749","82.5247","40.7820","84.9547","78.9098","74.3421","111.3516","30.5384","17.0498","24.0481","26.8999","50.9540","74.8501","11.7881","74.9149","27.2367","25.4052","18.1633","123.4240","34.5993","11.0000","80.5319","99.7279","44.3440","16.0972","54.3967","47.8605","16.1103","135.5668","58.8298","84.4730","27.1548","23.3571","28.0812","35.2178","47.4396","27.6155","11.0000","42.1551","31.0439","11.0000","55.7252","101.3930","23.7335","47.3059","96.1964","21.4775","74.2050","48.6602","40.7171","43.6728","29.0628","144.9221","53.2348","64.9232","40.0034","11.0000","11.8897","14.0521","93.7034","68.6097","23.3584","129.7000","66.5257","85.7502","16.1521","29.7190"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",4.0000,"37.2838","69.7948","99.6572","27.8228","82.1225","102.9710","28.7386","40.2021","62.1090","121.2310","124.8602","122.5560","162.5653","109.0464","143.0872","124.1698","118.6840","101.0486","133.8962","120.7229","114.3615","24.8391","92.4139","32.0212","150.4803","82.4294","63.1614","145.8783","59.6689","13.3440","86.3642","49.7296","96.7246","93.8763","80.3496","113.0692","36.4032","13.7799","25.3607","31.4352","51.4537","79.7533","16.3449","83.1457","25.6701","33.3349","27.4175","135.4161","30.8923","17.6124","96.8083","113.4937","46.3660","19.0482","66.4417","57.2138","18.1306","90.4309","63.2244","92.1297","31.4537","23.2291","30.4045","36.7337","58.9004","35.1914","20.6909","64.8582","39.9457","12.6777","61.0387","113.1913","21.2790","53.5000","104.8861","29.2587","84.8948","51.9188","45.0474","58.1316","37.1611","156.4281","61.9874","68.7919","46.1810","11.0000","11.3505","11.3772","96.6946","61.6655","27.2118","135.8530","71.7876","98.2928","18.6969","25.7548"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",4.2500,"37.4458","71.5428","104.7938","30.8537","86.2273","108.9218","32.5417","43.4629","71.2340","128.2578","132.9252","128.3324","169.8289","112.5044","154.9376","124.0520","126.9487","102.0322","137.8657","129.8354","115.8236","25.3721","94.6403","35.9740","167.3005","79.6855","71.8843","147.4008","62.3210","16.5042","94.0500","54.8864","101.1450","90.4384","84.9929","124.2475","33.3356","15.6831","25.5245","26.8069","49.4432","81.2124","23.9362","86.6089","30.2239","29.7828","24.6873","146.6157","36.1373","16.2575","105.8522","115.8346","46.0334","17.5429","70.2229","61.3049","22.6400","139.5668","62.6361","96.4561","31.6308","27.9696","29.6225","41.7475","54.7097","43.9597","12.8801","66.3821","40.4063","11.8270","61.8517","119.4371","30.1678","54.6668","107.2011","29.6561","85.7727","59.1247","48.3887","65.0647","34.8577","166.9419","73.2013","79.5869","55.1619","12.0298","11.0000","11.0000","94.7450","65.4474","23.5845","144.0545","78.2914","101.6701","19.4654","29.7477"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",4.5000,"36.3559","73.6346","111.3329","28.0087","87.9567","115.8781","27.0850","43.2793","71.8173","127.7621","136.4593","131.9962","179.3938","118.0405","159.7500","129.2996","127.2576","112.0893","145.1836","130.5547","123.2319","25.6924","97.6103","32.6251","181.1971","89.1823","74.1709","154.0203","58.2882","18.5449","101.1810","59.3096","101.6687","96.8404","90.1037","130.4929","31.8355","14.2785","21.2440","31.6955","57.4249","91.4208","22.0801","97.7658","29.3975","32.3540","27.5984","152.2851","33.1107","13.0358","113.2561","126.3162","47.6152","18.0143","73.5310","63.2909","25.5403","126.1773","76.9790","111.8218","38.8578","23.8129","30.1064","42.8346","62.4606","44.0196","17.1002","78.8878","48.6322","11.0000","71.5037","131.6995","28.8119","47.3129","116.4114","33.3453","91.8614","63.6087","46.3843","78.6265","42.2556","173.9971","77.4141","84.1434","63.2761","11.3229","13.2578","14.8342","97.0808","68.0612","27.8361","150.6591","81.7690","107.3961","19.2118","29.0507"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",4.7500,"35.8504","72.4917","115.7358","29.7001","99.7195","123.4428","32.2722","42.6957","79.4564","139.7792","144.1826","139.7776","185.8162","124.3554","154.8891","133.1437","133.3022","128.9126","149.9973","138.9056","127.3240","32.5490","100.9105","34.2196","188.7394","94.6098","83.8397","157.5868","63.0734","17.5689","98.0486","62.1013","108.6468","101.7694","99.5494","139.1956","31.4315","15.0226","25.1772","30.2140","54.4915","93.4275","34.4441","103.9600","30.8854","34.2584","28.6609","158.9556","33.1541","11.0000","113.9401","135.9648","50.5669","20.1004","82.9329","67.6543","25.2270","149.8668","81.2963","116.4202","42.1765","25.5482","28.5229","49.0606","67.1315","51.2809","24.0725","85.4453","50.6299","13.0606","69.7602","138.8473","31.6040","36.7063","108.0288","37.2812","96.1879","70.1695","51.9290","85.8982","42.9219","177.5649","64.7530","89.3344","69.2342","14.0279","12.7228","12.4774","90.1686","68.8412","25.5899","162.9618","86.1458","113.7391","16.6338","26.4545"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",5.0000,"34.8711","72.1206","120.4133","29.0600","106.5207","127.6397","32.7673","45.9285","86.2575","143.2966","147.2692","146.3756","189.6636","123.5098","163.4765","131.9707","140.1630","147.1519","152.2927","139.3544","133.8623","31.0448","102.9208","36.1184","201.0239","97.5102","85.5670","164.5237","65.0304","13.5193","103.5808","71.3292","112.9495","102.6049","101.8471","146.3611","32.4451","13.2112","24.2424","27.6082","53.2468","105.2861","38.2076","111.4229","33.4989","42.5936","26.7629","165.0850","30.6243","17.0127","124.7026","150.0829","51.0045","20.5378","89.0736","77.7897","22.3792","147.8228","95.4974","130.4996","50.8676","29.8818","31.9355","49.8136","72.5289","50.7898","30.3431","85.7218","52.4457","11.0000","71.6335","143.0299","32.4972","41.5882","129.0186","28.5391","107.0296","68.9531","37.3106","89.1952","56.1370","172.6959","68.6544","102.7381","71.9954","14.8882","15.5054","15.2104","94.7782","71.4426","26.6542","166.5380","99.0787","122.2790","23.8010","33.6724"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13B_21.OKA","5/17/2022 1:54:44 PM","13-B","PM01","BW25113 R2","E. coli","E. coli","",5.2500,"36.4894","78.9948","123.9529","32.9309","114.5161","131.6889","40.0196","50.0580","85.8237","146.1910","154.9649","159.0827","199.1999","132.5890","162.3866","137.4102","159.1916","162.3018","171.9728","150.6232","140.2595","33.6993","106.2711","36.8024","203.9205","102.3600","89.4908","170.7128","66.7167","20.2453","104.3965","71.6920","113.6087","110.5159","108.2373","148.1915","31.1308","15.7262","25.7199","28.3145","55.3997","109.5875","48.6960","122.4017","35.1608","42.6286","28.7558","168.7904","36.5310","18.3924","131.5535","160.9091","55.1086","19.3996","97.3336","90.7479","28.4482","157.0757","98.2305","138.7645","53.3060","22.9992","32.0687","57.0299","79.8092","57.6932","31.0335","100.8506","59.8093","15.9944","75.8752","155.5140","40.9437","44.7504","124.3782","38.2719","108.5690","55.6507","46.9408","81.4179","54.1385","174.9781","80.5781","114.5496","75.7384","18.0176","15.0595","16.4511","94.0048","75.1094","26.6645","167.1606","110.5718","127.6736","24.2191","30.9885"
