"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",2.5000,"19.2092","16.7147","11.8086","13.5737","16.3844","11.0000","15.4117","11.0000","13.5601","13.7072","20.4402","30.8278","18.5293","14.2367","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2244","21.9572","21.3797","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.7461","11.0000","11.0000","11.0000","15.0494","12.6921","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0647","14.0425","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6751","11.0000","11.0000","28.0557","21.7840","15.9440","11.0000","11.0000","18.0981","11.0000","45.3101","60.8775","11.0000","11.0000","11.0000","11.5660","23.3683","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2747","25.4762","17.0284","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1735","23.5949"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",2.7500,"19.0884","18.2061","14.3396","17.2917","13.1147","11.0000","13.2783","13.7911","12.2869","14.7927","19.4042","29.5359","14.7494","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7846","14.2479","16.2512","17.1993","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.5722","11.9513","11.0000","11.0000","15.4144","16.9833","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7662","13.8613","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8020","11.0000","11.0000","28.7096","18.7770","15.7967","11.0000","11.0000","23.3424","11.0000","45.2768","58.4223","11.0000","11.0000","11.0000","13.8602","18.8601","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3588","29.3607","23.4537","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4167","21.2100"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",3.0000,"21.8814","18.4296","13.1608","16.3641","13.4523","11.0000","16.8997","14.4947","14.8342","16.1623","23.2933","31.7601","16.6979","11.0000","11.0000","11.0000","12.8284","11.6090","11.0000","11.0000","11.0000","11.0000","13.8899","21.6782","16.6443","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","50.4608","11.0000","11.0000","11.0000","16.7352","15.2989","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9584","15.1890","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8666","11.0000","11.0000","34.8725","20.5830","18.2081","11.0000","11.0000","31.3518","11.0000","43.0922","57.0596","11.0000","11.0000","15.7345","18.5061","24.2080","11.9646","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3191","11.0000","15.6633","36.4000","22.3415","11.3502","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4530","23.2126"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",3.2500,"24.0525","22.1783","11.0000","12.4024","11.5914","11.0000","20.9855","11.7540","11.0000","17.3666","20.3038","27.7040","20.3838","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2098","22.3346","20.2378","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","51.8130","11.0000","11.0000","14.0335","15.9175","15.5064","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0945","11.4377","15.0048","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.5313","11.0000","11.0000","37.4858","21.9824","16.2347","11.0000","13.6891","39.7387","11.0000","37.0360","52.8705","11.0000","11.0000","17.4274","15.6247","22.4823","14.0195","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0957","11.0000","20.5530","38.2115","31.1312","13.1930","11.0000","11.0000","11.0000","11.0000","14.1281","11.0000","11.0000","12.0425","24.4503"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",3.5000,"23.8514","17.2509","13.0029","16.1992","16.2473","11.1590","25.8741","15.3863","17.4484","14.7813","15.7424","25.9225","18.8155","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0559","13.9667","13.5206","22.8824","22.4950","11.0000","11.1930","11.0000","11.0000","11.0000","11.0000","59.2729","11.0000","11.0000","14.5886","13.3288","16.3422","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7480","17.2811","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.0994","11.0000","11.0000","37.7272","16.7134","17.5584","11.0000","17.7599","51.5625","11.0000","42.7050","51.9008","11.0000","11.0000","11.0000","11.0000","19.7234","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7371","11.0000","16.5837","44.3224","36.6380","16.1675","12.2527","11.0000","11.0000","11.0000","22.3237","11.0000","11.0000","12.2209","23.2408"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",3.7500,"22.2245","17.7110","14.7086","16.4107","13.9814","11.0000","34.9569","12.0096","11.0000","16.2583","20.3636","27.8100","16.1552","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6834","14.4779","15.5203","19.0485","18.3303","11.0000","13.7039","11.0000","11.0000","11.0000","11.0000","61.1134","11.0000","11.0000","11.0000","17.5712","13.0945","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5433","14.5490","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.2200","11.0000","11.0000","42.3628","20.7536","17.6953","11.0000","17.4328","64.1289","11.0000","38.4697","54.0945","11.0000","11.0000","14.8009","16.1376","20.9860","12.7746","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3460","11.0000","17.5991","49.0281","33.8186","15.5754","12.4159","11.0000","11.0000","11.0000","19.3900","11.0000","11.0000","11.0000","25.7121"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",4.0000,"20.4784","18.2846","14.8056","16.6076","16.8236","11.0000","39.0282","15.6158","15.5096","20.9604","20.8308","32.1019","19.9434","11.0000","11.0000","11.3504","11.0000","13.7870","11.0000","11.0000","11.4360","14.0648","11.0000","21.7000","18.0342","11.0000","19.6079","11.0000","11.0000","11.0000","11.0000","67.7268","11.0000","11.0000","13.5524","18.4186","19.0645","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3524","13.0289","13.6849","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.9166","11.0000","11.0000","46.6133","18.2607","17.3456","11.0000","21.6211","77.2714","11.0000","43.8901","49.6681","11.0000","11.0000","17.0145","17.2039","22.7269","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1319","11.0000","16.2899","54.7587","43.8947","23.0136","15.5584","11.0000","11.0000","11.0000","23.1438","13.2466","11.0000","14.5014","27.5992"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",4.2500,"22.3873","17.4566","11.6147","18.2673","12.7140","11.0000","40.0798","14.9872","18.7510","18.9104","24.0287","30.4633","20.1469","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0935","16.5665","11.9803","19.7977","21.8966","11.0000","23.7043","11.0000","11.0000","11.0000","11.0000","71.9757","11.0000","11.0000","11.0000","16.4974","15.7039","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3959","13.7897","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.3647","11.0000","11.0000","44.9422","20.4917","14.8297","11.0000","23.6132","93.4121","11.0000","40.1360","44.4528","11.0000","11.0000","17.6799","13.5347","22.9908","14.3091","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7145","11.0000","17.5554","58.7098","51.9359","24.9214","21.7547","11.0000","11.0000","11.0000","25.0291","17.3658","11.4495","13.3288","32.5706"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",4.5000,"20.8554","19.9616","15.5591","16.4626","12.2529","11.0000","48.4683","13.8260","16.9563","16.6364","19.6327","31.4131","19.5346","11.9222","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6223","13.6338","15.2626","23.3572","17.8333","11.0000","27.3896","11.0000","11.0000","11.0000","11.0000","77.3286","11.8318","11.0000","14.3516","16.4701","15.8178","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5020","19.3527","14.8321","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.1900","11.0000","11.0000","44.5141","18.9572","17.0266","11.0000","30.7631","96.0190","11.0000","49.1948","45.9462","11.0000","11.0000","13.9591","19.5000","23.5741","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5493","11.0000","16.3782","57.8553","50.3291","29.9207","24.2940","11.0000","11.0000","11.0000","31.3181","20.2601","15.7054","12.8878","38.1524"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",4.7500,"26.5431","15.8881","18.0554","14.5471","13.0248","11.0000","50.9486","11.9796","15.9838","16.6782","21.0170","31.4727","20.7208","13.1151","11.4808","11.0000","11.0000","11.0000","11.0000","11.0000","11.0938","15.6832","17.4761","23.4593","15.4945","11.0000","28.4777","11.0000","11.0000","11.0000","11.0000","76.1971","11.0000","12.4095","14.0043","15.5323","15.4050","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8719","15.6496","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","41.9925","11.0000","11.0000","57.6452","21.3576","15.0705","11.0000","31.3441","98.1803","11.0000","49.2780","46.1704","11.0000","11.0000","11.7292","17.6823","16.6855","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3713","11.0000","18.9585","60.2102","56.3217","28.0051","26.0573","11.0000","11.0000","11.0000","40.3681","21.5880","17.2023","11.6963","37.9228"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",5.0000,"20.0492","22.1510","14.6892","14.2893","13.4293","11.0000","54.0916","11.1583","16.8468","16.9280","22.9696","33.4754","19.7524","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4289","23.5120","19.9143","11.0000","34.2058","11.0000","11.0000","11.0000","11.0000","84.3742","11.4308","11.0000","11.1555","17.1072","15.4950","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3386","13.3464","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","47.1919","11.0000","11.0000","63.6146","24.0425","18.3070","11.0000","35.0962","122.7229","11.0000","46.3474","41.3687","11.0000","11.0000","11.0000","17.0979","22.5089","11.0939","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9376","11.0000","18.0073","67.7479","61.2892","32.4166","30.3867","11.0000","11.0000","11.0000","45.4937","27.3598","17.0220","14.9123","45.0086"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA","5/17/2022 1:54:44 PM","22-B","PM03B","ybaO R2","E. coli","E. coli","",5.2500,"24.1810","24.1207","11.0324","16.8007","19.5746","11.6392","59.5029","15.3538","12.6403","17.3480","23.5242","33.5229","23.0871","11.9907","11.0000","11.0000","11.0000","11.7420","11.0000","11.0000","11.0000","11.8254","15.4767","26.1538","18.4421","11.2281","37.2497","11.0000","11.0000","11.0000","11.0000","83.5991","11.0000","11.0000","11.7173","16.2122","15.1326","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0491","14.9208","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.6985","11.0000","11.0000","75.8937","23.3028","17.5584","11.0000","41.2902","139.9590","11.0000","45.1232","40.1778","11.0000","11.0000","20.9888","20.1648","29.8470","11.9700","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4666","11.0000","20.0269","70.6480","66.3080","36.4118","33.4311","11.0000","11.0000","11.0000","49.7947","33.0950","21.0208","18.1932","46.7462"
