"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",2.5000,"20.0507","14.2411","12.5933","11.0000","16.9211","23.4981","11.0000","11.0000","11.0000","11.0000","30.4597","22.4290","19.1356","11.0000","11.2499","11.0000","11.0000","11.0000","11.0000","11.8441","11.0000","11.0000","13.9234","22.6913","20.6677","11.0000","11.1253","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3044","18.6665","25.5820","18.5787","12.3577","11.0315","12.4854","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0366","23.4004","20.6669","15.4367","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5213","11.0000","16.9103","24.8306","22.5584","11.0000","11.0316","30.0823","12.6387","11.0000","11.0000","11.0000","16.0324","11.0000","20.8390","28.3606","31.6385","16.6794","17.3341","15.7175","15.2320","24.4092","14.5476","11.0000","15.2519","16.0896","51.4872","25.3131","24.6371","29.7563","21.1675","24.7496","22.9433","13.5775","17.4285","11.3602","14.7868","21.7529","23.5975","27.5568"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",2.7500,"15.9613","11.0000","11.0000","11.0000","27.9602","32.2225","11.0000","11.0000","11.0000","11.0000","35.0483","27.0476","19.8875","11.0000","11.0000","11.0000","19.5282","11.0000","11.0000","11.0000","11.0000","12.4272","18.3579","23.6146","16.2056","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9414","11.0000","13.2576","25.8259","23.1811","17.1649","11.0000","13.1733","17.1669","11.0000","11.0000","11.0000","11.0000","13.7052","11.0000","15.4184","26.7373","20.9631","12.2143","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5243","11.0000","23.2884","27.1178","20.8874","16.6964","12.8301","31.2703","17.7550","11.0000","11.6099","11.0000","16.4174","11.0000","18.9280","30.2835","32.4675","11.2311","12.1814","16.1650","17.0212","28.4440","11.0000","19.6748","16.5701","18.1206","52.1567","27.1090","27.0486","27.1717","18.8219","18.5410","22.5317","17.8930","18.8801","20.5754","20.0516","21.0467","30.1022","30.0385"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",3.0000,"14.8724","11.0000","11.0000","11.0000","26.4405","34.1123","11.0000","11.0000","11.0000","11.0000","34.1755","24.4301","16.3841","11.1262","11.0000","11.0000","20.2014","11.0000","11.0000","11.0000","11.0000","13.8242","18.9089","21.1506","17.5777","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5997","12.5567","28.1399","26.7087","17.2099","11.0000","12.6961","15.1197","11.0000","11.0000","11.0000","11.5012","14.4540","11.0000","18.2804","23.9377","20.2508","11.0000","13.2215","11.0000","11.0000","11.0000","11.0000","11.0000","23.4824","11.4820","26.7854","30.2726","22.8809","13.3049","13.4937","25.4747","18.2268","12.9974","11.0000","11.0000","16.0780","11.0000","21.6649","30.6502","30.9001","17.0146","13.1610","13.5569","15.5468","36.5347","13.6317","24.1778","18.4735","18.7720","54.3201","28.2371","22.2147","23.4485","20.1993","26.1604","22.9611","21.6039","19.3186","18.8370","19.0657","23.5019","28.2860","33.1280"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",3.2500,"14.8186","11.0000","11.0626","11.0000","26.9760","11.0000","11.0000","11.0000","11.0000","11.0000","32.0736","26.4072","20.0981","11.0000","11.0000","11.0000","17.7995","11.0000","11.0000","11.0000","11.0000","11.0000","19.9540","24.2466","16.5590","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1960","31.8203","22.1400","19.4666","11.0000","11.0000","13.3763","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6454","24.9709","22.5700","12.1224","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.3320","11.0000","29.3247","28.1462","20.8089","20.0926","12.7086","29.1865","20.3911","15.8540","11.0000","11.9588","12.5629","11.0000","18.0965","31.6165","25.1560","14.8463","16.7503","13.7791","19.4393","34.1477","11.0000","14.3899","16.0328","16.9550","57.2258","26.8309","27.4619","23.1785","21.0180","21.4705","21.7042","19.7822","17.6513","20.2540","18.8661","22.2294","26.0416","32.8288"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",3.5000,"16.3675","11.0000","11.0000","11.0000","30.4512","11.0000","11.0000","11.0000","11.0000","12.0275","36.0351","25.9366","18.3541","11.0000","11.8391","11.0000","18.8341","11.0000","11.0000","11.0000","11.0000","14.6932","21.2300","24.5382","15.9305","11.0000","12.1574","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7018","37.4681","21.7062","22.6216","11.0000","11.0000","15.8281","11.0000","11.0000","11.0000","11.0000","16.0816","13.3175","24.6693","26.9723","21.8612","14.4862","12.2252","11.0000","11.0000","11.0000","11.0000","11.0000","21.5833","11.6771","39.3418","28.1663","25.9052","15.4058","11.0000","26.8449","15.6921","11.1940","11.0000","13.4249","14.1075","11.0000","21.7156","29.4085","25.9798","17.7230","15.6323","18.6679","16.4261","36.3693","13.8227","18.4098","16.0446","16.7863","61.0328","31.6552","26.3379","24.3791","19.8818","19.9710","25.0176","16.6876","19.9653","14.5105","17.8848","20.1755","29.4513","31.7600"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",3.7500,"15.0822","11.0637","11.0000","11.0000","31.4657","11.0000","11.0000","11.0000","11.0000","11.0000","38.0211","24.7919","18.5291","13.1179","11.0000","11.0000","20.8658","11.0000","11.0000","11.0000","11.0000","12.3081","27.5588","25.5157","16.7066","11.1279","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.1577","23.0095","18.1289","11.0000","11.0000","15.3191","11.0000","11.0000","11.0000","11.9091","12.9229","11.0000","27.1323","22.8985","22.8213","12.1228","11.0000","11.0000","11.0000","12.9232","11.0000","12.3590","19.2962","14.1422","41.4255","29.8952","25.7845","17.5390","11.0316","29.1099","17.7090","11.9687","11.0000","12.2757","17.3083","11.7042","19.6098","28.9965","30.3687","18.2300","13.6563","15.8862","17.9475","34.0862","11.0000","18.4771","12.8566","14.4319","57.0700","26.9155","32.2420","23.3533","21.0906","20.3080","17.8337","19.2290","19.2537","16.7898","22.5549","22.7554","26.7383","29.9868"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",4.0000,"12.2918","11.0000","11.0000","11.0000","26.8505","11.0000","11.0000","11.0000","11.0000","12.0906","39.3270","27.2622","17.3155","11.0000","11.0621","11.0000","21.5614","11.0000","11.0000","11.0000","11.0000","14.4305","25.7213","25.7244","14.3798","11.0000","11.5309","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6162","40.3517","28.7058","16.5946","11.0000","12.2570","14.2998","11.0000","11.0000","11.0000","11.0000","13.1104","11.0000","28.6430","26.9969","17.3117","11.4184","11.0627","11.0000","12.2330","11.0000","11.0000","11.0000","19.4918","11.0000","43.4258","28.6782","22.2198","15.2689","11.1263","31.3382","16.4697","11.0647","11.0000","11.0000","16.5244","11.0000","16.7531","29.0340","27.2699","17.6706","18.0860","14.5662","16.4483","42.6919","11.1958","18.9657","14.1522","19.4334","55.8918","26.2735","28.7776","25.0897","20.3633","24.5990","19.6067","18.7646","19.3551","15.3690","18.7308","20.9666","27.3336","30.7441"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",4.2500,"15.8128","11.0000","11.0000","11.0000","29.7230","11.0000","11.0000","11.0000","11.0000","11.0000","46.7573","26.4238","19.5814","11.0318","11.5607","11.0000","22.6271","11.0000","11.0000","11.0000","11.0000","11.7647","28.7267","27.9361","15.9426","13.4635","12.0600","11.0000","11.0000","11.0000","11.0000","11.0000","12.1686","19.4533","44.9533","26.5898","17.7132","11.0000","11.5361","14.5532","11.0000","11.0000","11.0000","11.0000","16.3694","11.0000","33.5032","29.8256","22.4746","16.1109","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6525","12.3526","42.2876","26.0219","24.2929","15.9027","16.8339","30.8846","18.1294","12.5850","11.0000","15.3614","17.4255","11.0000","21.0900","30.3574","33.7871","19.8569","17.3141","11.7853","15.3805","48.5861","13.1992","14.5671","19.1060","16.4219","61.0426","29.2545","30.9774","27.5631","21.2157","21.0323","24.3495","21.9484","21.8307","19.1179","22.8407","20.7139","30.9316","32.2095"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",4.5000,"17.3734","11.0000","11.0000","11.0000","26.3497","11.0000","11.0000","11.0000","11.0000","12.8232","47.8100","25.5863","17.7801","11.0000","11.0000","11.0000","19.8300","11.0000","11.0000","11.0000","11.0000","12.9434","35.2239","25.2345","11.0000","11.0000","11.1249","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1581","44.7342","27.4613","16.0509","11.0000","11.0000","14.2539","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.7771","27.1732","20.6605","11.9953","11.0000","11.0000","11.1266","11.4718","11.0000","11.0000","23.0648","11.0000","47.9938","29.4590","20.7163","15.9259","12.5829","26.3391","15.2010","13.0246","11.0000","11.2552","15.0652","11.0000","17.8290","28.3599","29.9596","15.8434","11.0000","17.7119","16.2108","48.7720","11.8751","16.6176","13.5432","16.9813","58.1451","23.0055","25.6662","24.6693","22.3875","16.8528","17.7668","13.8627","15.2870","16.7071","17.1779","21.1725","26.1047","30.3710"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",4.7500,"16.6564","11.4778","11.0000","11.0000","27.9987","11.0000","11.0000","11.0000","11.0000","11.1925","54.0567","30.0826","21.4110","11.0000","12.6531","11.0000","18.9530","11.0000","11.0000","11.2198","11.0000","13.8575","36.2735","25.5838","11.9512","11.7681","12.3454","11.0000","11.0000","11.0000","11.0000","12.3533","11.8825","11.0000","48.1753","25.1863","18.6565","11.0000","13.9564","16.0366","11.0000","11.0000","11.0000","11.0000","11.1892","11.0000","34.5184","25.6530","22.5940","14.2357","11.3446","11.0000","11.0000","11.0000","11.0000","13.3644","22.2801","11.0000","47.9496","26.7162","22.6318","18.2294","15.3367","30.6849","18.6477","11.0000","11.1928","11.3518","14.8245","11.7364","19.5459","30.9413","30.7986","19.9426","14.7888","21.7714","16.4397","50.9781","13.4118","21.0777","16.1568","16.6697","58.2734","27.8346","28.0244","26.2949","19.8875","24.5635","21.6440","16.8497","22.7172","14.6537","20.2142","24.6958","26.8631","29.8551"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8A_6.OKA","5/10/2022 1:15:07 PM"," 8-A","PM05","ynfL R1","E.Coli","E.Coli","",5.0000,"21.3065","11.0000","13.2467","11.0000","28.1182","11.0000","11.0000","11.0000","11.0000","11.0000","56.5998","27.5927","19.9612","11.0000","12.5239","11.0000","22.8002","11.0000","11.0000","11.0000","11.0000","13.8690","44.2448","25.7958","16.0486","14.5372","11.0000","12.0765","11.0000","11.0000","11.0000","11.3766","11.0000","12.8773","49.3523","27.8895","21.3330","11.0324","12.5673","11.4197","11.0000","11.0000","11.0000","11.0000","12.7992","15.0599","40.3864","26.4562","21.0411","15.8553","11.0000","11.0000","11.0000","11.4404","11.6995","11.0000","22.8831","11.0000","50.2854","30.2937","21.9071","14.5063","15.6329","28.5806","14.6888","11.0000","11.0000","15.6140","16.5438","11.0000","22.6906","33.2578","32.1577","16.7078","14.0785","12.1763","18.1755","59.4449","13.2066","16.3769","15.6066","18.0806","60.2302","28.2780","31.5042","27.8469","19.3556","20.5369","21.7093","19.0640","18.7196","15.8485","24.0013","24.5961","27.0291","34.0929"
