"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",2.5000,"17.1943","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.5315","24.6779","18.5074","11.0000","11.0000","15.8392","11.0000","11.0000","11.0000","11.0000","11.1902","11.0000","25.3029","23.0934","14.9678","11.0000","11.0000","11.0000","11.0000","11.0000","11.4819","11.0000","11.0000","11.0000","29.2670","28.1046","15.6975","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.2601","11.0000","26.6373","27.9852","22.7562","11.0000","26.4613","11.0000","11.0000","11.0000","11.0000","11.0000","22.8641","11.0000","37.5327","32.5178","17.2334","11.8369","11.0000","11.7414","11.0000","11.0000","11.0639","14.6308","14.4815","11.0000","15.5095","33.9669","38.9320","14.1039","16.6844","13.2124","14.5688","37.4315","13.0963","13.0316","16.7225","16.2841","17.2592","54.6502","42.4553","26.2477","17.0671","20.1770","19.4362","17.8191","14.2958","18.9237","16.6475","23.8182","25.3362","26.7467"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",2.7500,"18.9253","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.9657","26.2498","19.1024","11.0000","11.0000","17.0616","11.0000","11.0000","11.0000","11.0000","12.5738","12.3955","30.3067","26.4900","13.9341","11.0000","11.0000","11.0000","11.0000","11.0000","14.6887","11.0000","11.0000","12.6217","36.2041","24.2404","16.5703","11.0000","11.0000","11.0000","11.0000","11.9418","11.0000","11.0000","34.6863","11.0000","32.1636","28.3450","27.8245","11.0000","26.5238","11.0000","11.0000","11.0000","11.0000","11.0000","27.4311","11.0000","38.4101","34.4383","18.5332","19.7832","16.4273","11.0000","12.3510","11.0000","11.0000","12.8584","16.5125","14.7438","19.9348","38.1621","44.5410","14.2350","12.6080","14.0728","16.7993","37.4411","11.8786","12.3222","15.6686","19.4799","19.7792","57.3255","42.6800","24.4435","22.7991","22.3274","19.8779","17.8930","16.8528","21.2594","18.9038","20.7823","27.3499","27.9987"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",3.0000,"15.6147","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6247","11.0000","31.1526","26.3355","17.9270","11.2209","11.0000","16.4499","11.0000","11.0000","11.0000","11.0000","12.2641","11.9837","31.9538","29.0799","16.7279","11.0000","11.0000","11.0000","11.0000","11.0000","15.9892","11.0000","12.7361","13.2873","38.2852","29.3011","17.6176","11.0000","11.3769","11.0000","11.0000","11.0000","11.0000","11.0000","36.4969","11.0000","33.3888","30.3294","21.8869","11.0000","26.7384","11.0000","11.0000","11.0000","11.0000","11.0000","25.9663","11.0000","44.0001","36.9788","22.5691","14.4574","17.9444","11.0000","12.2568","11.0000","11.0000","11.2566","16.3954","11.6731","18.6937","39.1356","45.2865","15.5027","12.3425","11.9834","14.3470","43.8578","11.0000","14.8248","18.1541","17.5738","19.1019","55.4944","41.8728","22.2598","17.6995","21.2659","20.1765","18.1234","16.0763","18.5091","17.4656","26.7833","25.0715","31.7450"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",3.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.1291","26.8667","19.1852","11.0000","11.0000","20.3420","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.8038","33.7657","17.5013","11.0000","11.0000","11.0000","11.0000","11.0000","19.5300","11.0000","11.0000","11.8275","45.1213","26.8698","15.1546","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.4779","11.0000","36.5839","32.2655","18.4086","11.0000","30.0373","11.0000","11.0000","11.0000","11.0000","11.0000","25.5216","11.0000","46.2178","35.4586","22.1521","18.2487","13.9742","11.7132","16.1791","12.7359","11.0000","16.8806","15.6886","12.6974","18.0334","37.9036","46.1184","15.6682","15.1167","14.3676","18.4279","45.3013","12.5936","11.7103","17.1548","14.6319","20.0012","54.5348","46.4220","25.0168","19.6579","22.1109","18.1256","16.9206","17.1297","20.4812","23.4030","20.3138","29.8758","30.9264"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",3.5000,"18.0812","11.0000","13.2092","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","43.9508","33.6975","19.3913","12.3258","11.0000","21.9431","11.0000","11.0000","11.0000","11.0000","12.7106","16.8712","40.2105","34.6764","19.7863","11.0000","11.0000","11.0000","11.0000","11.0000","17.8574","11.0000","11.0000","14.7964","51.8823","28.9164","21.1220","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","43.0577","13.3819","41.3228","35.7014","23.9330","11.0000","28.1847","11.0000","11.2225","11.5370","11.0000","11.0000","25.0480","12.9346","54.0199","42.7498","24.1315","16.0443","15.0774","16.1415","12.1022","11.4203","12.9967","19.5511","23.2398","13.8790","23.6838","42.9744","54.8580","17.1628","18.7967","16.4491","17.9719","45.8023","15.3801","16.5735","13.8918","18.8343","22.5007","59.2925","46.8097","23.9177","24.0244","22.4380","25.8051","17.8643","17.9039","19.4318","20.5931","22.9709","31.5051","33.2751"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",3.7500,"19.6144","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8329","12.8013","51.4057","38.7681","20.7658","13.4340","11.0000","21.4181","11.0000","11.0000","11.0000","11.0000","12.3653","12.1167","42.9865","34.4412","18.1884","11.0000","11.0000","11.0000","11.0000","11.0000","15.9374","11.0000","11.6977","12.3707","55.4323","31.4411","16.5900","11.0000","11.5024","11.0000","11.0000","11.0000","11.0000","12.5360","37.1960","11.0000","41.7221","35.4167","25.5880","11.0000","30.0191","11.0000","11.0000","14.1528","11.0000","11.0000","22.1668","14.3987","52.6836","43.5714","25.7533","20.2821","18.2339","17.5972","12.7639","13.6155","11.0000","19.9937","21.3342","16.8899","16.4875","43.0223","56.5958","19.0479","14.1154","16.4437","18.7055","46.4897","11.9126","15.0930","21.2753","18.0926","18.4637","56.6636","47.6704","25.4342","20.8251","20.0841","17.7699","23.6700","16.5680","21.9942","24.4699","26.2032","29.4053","26.1635"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",4.0000,"16.1349","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6610","57.9914","42.3870","19.3049","13.6060","11.0000","19.7157","11.0000","11.0000","11.0000","11.0000","13.2245","15.1611","48.0864","41.8069","16.5277","11.0000","12.3741","11.0000","11.0000","11.0000","14.9912","11.0000","11.5369","16.7677","56.4162","41.7846","18.1032","11.0000","11.6285","11.0000","11.0000","13.7784","11.0000","11.0000","40.3245","11.0000","47.5987","43.2101","21.7930","11.0000","32.0275","11.0000","11.8536","11.0000","11.0000","11.0000","28.2046","13.4197","56.5232","48.3066","24.4197","19.6342","24.4204","24.1277","11.6916","12.1323","11.0000","20.8545","24.9063","15.3670","20.3566","51.2001","58.1157","14.7976","17.7610","16.4311","15.3713","54.0519","11.5548","13.8819","15.8570","21.4368","22.8102","56.8530","45.9797","23.0439","20.8613","27.0773","19.3526","22.0923","19.9752","27.2371","25.0203","26.8410","33.9518","31.9398"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",4.2500,"21.9731","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9592","17.4082","65.1976","46.9580","23.0578","13.7967","11.0000","22.2620","11.0000","11.0000","11.0000","11.0000","12.5921","13.9633","48.2481","48.8065","20.0667","11.0000","14.9283","11.0000","11.0000","11.0000","20.7362","11.0000","13.5583","17.1507","57.4923","44.5567","21.4148","11.0000","11.4731","11.0000","12.0644","14.1664","11.0000","12.6127","40.0765","11.0000","49.7004","44.2544","25.8292","13.3638","29.0202","11.0000","12.7137","13.2763","11.0000","11.0000","25.9575","12.9001","62.7841","49.4068","26.2230","25.2916","27.5609","24.9127","14.8631","11.2588","13.2824","25.3577","27.0795","14.4907","24.3175","51.2507","62.6275","17.4204","16.9236","14.2723","16.5549","56.7598","15.4955","12.5241","18.1372","19.4268","25.0909","57.6720","46.5047","27.3007","22.8795","21.7352","23.9066","21.7203","19.3263","22.6389","26.1820","25.5709","34.5585","31.6906"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",4.5000,"22.3696","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2079","24.4022","69.5686","51.5961","21.0282","20.6368","11.0000","21.1655","11.0000","11.0000","11.0000","11.0000","14.3612","12.9753","50.2973","49.7288","15.7360","11.0000","15.5266","11.0000","11.0000","11.0000","18.8525","11.0000","11.9216","17.3480","59.8291","43.8602","22.8273","11.0000","12.3527","11.0000","11.4213","17.3381","11.9907","11.0000","37.3392","11.0000","54.8592","46.5810","24.1849","11.0000","29.9802","11.0000","14.9563","13.3905","11.0000","11.0000","26.9293","11.0000","67.9038","50.9840","24.2695","25.9055","22.4600","23.8966","15.2010","14.3743","14.3918","28.9622","26.1491","12.9887","21.9515","56.6890","62.0891","15.4480","15.5960","18.1029","15.1941","55.5541","15.6671","14.1639","21.0117","22.1500","20.5546","55.7506","48.3525","26.2833","22.0212","19.9721","22.2354","20.2792","20.8830","24.4688","24.9248","25.1028","30.5048","32.0175"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",4.7500,"24.9803","11.0000","12.0300","11.0000","11.0000","11.0000","11.0000","11.0000","11.7663","22.3894","74.6572","58.4627","23.3238","15.9177","11.0000","20.1212","11.0000","11.0000","11.0000","11.0000","12.5263","16.5244","52.7219","51.2290","16.6438","11.0000","16.4130","11.1587","11.0000","11.0000","19.1340","11.0000","20.2343","18.5391","63.5864","48.2197","19.8489","11.0000","12.9500","11.0000","13.6430","14.0099","11.0000","11.0000","41.0891","11.0000","58.9031","47.5551","25.4769","11.0000","30.1715","11.0000","11.0000","12.3318","11.0000","15.0668","27.5588","15.6552","70.8004","56.4760","24.8832","28.0499","32.0866","31.1689","16.3817","12.0645","11.2570","27.8849","26.5531","16.4750","24.8242","54.6856","68.6076","20.9869","17.5978","17.4759","20.0344","58.5372","15.5955","14.7670","22.3705","18.3315","23.4023","56.4630","49.1525","29.0578","25.1800","30.2995","26.4908","23.4183","22.9119","28.5180","25.5919","28.9861","34.9745","36.9379"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24A_38.OKA","5/10/2022 1:15:07 PM","24-A","PM05","BW25113 R1","E.Coli","E.Coli","",5.0000,"25.7556","11.0000","11.3744","11.0000","11.0000","11.0000","11.0000","13.3402","11.0000","30.5291","79.7301","57.0056","23.5018","22.9525","11.7775","24.8516","11.0000","11.0000","11.0000","11.0000","11.0000","15.9411","61.3062","56.2522","21.3812","12.4977","18.4567","13.6913","11.0000","11.0000","22.3925","12.7260","18.8956","22.7729","67.2500","49.5912","24.0259","11.0000","17.4888","11.0000","19.1371","16.8811","11.0000","11.4422","40.7980","15.5110","60.8194","56.3506","25.9200","16.8455","32.0666","11.0000","13.0294","13.5796","11.0000","14.2365","29.1538","16.3504","73.9583","58.8548","23.5416","30.0433","29.5632","32.2903","19.4180","15.1391","13.4826","33.5292","33.6185","20.7006","28.5830","61.8204","73.7414","21.6283","17.6811","18.8419","19.8825","64.2959","19.7291","17.8021","24.5943","24.3129","28.9407","56.1437","55.2662","32.2958","25.8062","24.8893","29.4577","22.5060","20.9996","28.7233","36.2587","30.4558","39.7351","43.1307"
