Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_12A_22.OKA,4/19/2022 2:31:30 PM,12-A,PM03B,ELI 247,"188    IF0a+Sodium Succinate/Ferric Citrate
189    IF0a+Sodium Succinate/Ferric Citrate
190    IF0a+Sodium Succinate/Ferric Citrate
191    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.4406,11.1258,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.1997,16.4451,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.6723,11.5019,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2863,18.0507,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.716,17.154,11.0,11.0,11.0,11.0,21.7159,72.0164,11.0,12.4423,11.0,17.4166,19.9912,15.492,13.8167,11.0,12.8093,11.0,11.0,11.0,11.0,11.0,17.533,11.0,26.4499,26.6485,21.389,19.7044,18.1338,13.0326,12.0084,11.0652,19.9156,15.4474,13.5652,23.325,24.7399
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_12A_22.OKA,4/19/2022 2:31:30 PM,12-A,PM03B,ELI 247,"188    IF0a+Sodium Succinate/Ferric Citrate
189    IF0a+Sodium Succinate/Ferric Citrate
190    IF0a+Sodium Succinate/Ferric Citrate
191    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.25,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.0193,15.4655,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.5265,15.0676,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.6626,11.4035,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.8132,13.1602,11.0,11.0,11.0,11.0,11.0,11.0,14.3086,11.0,11.0,16.8567,17.2665,16.3986,11.0,12.7721,11.0,11.0,27.5181,72.0813,11.0,12.7181,11.0,13.3722,21.5117,20.1738,12.1035,11.0,11.0,12.433,11.0,11.0,11.0,11.0,20.0364,11.0,23.2057,30.4465,22.1936,16.3864,15.3429,12.6355,12.4867,15.7411,14.2546,13.646,19.0614,19.6074,22.7389
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_12A_22.OKA,4/19/2022 2:31:30 PM,12-A,PM03B,ELI 247,"188    IF0a+Sodium Succinate/Ferric Citrate
189    IF0a+Sodium Succinate/Ferric Citrate
190    IF0a+Sodium Succinate/Ferric Citrate
191    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.5,13.3394,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.9718,21.539,16.4543,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.7857,18.2347,21.0424,11.0,11.0,11.0,11.0,11.0,11.0,16.2889,11.0,11.0,11.0,17.5661,15.0189,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.4431,19.4636,11.0,11.0,11.0,11.0,11.0,11.0,25.2584,11.0,11.0,19.6469,25.4217,21.1811,13.5738,11.8499,11.0,11.0,24.7738,75.9962,11.0,11.3179,11.0,19.0278,25.2018,20.2509,14.3683,11.0,13.5724,11.0,11.0,11.0,11.0,13.5216,11.0,15.1269,23.5352,35.8746,34.1908,22.1196,21.4623,18.4578,16.7375,14.2066,14.7911,18.7928,24.7583,25.8642,28.0867
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_12A_22.OKA,4/19/2022 2:31:30 PM,12-A,PM03B,ELI 247,"188    IF0a+Sodium Succinate/Ferric Citrate
189    IF0a+Sodium Succinate/Ferric Citrate
190    IF0a+Sodium Succinate/Ferric Citrate
191    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.75,12.1865,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.6944,18.0053,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.9444,19.439,19.4208,11.0,11.0,11.0,11.0,11.0,11.0,24.454,11.0,11.0,11.0,22.6244,13.6966,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.4496,19.834,11.0,11.0,11.0,11.0,11.0,11.0,30.572,11.0,11.1278,23.7935,28.5284,18.4737,11.7666,21.4997,17.4315,11.0,29.0735,73.5113,11.0,14.7325,11.0,17.5847,25.6793,20.1633,17.9758,11.0,12.635,13.6531,11.0,11.0,11.0644,15.7839,11.7127,11.4671,25.5488,40.4327,42.3874,25.6494,15.7937,19.3558,15.9896,19.2464,15.1519,17.1944,24.3069,26.238,28.2214
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_12A_22.OKA,4/19/2022 2:31:30 PM,12-A,PM03B,ELI 247,"188    IF0a+Sodium Succinate/Ferric Citrate
189    IF0a+Sodium Succinate/Ferric Citrate
190    IF0a+Sodium Succinate/Ferric Citrate
191    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.0,14.9723,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.3676,15.4041,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9174,17.7245,19.295,11.0,11.0,11.0,11.0,11.0,11.0,35.0108,11.0,11.0,11.5349,17.8864,19.3793,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.5623,20.7948,11.0,11.0,11.0,11.0,11.1267,11.0,39.634,11.0,11.0,33.7667,27.5413,16.7955,13.7722,33.3701,27.391,11.0,28.7393,73.4587,11.3795,13.2758,11.0,19.3426,28.0651,20.5927,17.4389,11.0653,14.7941,17.9461,11.9027,11.0,11.0,11.0,11.0,14.9407,28.1646,47.4167,45.552,33.7791,23.6319,15.818,16.0019,18.2403,16.7499,22.6078,22.8548,22.3447,24.4643
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_12A_22.OKA,4/19/2022 2:31:30 PM,12-A,PM03B,ELI 247,"188    IF0a+Sodium Succinate/Ferric Citrate
189    IF0a+Sodium Succinate/Ferric Citrate
190    IF0a+Sodium Succinate/Ferric Citrate
191    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.25,16.2501,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2249,23.7145,18.3281,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.7907,18.9557,16.0145,11.0,11.0,11.0,11.0,11.0,11.0,50.4307,11.0,11.0,12.414,18.0361,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.5007,18.0526,11.0,11.0,11.0,11.0,11.0,11.0,43.7656,11.0,11.0,36.7316,29.4276,21.7966,13.6388,42.4628,35.6897,11.0,31.8626,67.1229,11.0,14.3539,11.0,20.8646,23.9737,16.7419,14.3324,14.9836,13.1973,14.0601,11.0,11.0,11.0,11.0,11.0,11.9345,24.9514,55.2462,54.0101,43.2015,20.9357,21.6013,16.5844,19.1718,30.7411,20.6842,21.5945,25.196,29.0858
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_12A_22.OKA,4/19/2022 2:31:30 PM,12-A,PM03B,ELI 247,"188    IF0a+Sodium Succinate/Ferric Citrate
189    IF0a+Sodium Succinate/Ferric Citrate
190    IF0a+Sodium Succinate/Ferric Citrate
191    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.5,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.2761,13.2093,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0686,19.5753,19.4987,11.0,11.0,11.0,11.0,11.0,11.0,62.8109,11.0,11.0,14.174,18.7042,17.9806,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.9011,18.5876,11.0,11.0622,11.0,11.0,11.0,11.0,53.7844,11.0,11.0,40.994,33.7242,21.9954,12.0193,51.8466,44.1311,11.0,31.4839,68.4368,11.0,14.2995,11.0,22.6772,22.4813,22.5338,16.3897,11.2614,12.9936,11.8546,11.0,11.0,11.0,11.0,11.0,16.7724,29.1215,63.8655,59.8958,44.3596,27.4931,19.8383,13.9132,21.2382,31.4252,23.3558,22.267,26.1739,30.1226
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_12A_22.OKA,4/19/2022 2:31:30 PM,12-A,PM03B,ELI 247,"188    IF0a+Sodium Succinate/Ferric Citrate
189    IF0a+Sodium Succinate/Ferric Citrate
190    IF0a+Sodium Succinate/Ferric Citrate
191    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.75,12.6718,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.5678,16.0082,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.7028,19.5185,18.3861,11.0,11.0,11.0,11.0,11.0,11.0,70.3434,11.0,11.0,11.0,18.8133,13.5217,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.1343,16.091,11.0,11.0,11.0,11.0,12.7335,11.0,59.5515,11.6916,11.0,45.042,44.2179,19.1098,12.0269,61.7463,49.513,11.0,32.2371,67.9277,11.0,11.0,11.0,19.262,25.3107,18.2094,12.1256,11.0,13.9902,11.0,11.0,11.0,11.0,11.0,11.228,11.9633,23.6128,71.5098,66.3989,55.161,23.5768,17.6466,16.9758,23.7484,33.8442,30.5631,22.4101,24.9414,35.1757
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_12A_22.OKA,4/19/2022 2:31:30 PM,12-A,PM03B,ELI 247,"188    IF0a+Sodium Succinate/Ferric Citrate
189    IF0a+Sodium Succinate/Ferric Citrate
190    IF0a+Sodium Succinate/Ferric Citrate
191    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2673,20.4207,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.9558,19.9428,20.7163,11.0,11.0,11.0,11.0,11.0,11.0,82.2897,11.0,11.0,12.4223,18.2729,11.2843,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.452,14.6757,11.0,11.0,11.0,11.0,11.0,11.0,66.8546,11.0,11.0,48.903,51.4073,19.6326,11.0,73.5307,67.4986,11.0,28.8043,65.0886,11.0,13.1231,11.0,17.5419,22.4856,19.5032,15.0567,13.1239,14.4638,14.5467,11.0,11.0,11.0,11.0,11.1308,12.9003,24.178,78.7193,79.6882,59.4135,33.3819,14.3628,21.7307,26.3256,42.8766,28.6358,19.9425,28.4312,36.6622
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_12A_22.OKA,4/19/2022 2:31:30 PM,12-A,PM03B,ELI 247,"188    IF0a+Sodium Succinate/Ferric Citrate
189    IF0a+Sodium Succinate/Ferric Citrate
190    IF0a+Sodium Succinate/Ferric Citrate
191    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.25,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.502,21.4408,15.7008,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.1551,16.0911,11.0,11.0,11.0,11.0,11.0,11.0,82.4317,11.0,11.0,11.0,20.0788,15.4872,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.4351,15.1849,11.0,11.0,11.0,11.0,11.0,11.0,81.56,11.0,11.0,55.4819,58.1976,15.298,11.0,84.4478,77.9441,11.0,28.9785,65.3057,11.0,12.1739,11.0,21.6195,28.094,23.4472,19.9604,11.0,11.4261,11.0,11.0,11.0,11.0,11.0,11.3259,17.6647,23.1011,89.8712,86.1103,66.8111,39.072,15.7532,15.1969,32.2208,46.2671,39.6183,16.1125,24.1491,40.3849
