Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC208 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_14A_18.OKA,3/4/2022 2:54:48 PM,14-A,PM03B,EC208,"10                             M9-No Carbon
11                             M9-No Carbon
100    IF0a+Sodium Succinate/Ferric Citrate
101    IF0a+Sodium Succinate/Ferric Citrate
102    IF0a+Sodium Succinate/Ferric Citrate
103    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.0,12.6908,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.1579,26.3192,17.1717,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.9775,17.0054,31.763,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.9053,14.8486,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3181,24.9904,21.6773,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.2894,21.3758,21.9437,13.8474,11.0,11.0,12.6559,13.096,74.3417,11.0,11.5369,11.0,17.4866,24.7712,20.0945,17.0663,11.0,12.5653,11.2536,11.0,11.0,11.0,11.0,18.3803,14.3198,26.803,26.9736,20.7637,15.04,15.6275,16.0497,15.0436,11.6211,14.6408,13.8021,17.6612,23.5115,25.2833
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC208 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_14A_18.OKA,3/4/2022 2:54:48 PM,14-A,PM03B,EC208,"10                             M9-No Carbon
11                             M9-No Carbon
100    IF0a+Sodium Succinate/Ferric Citrate
101    IF0a+Sodium Succinate/Ferric Citrate
102    IF0a+Sodium Succinate/Ferric Citrate
103    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.25,17.7802,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.2221,26.3504,20.43,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3112,15.0587,30.8467,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.7493,16.7692,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,26.5078,19.8057,11.0,11.0,11.0,11.0,11.0,11.0,11.5638,11.0,11.0,11.0,22.5839,18.6009,12.5249,11.0,11.0,11.0,14.004,73.1656,11.0,11.0,11.0,19.0318,22.8187,18.725,11.3266,11.0,17.7624,13.2163,11.0,11.0,11.0,11.0318,21.5155,15.29,26.1488,23.4851,21.1012,21.9049,18.5232,17.5618,13.9966,12.4298,14.4715,15.1749,24.257,28.8076,30.2266
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC208 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_14A_18.OKA,3/4/2022 2:54:48 PM,14-A,PM03B,EC208,"10                             M9-No Carbon
11                             M9-No Carbon
100    IF0a+Sodium Succinate/Ferric Citrate
101    IF0a+Sodium Succinate/Ferric Citrate
102    IF0a+Sodium Succinate/Ferric Citrate
103    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.5,17.0791,12.8156,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.6392,29.2593,22.609,11.562,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.7663,26.7673,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3745,18.2436,20.5057,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.3104,21.8374,13.4208,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.5314,23.3895,22.1834,18.1996,11.0,11.0,11.0,14.9675,80.1824,11.0,11.0,11.0,19.913,27.7516,22.041,14.9814,11.0,17.5424,13.4974,11.3508,11.0,11.0,11.0,17.1297,14.9266,25.5038,28.3117,26.0855,18.7141,20.3396,16.6775,13.2997,15.6196,15.3053,18.9133,21.2954,23.9323,32.7342
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC208 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_14A_18.OKA,3/4/2022 2:54:48 PM,14-A,PM03B,EC208,"10                             M9-No Carbon
11                             M9-No Carbon
100    IF0a+Sodium Succinate/Ferric Citrate
101    IF0a+Sodium Succinate/Ferric Citrate
102    IF0a+Sodium Succinate/Ferric Citrate
103    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.75,18.566,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.7556,23.4025,18.2378,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.501,11.4656,13.6182,27.875,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.5438,17.2404,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.4342,21.0528,11.0,11.5255,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.4584,19.9952,20.9276,19.1476,11.2797,11.0,11.0,18.0011,76.5021,11.0,12.5361,11.0,20.0075,24.9122,20.6898,16.4596,11.0,14.8044,14.386,11.0,11.0,11.0,11.2859,19.8628,17.3101,27.4539,31.3009,24.5363,20.9896,18.1991,22.6323,12.5264,12.4189,15.4063,14.4924,21.2899,28.1669,31.7738
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC208 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_14A_18.OKA,3/4/2022 2:54:48 PM,14-A,PM03B,EC208,"10                             M9-No Carbon
11                             M9-No Carbon
100    IF0a+Sodium Succinate/Ferric Citrate
101    IF0a+Sodium Succinate/Ferric Citrate
102    IF0a+Sodium Succinate/Ferric Citrate
103    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.0,16.5262,11.0,12.2457,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.3121,24.1551,21.459,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.127,15.4254,19.7857,29.9997,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.6699,22.9011,17.2016,11.0,12.9151,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5027,24.625,24.2285,11.0,11.0,11.0,11.0,11.3459,11.0,15.9334,11.0,12.949,21.5737,28.4377,26.8331,16.3309,15.6021,13.3552,14.3381,18.4454,77.5934,11.0637,14.7731,11.0,20.2309,30.5391,23.0766,15.1185,15.9631,16.1598,14.3577,11.0,13.3584,11.0,11.9324,14.3272,16.9253,28.304,41.1301,33.9062,26.4737,21.5564,18.4628,20.417,20.3815,19.3473,19.2807,25.6405,25.4656,34.7688
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC208 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_14A_18.OKA,3/4/2022 2:54:48 PM,14-A,PM03B,EC208,"10                             M9-No Carbon
11                             M9-No Carbon
100    IF0a+Sodium Succinate/Ferric Citrate
101    IF0a+Sodium Succinate/Ferric Citrate
102    IF0a+Sodium Succinate/Ferric Citrate
103    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.25,16.7701,11.0,11.0,11.0,11.0,11.0,12.6948,11.0,11.0,11.0,15.1485,25.2487,20.2426,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.7938,18.2861,30.1741,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.2137,23.4015,14.841,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.6039,20.7829,19.3186,11.0,11.0,11.0,11.0,11.0,11.0,15.3782,11.0,11.0,23.5999,30.3908,21.7216,19.2067,26.4722,14.7041,11.1262,19.8118,84.7215,11.0,17.5764,11.0,18.2761,21.794,21.807,14.0079,11.0,16.7358,15.7771,12.0668,11.0,11.0,16.0199,15.4555,19.1635,28.9373,55.2642,44.9042,27.7299,32.0663,22.4667,17.8274,23.8511,22.4416,21.6307,21.5582,29.5702,31.5494
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC208 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_14A_18.OKA,3/4/2022 2:54:48 PM,14-A,PM03B,EC208,"10                             M9-No Carbon
11                             M9-No Carbon
100    IF0a+Sodium Succinate/Ferric Citrate
101    IF0a+Sodium Succinate/Ferric Citrate
102    IF0a+Sodium Succinate/Ferric Citrate
103    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.5,20.9335,11.1905,11.0,11.0,11.0,11.0,20.1918,11.0,11.0,11.2879,15.746,26.3344,17.9326,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5251,14.6049,20.9102,28.424,11.0,16.4644,11.0,11.0,11.0,11.0,11.0,11.0,11.8905,14.1563,27.4956,18.6145,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.6271,11.0,15.3423,23.5509,20.7261,11.0,11.0,11.0,11.0,13.639,11.0,22.2227,14.7163,11.0,23.5609,27.8924,23.8006,14.1375,33.518,17.8517,11.5334,22.0243,86.7352,11.0,18.7877,11.0,22.0616,32.1658,25.4293,16.5276,16.5119,18.1646,16.4649,12.2946,11.0,15.7861,14.0242,18.3456,18.5041,34.5059,60.6757,56.1911,40.0358,37.3745,23.8174,17.299,33.1674,31.8829,30.4159,27.1022,29.2891,39.992
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC208 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_14A_18.OKA,3/4/2022 2:54:48 PM,14-A,PM03B,EC208,"10                             M9-No Carbon
11                             M9-No Carbon
100    IF0a+Sodium Succinate/Ferric Citrate
101    IF0a+Sodium Succinate/Ferric Citrate
102    IF0a+Sodium Succinate/Ferric Citrate
103    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.75,16.4146,11.0,11.0,11.0,11.0,11.0,28.2565,11.0,11.0,11.0,14.5278,23.8032,23.6665,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.1177,16.3623,16.491,29.0423,11.0,23.4309,11.0,11.0,11.0,11.0,11.0,11.0,11.1912,12.1698,24.8856,17.7326,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.1047,24.7406,20.2972,11.0,11.0,11.0,11.0,11.0,11.0,25.1486,11.0,11.0,30.1204,34.6372,23.1207,12.705,46.4167,23.0427,11.0,19.7322,93.5315,11.0,14.6846,13.626,23.4416,36.8848,23.0681,19.6608,13.8982,13.1349,15.3358,11.0,16.4616,11.6427,16.1627,16.4629,18.8771,27.9625,73.7997,63.0655,45.6127,43.2105,27.9187,25.0009,41.1537,42.6604,43.4007,30.4481,25.5859,46.4248
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC208 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_14A_18.OKA,3/4/2022 2:54:48 PM,14-A,PM03B,EC208,"10                             M9-No Carbon
11                             M9-No Carbon
100    IF0a+Sodium Succinate/Ferric Citrate
101    IF0a+Sodium Succinate/Ferric Citrate
102    IF0a+Sodium Succinate/Ferric Citrate
103    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.0,15.771,11.0,11.0,11.0,11.0,11.0,25.8465,14.27,11.0,11.0,16.2006,25.2613,18.5842,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.0534,23.5917,17.7381,18.9776,27.7248,11.0,28.443,11.0,11.0,11.0,11.0,11.0,11.0,14.6835,11.0,22.1989,14.8442,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.6335,26.4702,17.8569,11.0,13.81,11.0,11.0,11.0,11.0,31.0928,11.0,11.0,39.399,32.6879,22.6705,17.0427,53.6171,35.2166,11.7561,22.2308,100.5347,11.0,19.4886,12.0566,24.309,42.5252,22.3592,16.7317,12.1503,16.8309,12.9704,11.6161,13.1787,12.2257,12.2904,11.6845,16.4453,26.4164,77.5555,71.7377,53.5466,50.6076,36.813,36.3595,49.0068,53.6075,43.2752,34.2075,25.884,54.4044
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC208 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_14A_18.OKA,3/4/2022 2:54:48 PM,14-A,PM03B,EC208,"10                             M9-No Carbon
11                             M9-No Carbon
100    IF0a+Sodium Succinate/Ferric Citrate
101    IF0a+Sodium Succinate/Ferric Citrate
102    IF0a+Sodium Succinate/Ferric Citrate
103    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.25,16.3241,11.0,11.0,11.0,11.0,11.0,35.1234,11.0,11.0,11.0,18.2209,27.7485,23.5148,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.7435,35.0829,16.9474,19.1315,24.1626,11.0,34.9565,11.0,11.0,11.0,11.0,11.1888,11.0,11.0,12.5184,21.2669,19.5694,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4855,27.6698,25.9808,21.2058,11.0,11.0,11.0,11.0,12.5492,11.0,41.0721,11.4095,11.0,47.7131,40.2355,21.2338,15.572,63.8803,41.0342,11.0,32.4136,101.4331,11.0,16.9563,11.0,24.9726,51.2384,21.8958,16.9037,13.4237,24.1571,16.3141,12.746,11.0,11.0,15.9879,14.4849,22.614,32.5433,89.0377,77.7838,52.0718,55.6074,32.4098,38.2499,61.2976,57.0698,57.4026,43.0086,25.941,60.3283
