Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_15B_17.OKA,4/26/2022 2:33:07 PM,15-B,PM04A,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.0,12.4322,11.0,34.025,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.0967,25.0435,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.6716,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.6136,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_15B_17.OKA,4/26/2022 2:33:07 PM,15-B,PM04A,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.25,16.6712,14.8254,27.1753,12.6551,11.1231,11.0,11.0,11.0,11.124,11.0,18.8508,15.5226,17.2919,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2506,11.6926,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.9078,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.1857,12.4554,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.7554,11.1543,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0325
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_15B_17.OKA,4/26/2022 2:33:07 PM,15-B,PM04A,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.5,18.4804,14.697,36.4273,14.793,11.0,11.0,11.0,11.0,12.7604,12.8916,14.7372,19.3787,17.6602,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.8347,12.0909,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2729,14.1017,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.4088,12.0856,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4258,16.0739,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.445,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.2294,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.9072
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_15B_17.OKA,4/26/2022 2:33:07 PM,15-B,PM04A,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.75,19.6353,17.3847,32.9573,11.0,12.5531,11.0,13.5752,11.4115,11.5937,16.1018,11.9916,24.6196,16.6302,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.1979,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.4027,11.3752,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.9363,11.6086,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8933,12.045,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.648,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.4984,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3194
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_15B_17.OKA,4/26/2022 2:33:07 PM,15-B,PM04A,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.0,18.8427,16.0748,29.4741,11.0,11.0,11.608,11.0,11.0,12.0973,13.7009,18.4047,22.1027,19.8594,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6771,12.5541,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.3195,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.6995,12.1209,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.5815,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8829,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4901,12.1823,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.6492
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_15B_17.OKA,4/26/2022 2:33:07 PM,15-B,PM04A,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.25,17.7163,12.8133,30.7069,12.0851,13.2085,11.0,11.0,11.0,13.0555,15.365,16.9681,17.5949,12.426,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3822,14.1194,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.8401,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.6641,12.8832,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.817,11.307,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.1529,12.1853,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4601
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_15B_17.OKA,4/26/2022 2:33:07 PM,15-B,PM04A,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.5,17.7361,18.3476,34.3971,11.5576,11.0,14.3753,13.2737,11.4751,11.3137,13.8369,17.2146,23.4874,11.1903,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6797,13.6235,12.2394,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.7424,15.0249,14.6501,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.1509,11.1838,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2866,11.4923,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3374,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8566,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.9737
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_15B_17.OKA,4/26/2022 2:33:07 PM,15-B,PM04A,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.75,17.2836,18.8023,29.6551,15.2113,14.3406,11.415,11.0633,13.7501,12.4105,16.6038,17.8696,21.937,18.7432,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0634,11.0634,15.7767,13.2759,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0371,13.3462,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.3801,14.4459,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.8525,13.9561,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.5726,13.0032,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3744,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.8811
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_15B_17.OKA,4/26/2022 2:33:07 PM,15-B,PM04A,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.0,19.0866,14.4191,30.7757,14.788,11.0313,11.0,11.0,15.0923,12.8148,11.0,14.6674,22.5682,15.2329,11.0,14.3332,11.0,11.0,11.0,11.0,11.0,11.0,12.6317,13.7421,17.4461,18.4329,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2377,13.8865,11.9082,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.9307,12.7377,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.5767,13.0007,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0818,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.2373,15.0576,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.3055
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_15B_17.OKA,4/26/2022 2:33:07 PM,15-B,PM04A,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.25,22.0483,13.8684,30.3534,14.8241,13.9097,11.0,11.0,11.5672,11.6274,12.565,22.2547,19.1969,17.477,11.0,23.5842,11.0,11.0,12.9973,11.0,12.5868,15.2863,11.0,12.6785,14.4751,18.4324,11.0,11.0,11.0,11.0,11.0,11.0,13.764,11.0,11.0,11.8411,17.9144,17.1054,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.749,14.8554,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.7086,12.5444,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3979,11.0939,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.1312,13.8381,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.4981
