Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 102 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_21B_41.OKA,4/19/2022 2:31:30 PM,21-B,PM04A,ELI 102,"168    IF0a+Sodium Succinate/Ferric Citrate
169    IF0a+Sodium Succinate/Ferric Citrate
170    IF0a+Sodium Succinate/Ferric Citrate
171    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.0,11.0,11.0,29.0128,11.0,11.0,11.0,11.0,11.0,11.0,11.0317,12.7366,22.4256,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.7735,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.1331,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.4683,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.7408,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2401
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 102 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_21B_41.OKA,4/19/2022 2:31:30 PM,21-B,PM04A,ELI 102,"168    IF0a+Sodium Succinate/Ferric Citrate
169    IF0a+Sodium Succinate/Ferric Citrate
170    IF0a+Sodium Succinate/Ferric Citrate
171    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.25,14.0032,12.1511,27.5092,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.9956,22.1922,13.4231,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.0829,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0357,14.7453,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6042,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.8272,19.8806
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 102 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_21B_41.OKA,4/19/2022 2:31:30 PM,21-B,PM04A,ELI 102,"168    IF0a+Sodium Succinate/Ferric Citrate
169    IF0a+Sodium Succinate/Ferric Citrate
170    IF0a+Sodium Succinate/Ferric Citrate
171    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.5,18.9715,15.29,35.216,11.0,11.0,11.0,11.0,11.0,11.0,11.2545,21.3713,33.2216,13.6855,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4687,11.7239,12.1336,11.9511,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.5887,15.9724,14.8902,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.0135,15.2488,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.2842,13.5672,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.3483,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.5514,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.7986,23.5234
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 102 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_21B_41.OKA,4/19/2022 2:31:30 PM,21-B,PM04A,ELI 102,"168    IF0a+Sodium Succinate/Ferric Citrate
169    IF0a+Sodium Succinate/Ferric Citrate
170    IF0a+Sodium Succinate/Ferric Citrate
171    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.75,18.5026,14.029,31.8006,11.0,11.0,11.0,16.1258,12.6884,11.8785,13.4469,16.4035,24.0954,15.8466,13.1709,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.1138,12.7395,15.5189,11.2834,11.0,12.1196,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0155,17.4713,17.2716,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.6232,13.4747,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2817,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.2962,11.0,15.0046,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2879,11.7453,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.8828,20.9718
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 102 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_21B_41.OKA,4/19/2022 2:31:30 PM,21-B,PM04A,ELI 102,"168    IF0a+Sodium Succinate/Ferric Citrate
169    IF0a+Sodium Succinate/Ferric Citrate
170    IF0a+Sodium Succinate/Ferric Citrate
171    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.0,17.2705,12.8649,32.6156,11.5579,11.1861,11.0,14.4348,11.0,11.0,11.0,19.6412,19.7176,11.0951,11.0,11.0,11.0,11.712,11.0,11.0,11.0,17.2532,12.5792,15.2866,11.0,11.0,11.0,13.4044,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.1186,15.7591,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.7127,19.3446,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.8872,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.9038,11.8142,11.7121,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.287,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.8485,20.9602
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 102 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_21B_41.OKA,4/19/2022 2:31:30 PM,21-B,PM04A,ELI 102,"168    IF0a+Sodium Succinate/Ferric Citrate
169    IF0a+Sodium Succinate/Ferric Citrate
170    IF0a+Sodium Succinate/Ferric Citrate
171    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.25,12.1975,13.8035,30.1517,12.7351,11.0,11.0,13.1129,11.0,11.1255,11.0,15.573,19.8367,14.1884,11.0,11.0,11.0,11.0,12.0826,11.0,11.0,25.3038,17.3175,13.8291,11.3459,11.0,11.0,22.4085,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.7273,14.3932,17.0879,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.946,11.0,11.0,16.7281,14.5028,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.5011,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.3477,11.0,12.2295,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4896,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3236,21.6051
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 102 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_21B_41.OKA,4/19/2022 2:31:30 PM,21-B,PM04A,ELI 102,"168    IF0a+Sodium Succinate/Ferric Citrate
169    IF0a+Sodium Succinate/Ferric Citrate
170    IF0a+Sodium Succinate/Ferric Citrate
171    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.5,19.9126,15.9787,35.3535,15.6808,11.0,11.0,12.7355,12.4403,12.3768,11.4799,25.8165,24.9067,16.6302,11.5909,11.0,11.0,12.6098,11.0,11.0,12.0971,36.4506,15.791,15.6766,12.0424,12.1628,11.0,22.1867,18.8231,11.0,11.0,11.0,11.0,15.4414,14.9299,14.3201,19.6453,28.1459,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2096,11.0,11.0,21.1531,18.6013,11.0,13.4171,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.2516,12.7175,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.1028,12.6896,14.1376,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.5558,13.4183,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.5817,24.3846
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 102 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_21B_41.OKA,4/19/2022 2:31:30 PM,21-B,PM04A,ELI 102,"168    IF0a+Sodium Succinate/Ferric Citrate
169    IF0a+Sodium Succinate/Ferric Citrate
170    IF0a+Sodium Succinate/Ferric Citrate
171    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.75,14.6097,12.0387,37.1829,14.4397,11.0,11.0,11.0,11.0,14.3925,11.0,17.4293,19.6741,12.4798,11.0,11.0,11.0,11.0,11.0,11.0,12.2511,42.9603,17.6,13.6488,12.7364,11.0,11.0,28.9673,30.8531,11.0,13.4104,11.0,11.0,11.0,21.0026,11.0,15.8923,30.1885,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.8939,11.0,14.1945,21.3265,13.2849,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.8358,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9046,11.0,17.9523,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.7844,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2983,20.4758
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 102 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_21B_41.OKA,4/19/2022 2:31:30 PM,21-B,PM04A,ELI 102,"168    IF0a+Sodium Succinate/Ferric Citrate
169    IF0a+Sodium Succinate/Ferric Citrate
170    IF0a+Sodium Succinate/Ferric Citrate
171    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.0,20.1542,14.2216,31.806,11.2489,11.0,11.0,17.7871,11.9155,15.9982,15.4878,16.2406,23.4509,13.2418,11.0,11.0,11.0,11.0,11.0,11.0,18.4688,55.8977,25.3605,18.1349,13.1829,11.5401,11.0,38.3955,61.2795,11.0,23.3753,11.0,11.8417,11.0,20.1146,14.7027,13.3359,38.4679,11.0,11.0,11.0,11.0,11.0,11.0,11.0,25.6638,17.4519,19.705,18.4906,17.9103,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.5951,11.8317,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0129,14.0272,13.6758,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.123,12.8965,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.8467,21.2773
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 102 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_21B_41.OKA,4/19/2022 2:31:30 PM,21-B,PM04A,ELI 102,"168    IF0a+Sodium Succinate/Ferric Citrate
169    IF0a+Sodium Succinate/Ferric Citrate
170    IF0a+Sodium Succinate/Ferric Citrate
171    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.25,20.0678,11.9083,32.5643,14.6667,12.2159,11.0,15.8909,11.0,20.4549,16.1201,20.5406,22.2958,16.1118,11.0,16.8983,11.0,11.6529,12.8649,11.0,26.2482,68.8464,29.9333,26.5368,13.4318,12.3246,11.0,42.8397,82.7753,11.0,40.4214,11.0,22.4222,11.0,27.5852,20.8348,16.7611,48.1223,14.8513,11.0,11.0,11.0,11.0,11.0,11.0,30.4874,21.8454,23.8702,19.1815,20.0891,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.7273,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.1193,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.2865,13.4201,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.729,22.3231
