Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 147 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_20B_27.OKA,4/26/2022 2:33:07 PM,20-B,PM03B,ELI 147,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.0,18.2234,14.3689,15.1689,13.4736,11.4663,11.0,14.4718,11.0,11.188,11.0,14.2221,18.4837,13.053,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.5962,12.7032,22.41,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0718,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.244,14.1927,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.5763,11.0,11.0,11.0,11.0,11.0,53.8399,11.0,11.0,11.0,11.0,15.6589,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.4812,11.0,12.7763,11.3109,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9763
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 147 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_20B_27.OKA,4/26/2022 2:33:07 PM,20-B,PM03B,ELI 147,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.25,21.5718,18.7464,13.3656,16.3332,13.8933,11.0,13.6841,13.4339,12.8284,11.948,19.2558,22.5203,23.6149,12.1058,11.0,11.0,11.0,11.0,11.0,11.0,11.7398,11.0,14.7303,14.8457,20.8852,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.2868,13.7355,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.3848,17.166,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.4289,18.9136,11.0,11.0,11.0,11.0,11.0,55.5746,11.0,11.0,11.0,11.0,15.0557,16.2168,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.0834,11.0,11.0,14.7211,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4665,16.3675
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 147 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_20B_27.OKA,4/26/2022 2:33:07 PM,20-B,PM03B,ELI 147,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.5,24.0215,18.4578,17.6332,16.7507,13.8117,12.451,13.1862,12.1511,15.3547,14.3102,16.0876,22.1513,18.6608,11.0,11.0,11.0,11.6465,11.0,11.0,12.8531,12.2874,12.3445,14.1097,16.018,26.7652,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.1964,15.0012,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.0154,15.493,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.0149,24.0774,11.0,11.0,11.0,11.0,11.0,55.1262,11.0,11.0,11.0,11.0,19.6698,15.7507,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.9345,11.0,11.1835,19.1543,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.7426,16.8145
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 147 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_20B_27.OKA,4/26/2022 2:33:07 PM,20-B,PM03B,ELI 147,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.75,21.8175,20.835,17.4297,16.9789,16.6224,14.7512,15.3339,11.0633,15.8746,17.5911,14.0389,24.4663,22.1975,12.6911,11.0,11.0,12.9207,11.1609,11.0,11.0,11.0,11.8878,12.4871,14.756,24.7671,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0308,11.0,13.1072,20.3362,16.5341,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.5317,16.7819,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9714,19.2062,11.0,11.0,11.0,11.0,11.0,55.1538,11.0,11.0,11.0,11.0,19.6367,16.9709,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.016,11.0,15.5926,19.2045,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2202,18.7323
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 147 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_20B_27.OKA,4/26/2022 2:33:07 PM,20-B,PM03B,ELI 147,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.0,22.2972,19.3831,15.3128,11.5939,14.8605,11.0,14.8479,16.5938,13.7589,14.6224,18.9089,24.955,20.959,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.8997,11.4107,11.5046,19.3463,24.3209,11.2605,11.0,11.0,11.0,11.0,11.0,11.0,11.1226,11.0,11.0,18.554,18.1318,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.43,17.9677,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.1992,16.436,11.0,11.0,11.0,11.0,17.2217,55.1546,11.0,11.0,11.0,11.0,20.4986,15.4033,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,25.3444,11.0,14.8592,15.5425,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.892,21.8582
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 147 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_20B_27.OKA,4/26/2022 2:33:07 PM,20-B,PM03B,ELI 147,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.25,23.964,19.5486,16.5938,17.4793,15.8525,11.0,15.3729,11.0949,16.7929,17.0218,20.2206,22.803,15.6581,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.2095,18.2157,25.2216,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.8041,19.6716,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.5264,16.5585,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.3584,22.757,11.0,11.0,11.0,11.0,15.349,59.1843,11.0,11.0,11.0,15.3513,16.9614,14.2128,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.8621,11.1881,14.589,16.5316,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9234,19.435
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 147 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_20B_27.OKA,4/26/2022 2:33:07 PM,20-B,PM03B,ELI 147,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.5,21.6837,22.0536,17.0017,16.8546,11.3117,11.0,14.1896,11.3801,11.9097,13.2632,17.3731,24.776,18.9907,14.3892,11.0,11.0,11.0,12.4785,11.0,11.0,11.0,13.4293,12.8285,15.0142,22.4092,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.7631,18.4523,16.6467,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.3313,13.6654,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5122,19.424,23.738,11.0,11.0,11.0,11.0,20.1711,57.8689,11.0,11.0,11.0,11.0,18.1171,14.3278,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2849,19.7026,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.6397,20.6877
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 147 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_20B_27.OKA,4/26/2022 2:33:07 PM,20-B,PM03B,ELI 147,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.75,21.0037,26.3789,16.1318,15.2732,13.7786,11.4789,13.2149,11.569,14.0091,11.796,17.2365,22.0606,26.0789,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.1554,11.0,18.2593,27.058,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.9233,18.977,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.1528,11.4879,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3792,17.8543,24.3024,11.0,11.0,11.0,11.0,18.1624,58.4731,11.0,11.0,11.0,11.0,18.7178,13.2223,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2817,15.3676,24.2206,13.7078,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.8689,19.6072
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 147 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_20B_27.OKA,4/26/2022 2:33:07 PM,20-B,PM03B,ELI 147,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.0,22.7709,26.6762,15.2584,14.4464,14.5959,11.0,11.9518,15.5015,14.7547,14.6815,15.3371,24.8818,24.6781,11.6244,11.0,11.0,11.0,11.0,11.0,11.4058,14.4969,18.8762,15.3496,18.9554,28.7005,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3075,11.0,12.5471,22.1066,15.4783,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.6753,15.7558,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.9018,25.6509,11.0,13.083,11.0,11.0,17.988,58.4428,11.0,11.0,11.0,11.0,21.2255,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3474,12.5937,33.0228,27.1206,13.964,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.4236,20.7328
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 147 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_20B_27.OKA,4/26/2022 2:33:07 PM,20-B,PM03B,ELI 147,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.25,23.1998,30.6917,13.7786,13.6116,14.8796,11.0,13.0576,15.821,13.0077,15.4075,20.9306,22.8159,24.9916,11.0,11.0,11.0,13.3352,11.0,11.0,14.1424,11.0,17.8079,11.0,19.277,30.3998,11.0,11.0,11.0,11.0,11.0,11.0,14.5714,11.9248,11.0,12.8379,20.7302,15.1329,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.3107,20.1071,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.9569,20.5108,23.3864,11.0,18.3411,11.9726,11.0,17.264,58.8129,11.0,11.0,11.0,11.0,19.5998,15.0363,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.9962,34.4222,34.6951,20.7888,11.0,11.0,11.0,11.0,11.0,12.4484,11.0,13.3569,25.6615
