Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16A_18.OKA,4/26/2022 2:33:07 PM,16-A,PM03B,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.0,15.8463,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.6162,20.352,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.8191,18.0355,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0368,12.4992,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.2308,16.8416,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.9811,15.1789,15.0097,11.0,11.0,11.0,11.0,80.8258,12.6538,11.0,11.0,11.0,12.7996,15.2949,13.4871,11.0,19.3551,11.0,11.0,11.0,11.0,11.0,35.8608,11.0,22.4699,20.6054,21.3899,12.162,14.9705,11.0,11.0,11.0,11.0,12.7298,16.622,23.9045,19.7153
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16A_18.OKA,4/26/2022 2:33:07 PM,16-A,PM03B,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.25,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.9613,18.2044,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.161,18.8253,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2171,15.7212,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.1378,15.5479,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.5982,19.9321,12.0073,11.0,11.0,11.0,11.0,81.9974,11.0,11.0,11.0,13.0859,18.6525,19.527,16.1474,11.7763,11.0649,11.0,11.0,11.0,11.0,11.0,40.0006,13.4284,23.4292,20.9471,24.1219,14.5425,13.916,15.3106,13.9337,11.0,11.0,11.6135,11.0329,19.9457,22.0203
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16A_18.OKA,4/26/2022 2:33:07 PM,16-A,PM03B,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.5,12.6747,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.0324,19.4497,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.7911,16.9023,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.9002,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.3726,21.6806,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.3106,19.1463,18.5139,15.2082,11.0,11.0,11.0,11.0,79.2803,11.0,11.0,11.0,15.9178,21.9087,22.2558,17.8548,11.0,15.943,11.7818,11.0,11.0,12.0152,11.0,32.4162,13.7352,21.9648,24.2664,22.8119,13.1751,15.2405,17.7788,13.4867,11.0,13.9597,12.198,15.3935,22.715,22.7602
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16A_18.OKA,4/26/2022 2:33:07 PM,16-A,PM03B,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.75,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.2355,21.2168,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9095,14.6243,19.6342,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.9565,15.3501,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.3608,15.6052,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.6364,18.6116,11.0,11.0,11.0,11.0,11.0,83.2721,15.2652,11.0,11.0,16.5995,22.9266,19.8992,13.8244,11.0,14.1714,11.0,11.0,11.0,11.0,11.0,36.9845,11.3312,26.1291,28.5399,21.1866,14.8249,13.5583,16.5363,17.1121,11.0,12.1391,13.9985,18.6081,21.3378,28.3021
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16A_18.OKA,4/26/2022 2:33:07 PM,16-A,PM03B,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.0,15.6569,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4397,23.0604,20.5086,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.0112,15.1706,20.4305,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.8468,12.4514,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.5155,17.0195,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.9148,18.7399,21.6685,11.7373,11.0,11.0,11.0,11.0,82.5079,17.4743,11.855,11.0,12.5702,21.0803,24.0478,16.126,11.0,14.5648,12.8944,11.0,11.0,11.0,11.0,31.7277,17.9726,22.3816,27.9923,23.5726,13.9237,16.4122,15.175,12.241,12.3028,11.1626,14.4785,19.1452,21.7135,29.4783
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16A_18.OKA,4/26/2022 2:33:07 PM,16-A,PM03B,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.25,17.0211,13.8961,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.9015,17.6105,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.6114,20.4535,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.3134,17.9949,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.5213,14.5643,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.1259,20.5196,11.0,11.0,11.0,11.0,11.323,81.2615,14.5292,11.0,11.0,18.0645,19.109,19.7984,13.2504,11.3921,12.8635,15.1852,11.0,11.0,11.0,11.0,31.5535,15.0624,22.7288,37.5625,27.092,18.0248,20.4906,14.1045,12.8686,15.3734,11.0,11.0,18.5365,21.9016,28.1402
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16A_18.OKA,4/26/2022 2:33:07 PM,16-A,PM03B,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.5,16.2218,17.1822,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.3929,28.2754,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.1269,12.3797,19.0299,19.8292,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.8001,18.043,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.3707,19.6459,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.0561,17.5074,18.1243,11.644,11.6651,11.0,11.0,11.7437,84.0951,14.4524,13.1498,11.0,14.3547,18.638,21.8925,14.5296,15.5794,14.3863,12.2979,11.0,11.0,11.4503,11.0,30.6314,15.727,24.3917,46.9395,38.6038,29.4058,23.933,19.7707,12.9064,21.1779,19.0403,19.1454,28.6178,23.9498,29.5428
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16A_18.OKA,4/26/2022 2:33:07 PM,16-A,PM03B,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.75,11.0,19.1774,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.8586,22.6392,39.4126,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.4628,13.1915,15.0851,21.4563,11.0,12.8848,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0705,23.0869,18.1352,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.9185,16.021,11.0,13.1199,11.0,11.0,11.0,11.0,11.572,11.0,11.0,15.6863,21.6989,24.756,13.399,21.0374,11.3556,11.0,11.0,84.8584,16.8966,11.858,11.0,19.4668,25.7257,21.4365,14.9239,12.9903,16.8219,11.0,11.0,11.0,11.0,11.0,28.5612,18.8899,24.7431,54.9257,45.6603,41.3785,31.4339,19.2054,18.2902,29.6401,24.8902,28.4671,31.3519,19.5515,29.4699
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16A_18.OKA,4/26/2022 2:33:07 PM,16-A,PM03B,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.0,14.8622,27.0634,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.4396,29.1561,44.8025,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.5824,18.4288,13.2022,19.5684,22.3397,11.0,23.3559,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.5219,18.5473,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.5716,16.877,11.0,11.0,11.0,11.0,11.0,11.0,18.3178,11.0,11.0,11.7014,22.5086,23.5147,12.8227,28.458,15.4563,11.0,11.6134,88.4718,15.3992,11.8881,11.0,20.3452,22.7663,23.6094,19.4028,11.0,19.5928,13.6584,11.0,11.0,14.3123,11.3862,29.3142,20.4752,28.4861,61.0169,52.6331,45.7461,33.1681,27.6753,25.4753,32.0499,28.2958,37.5137,40.3092,27.1973,30.9467
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16A_18.OKA,4/26/2022 2:33:07 PM,16-A,PM03B,ELI 310,"60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
62    IF0a+Sodium Succinate/Ferric Citrate
63    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.25,18.1159,31.2336,11.0,11.0,11.0,11.0,16.7161,11.0,11.0,11.0,11.0,31.7046,51.3744,18.8873,11.0,11.0,11.0,11.0,11.0,11.0,21.9549,22.2102,16.5626,21.3064,24.6399,11.0,28.1477,11.0,11.0,11.0,11.0,13.9252,11.0,11.0,11.0,26.4788,17.1221,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.1111,16.9238,11.6728,11.3451,11.0,11.0,11.0,11.0,22.2308,11.0,11.0,21.3019,29.7597,31.2842,18.3844,33.443,17.6512,11.4402,14.3317,91.5716,14.2899,11.0,11.0,22.677,31.3844,21.1085,19.2303,12.1783,18.9418,14.0724,11.0,11.0,11.9725,12.2939,24.2914,23.9771,23.9072,65.7942,58.2588,51.7584,38.543,28.2074,30.2242,35.7576,36.3402,45.4648,40.6442,25.1524,35.5248
