Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_19A_28.OKA,3/4/2022 2:54:48 PM,19-A,PM04A,EC205,"4                             M9-No Carbon
5                             M9-No Carbon
88    IF0a+Sodium Succinate/Ferric Citrate
89    IF0a+Sodium Succinate/Ferric Citrate
90    IF0a+Sodium Succinate/Ferric Citrate
91    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4723,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4334,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.4291,12.4673,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.684,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6079,19.3023,11.1305,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2372,18.8121,19.229,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.0803,13.0405
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_19A_28.OKA,3/4/2022 2:54:48 PM,19-A,PM04A,EC205,"4                             M9-No Carbon
5                             M9-No Carbon
88    IF0a+Sodium Succinate/Ferric Citrate
89    IF0a+Sodium Succinate/Ferric Citrate
90    IF0a+Sodium Succinate/Ferric Citrate
91    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.25,11.4752,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.0305,16.7076,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6549,13.6879,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.1687,12.861,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.2729,13.3565,11.3809,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.8075,13.9353,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.1169,17.7942,23.2338,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.2373,11.0,22.85,19.514,16.0506,16.6966,12.9282,11.0,11.0,11.0,11.0,11.0,16.8848,21.1436,20.4693
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_19A_28.OKA,3/4/2022 2:54:48 PM,19-A,PM04A,EC205,"4                             M9-No Carbon
5                             M9-No Carbon
88    IF0a+Sodium Succinate/Ferric Citrate
89    IF0a+Sodium Succinate/Ferric Citrate
90    IF0a+Sodium Succinate/Ferric Citrate
91    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.5,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.7942,11.5587,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.9196,11.4683,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.1559,14.3251,16.5019,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6083,12.73,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.7391,19.5954,26.9167,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.4442,11.0,20.2557,22.4678,12.6617,11.3283,11.0,13.6349,11.0,11.8982,12.7992,11.0,15.0597,22.1031,22.5064
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_19A_28.OKA,3/4/2022 2:54:48 PM,19-A,PM04A,EC205,"4                             M9-No Carbon
5                             M9-No Carbon
88    IF0a+Sodium Succinate/Ferric Citrate
89    IF0a+Sodium Succinate/Ferric Citrate
90    IF0a+Sodium Succinate/Ferric Citrate
91    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.75,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.3533,11.7175,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.4964,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0037,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.218,11.0,15.6881,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4388,13.0103,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.4827,27.6741,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.16,11.0,23.953,21.119,17.3795,11.5896,11.3789,14.4616,11.0,11.0,11.0,11.0,13.9214,22.6157,18.2549
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_19A_28.OKA,3/4/2022 2:54:48 PM,19-A,PM04A,EC205,"4                             M9-No Carbon
5                             M9-No Carbon
88    IF0a+Sodium Succinate/Ferric Citrate
89    IF0a+Sodium Succinate/Ferric Citrate
90    IF0a+Sodium Succinate/Ferric Citrate
91    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.6379,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.1026,11.0,11.0,11.0,11.0,11.0,11.0,12.2475,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.6312,11.2502,18.1877,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.4911,14.8336,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3466,17.8308,31.2441,11.0659,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.4391,20.1535,15.0209,12.5803,13.0092,11.0,11.0,11.0,11.0,11.0,16.8627,20.2619,22.578
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_19A_28.OKA,3/4/2022 2:54:48 PM,19-A,PM04A,EC205,"4                             M9-No Carbon
5                             M9-No Carbon
88    IF0a+Sodium Succinate/Ferric Citrate
89    IF0a+Sodium Succinate/Ferric Citrate
90    IF0a+Sodium Succinate/Ferric Citrate
91    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.25,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.9091,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2041,14.4206,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.3873,11.1574,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.7426,12.6887,17.8626,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2965,15.9868,13.5129,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.0998,31.7875,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.403,19.8848,17.1375,12.4635,15.6568,11.2859,11.0,11.0,11.5216,11.0,13.6725,20.3013,21.9381
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_19A_28.OKA,3/4/2022 2:54:48 PM,19-A,PM04A,EC205,"4                             M9-No Carbon
5                             M9-No Carbon
88    IF0a+Sodium Succinate/Ferric Citrate
89    IF0a+Sodium Succinate/Ferric Citrate
90    IF0a+Sodium Succinate/Ferric Citrate
91    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.5,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.5904,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.2321,14.6169,11.0,11.0,11.0,11.0,11.0,15.5868,11.0,11.0,11.0,11.0,16.0874,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.7673,14.5453,19.4943,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.949,19.1713,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.7375,36.1247,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.1064,29.1111,20.7108,17.5309,16.6816,12.8885,11.0949,11.0,11.0,11.0,11.0,16.9151,19.6374,21.625
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_19A_28.OKA,3/4/2022 2:54:48 PM,19-A,PM04A,EC205,"4                             M9-No Carbon
5                             M9-No Carbon
88    IF0a+Sodium Succinate/Ferric Citrate
89    IF0a+Sodium Succinate/Ferric Citrate
90    IF0a+Sodium Succinate/Ferric Citrate
91    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.75,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.8007,15.7538,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.1177,11.0,11.0,11.0,11.0,11.0,17.4974,11.0,11.0,11.0,11.0,11.0,13.787,11.0,11.0,11.0,11.0,11.0,11.1602,11.0,11.0,11.0,11.0,21.6837,11.691,23.8623,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.7853,15.0402,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.8971,36.1761,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.9221,22.8478,19.1774,17.185,11.6631,13.812,11.0,11.0,11.0,11.0,11.0,14.2194,16.1034,19.5888
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_19A_28.OKA,3/4/2022 2:54:48 PM,19-A,PM04A,EC205,"4                             M9-No Carbon
5                             M9-No Carbon
88    IF0a+Sodium Succinate/Ferric Citrate
89    IF0a+Sodium Succinate/Ferric Citrate
90    IF0a+Sodium Succinate/Ferric Citrate
91    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4939,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.42,11.0,11.0,11.0,11.0,11.0,11.8067,11.0,11.0,11.0,11.0,11.3111,13.9304,11.0,11.0,11.0,11.0,11.0,12.6006,11.0,11.0,11.0,11.0,22.3407,11.2202,19.3213,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.4509,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.9726,33.0184,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.5932,20.6453,16.7783,11.0,11.0,14.2503,11.4227,11.0,11.0,11.0,16.0294,12.8728,18.4232
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_19A_28.OKA,3/4/2022 2:54:48 PM,19-A,PM04A,EC205,"4                             M9-No Carbon
5                             M9-No Carbon
88    IF0a+Sodium Succinate/Ferric Citrate
89    IF0a+Sodium Succinate/Ferric Citrate
90    IF0a+Sodium Succinate/Ferric Citrate
91    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.25,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2188,14.773,11.0,11.0,13.2442,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6899,12.4238,11.0,11.0,21.3449,11.0,11.0,16.2445,11.0,11.0,11.0,11.0,11.0,15.4098,11.0,11.0,11.0,11.0,11.0,12.5644,11.0,11.0,11.0,11.0,23.2123,11.0,21.6547,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.9967,15.9448,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3847,15.2942,31.0712,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2538,23.022,16.7592,15.3341,11.0,11.3832,11.0,11.0,11.0,11.0,11.0,15.5586,18.1756,23.9709
