Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_16A_30.OKA,4/19/2022 2:31:30 PM,16-A,PM03B,ELI 163,"180    IF0a+Sodium Succinate/Ferric Citrate
181    IF0a+Sodium Succinate/Ferric Citrate
182    IF0a+Sodium Succinate/Ferric Citrate
183    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.0,11.0,11.0,52.9525,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.7669,56.5065,53.0437,53.7515,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.3221,24.1121,11.0,52.4004,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.8141,57.302,11.0,53.3653,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.7286,17.4916,11.0,11.0,44.344,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9234,14.854,24.0307,35.4727,11.0,11.0,16.7602,71.023,35.2839,11.2195,11.0,15.9455,21.262,19.6044,39.4949,28.7749,51.4193,23.9371,11.0,11.0,11.0,11.0,15.7219,14.0642,29.1951,80.9072,52.0985,82.8445,49.7898,15.9862,15.0662,11.0,16.0992,16.194,16.3277,22.8372,21.6113
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_16A_30.OKA,4/19/2022 2:31:30 PM,16-A,PM03B,ELI 163,"180    IF0a+Sodium Succinate/Ferric Citrate
181    IF0a+Sodium Succinate/Ferric Citrate
182    IF0a+Sodium Succinate/Ferric Citrate
183    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.25,13.2785,11.0,56.145,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.9281,65.2685,54.1575,52.133,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6448,21.2628,11.0,50.1794,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.8261,57.7152,11.0,44.6114,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.6958,20.1036,11.0,11.0,42.1208,11.0,11.0,11.0,11.0,11.0,11.0,12.0022,15.8947,11.0,34.8409,28.3482,11.0,11.0,11.0,69.5124,31.4382,11.0,11.0,12.7792,21.8264,20.7061,36.2176,24.0406,40.8666,21.0619,11.0,11.0,11.0,11.0,11.0,11.887,24.2892,74.4207,48.1277,84.7345,50.8784,14.3338,11.0,11.8649,11.0,11.0,11.3264,17.3423,24.9779
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_16A_30.OKA,4/19/2022 2:31:30 PM,16-A,PM03B,ELI 163,"180    IF0a+Sodium Succinate/Ferric Citrate
181    IF0a+Sodium Succinate/Ferric Citrate
182    IF0a+Sodium Succinate/Ferric Citrate
183    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.5,15.6788,11.0,54.2468,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4389,18.8351,61.3116,55.259,52.1734,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.3727,24.4845,11.0,53.6438,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.721,58.128,11.0,53.0337,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.3697,23.5074,11.8351,11.0,47.4679,11.0,11.0,11.0,11.0,11.0,11.0,16.5315,18.0534,18.3565,38.0093,37.8497,11.0,11.0,11.0,76.5075,36.8029,11.0,11.0,18.3352,24.3082,19.5833,36.5594,34.4381,46.916,19.0566,11.0,11.0,11.0,11.0,16.2779,18.7545,22.5311,83.4927,47.1184,85.8829,47.4905,19.3742,12.467,13.454,18.1247,17.3966,16.2085,22.5068,29.4135
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_16A_30.OKA,4/19/2022 2:31:30 PM,16-A,PM03B,ELI 163,"180    IF0a+Sodium Succinate/Ferric Citrate
181    IF0a+Sodium Succinate/Ferric Citrate
182    IF0a+Sodium Succinate/Ferric Citrate
183    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,0.75,16.2913,11.0,50.3693,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.4479,58.3409,54.3246,54.0415,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.8807,24.4482,11.6074,53.8474,11.0,11.0,11.0,11.0,15.2636,11.0,11.0,11.0,18.8526,55.212,11.0,50.6582,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.6861,28.7929,11.0,11.0,42.151,11.0,11.0,11.0,26.0358,11.0,11.0,22.3222,25.3357,17.004,34.636,43.1927,11.0,11.0,11.0,73.6713,30.7106,11.1582,11.0,15.7803,27.6536,23.0486,32.7462,34.7351,42.0322,20.4753,11.0,11.9727,11.0,15.9433,22.1765,16.5719,23.6652,85.4924,43.9716,78.7994,38.0572,16.274,12.1489,14.8462,14.4,16.0533,19.1611,25.0307,25.9751
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_16A_30.OKA,4/19/2022 2:31:30 PM,16-A,PM03B,ELI 163,"180    IF0a+Sodium Succinate/Ferric Citrate
181    IF0a+Sodium Succinate/Ferric Citrate
182    IF0a+Sodium Succinate/Ferric Citrate
183    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.0,17.9835,14.0198,40.2229,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.4289,57.6525,50.9799,52.7455,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.1257,16.4598,22.5436,11.0,52.6224,11.0,11.0,11.0,11.0,34.8215,11.0,11.0,11.0,17.297,50.0513,11.0,54.665,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.5251,29.3458,14.8747,11.0,39.9919,11.0,11.0,11.0,47.707,11.0,11.0,36.3524,25.3988,21.2199,29.0668,50.8005,32.3796,11.0,11.0,81.6845,27.6673,13.9395,11.0,22.2593,25.5771,18.6551,26.8016,46.5091,40.2824,15.3059,11.0,11.0,11.0,11.3542,14.2034,17.888,30.1575,91.3142,47.166,77.4527,36.7375,19.7168,11.0,20.2532,21.2256,22.7703,18.9798,17.1642,34.7891
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_16A_30.OKA,4/19/2022 2:31:30 PM,16-A,PM03B,ELI 163,"180    IF0a+Sodium Succinate/Ferric Citrate
181    IF0a+Sodium Succinate/Ferric Citrate
182    IF0a+Sodium Succinate/Ferric Citrate
183    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.25,17.5626,11.9536,29.6972,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,24.6949,46.3826,41.2325,43.5293,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.2185,21.2182,11.0,49.5045,11.0,11.0,11.0,11.0,47.087,11.0,11.0,11.0,18.005,38.0584,11.0,50.1253,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.6061,30.1295,19.1903,11.0,31.4905,11.0,11.0,11.0,65.8633,11.0,11.0,38.3219,33.4281,17.9273,21.5233,65.7768,51.8044,11.0,11.0,78.3216,18.4786,11.0,11.0,16.786,23.782,17.7946,24.8906,51.456,31.5957,14.3124,11.0,11.0,11.0,12.9848,17.0351,12.3684,21.35,89.9473,46.4413,65.2009,33.2036,18.4777,15.8659,24.9764,32.7766,34.4306,18.5911,22.7866,36.4625
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_16A_30.OKA,4/19/2022 2:31:30 PM,16-A,PM03B,ELI 163,"180    IF0a+Sodium Succinate/Ferric Citrate
181    IF0a+Sodium Succinate/Ferric Citrate
182    IF0a+Sodium Succinate/Ferric Citrate
183    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.5,17.9334,16.7712,24.4556,11.0,11.0,11.0,13.8059,11.0,11.0,11.0,11.0,24.8832,40.0677,42.2644,38.6096,11.0,11.0,11.0,11.0,11.0,11.1266,13.5675,12.2572,20.831,24.9128,11.0,52.83,11.0,11.0,11.0,11.0,59.3589,11.0,12.0788,11.0,22.2933,35.5102,11.0,53.0879,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,25.9849,33.4194,17.5143,13.3028,35.2305,11.0,11.4421,11.0,86.3941,11.0,11.0,48.9056,43.1186,21.4984,20.843,78.5843,71.0743,12.2232,11.4167,87.1844,22.2001,11.0,11.0,18.2785,27.7582,21.4506,27.465,57.6886,33.0605,14.7667,11.0,12.4263,13.7347,14.5288,18.7344,16.9714,26.8604,96.9263,53.6936,62.2117,39.9744,23.8615,18.103,33.1016,34.2178,37.7055,29.1778,24.904,47.595
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_16A_30.OKA,4/19/2022 2:31:30 PM,16-A,PM03B,ELI 163,"180    IF0a+Sodium Succinate/Ferric Citrate
181    IF0a+Sodium Succinate/Ferric Citrate
182    IF0a+Sodium Succinate/Ferric Citrate
183    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,1.75,13.5399,20.7323,19.129,11.0,11.0,11.0,15.414,11.0,11.0,11.0,11.0,28.6904,36.1353,38.2025,39.0046,11.0,11.0,11.0,11.0,11.0,15.8789,20.5719,11.0,18.4074,23.9807,11.0,61.6542,11.0,11.0,11.0,11.0,65.3561,11.0,11.0,11.0,15.8249,27.0443,11.0,45.6653,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.961,30.9867,15.0577,11.0,34.722,11.0,11.3152,11.0,97.6268,11.0,11.0,57.1749,56.8123,15.3524,19.183,88.5711,84.5043,11.0,11.0,91.359,20.715,11.0,11.0,16.413,26.5273,16.1587,20.8321,52.2335,32.484,13.6688,11.0,11.0,11.0,13.2811,18.2956,19.2715,23.5153,96.8335,53.4571,63.6966,38.2175,24.325,24.8456,35.6164,39.5226,38.9567,32.3733,21.4971,44.1081
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_16A_30.OKA,4/19/2022 2:31:30 PM,16-A,PM03B,ELI 163,"180    IF0a+Sodium Succinate/Ferric Citrate
181    IF0a+Sodium Succinate/Ferric Citrate
182    IF0a+Sodium Succinate/Ferric Citrate
183    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.0,11.8999,17.6742,11.0,11.0,11.0,11.0,24.857,11.0,11.0,11.0,11.0,29.802,23.1841,16.7136,17.4738,11.0,11.0,11.0,11.0,11.0,21.9583,25.8189,15.0563,17.3833,19.0812,11.0,48.6292,11.0,11.0,11.0,11.0,72.8474,11.0,11.0,11.0,19.4851,11.0,11.0,34.7131,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.4652,36.1959,13.9734,11.0,29.6927,11.0,11.0,11.0,105.6682,11.0,11.0,67.2142,62.1385,15.9419,15.4831,102.4081,98.3983,11.0,11.0,97.632,11.0962,11.0,11.0,18.2055,28.0193,15.2357,18.8496,54.1633,25.5414,14.1983,11.6467,11.0,11.1933,14.1269,15.0224,15.6007,26.3798,83.6868,55.4025,61.8954,44.6845,25.2521,29.5673,43.3831,45.3162,48.8661,37.3673,22.1075,50.126
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_16A_30.OKA,4/19/2022 2:31:30 PM,16-A,PM03B,ELI 163,"180    IF0a+Sodium Succinate/Ferric Citrate
181    IF0a+Sodium Succinate/Ferric Citrate
182    IF0a+Sodium Succinate/Ferric Citrate
183    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.25,11.9057,20.6134,11.0,11.0,11.0,11.0,28.0407,11.0,11.0,11.0,11.1569,38.0231,20.4648,19.9593,11.563,11.0,11.0,11.0,11.0,11.0,28.5805,36.7952,11.0,15.6512,18.0833,11.0,51.0048,11.0,11.0,11.0,11.0,76.3846,11.0,11.0,11.0,20.5746,12.3179,11.0,37.3076,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.0727,33.8122,16.8254,11.0,25.6275,11.0,11.6029,11.0,120.6723,11.0,11.0,88.8434,68.2505,17.6823,11.0,112.6456,115.3,11.0,12.2521,102.8651,11.8314,11.0,11.0,18.1959,37.0859,25.0228,20.9088,51.1334,20.3738,13.9751,11.0,11.0,11.0,12.8652,15.8884,21.9985,25.8912,85.5709,64.7912,60.8624,47.1973,34.7027,36.6403,49.9968,51.4218,54.8575,43.0028,24.8049,52.5775
