Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11B_9.OKA,4/12/2022 1:53:05 PM,11-B,PM04A,ELI 156,"236    IF0a+Sodium Succinate/Ferric Citrate
237    IF0a+Sodium Succinate/Ferric Citrate
238    IF0a+Sodium Succinate/Ferric Citrate
239    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.0,14.2936,13.3143,24.6403,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.2828,26.8598,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.7369,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.1017
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11B_9.OKA,4/12/2022 1:53:05 PM,11-B,PM04A,ELI 156,"236    IF0a+Sodium Succinate/Ferric Citrate
237    IF0a+Sodium Succinate/Ferric Citrate
238    IF0a+Sodium Succinate/Ferric Citrate
239    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.25,17.4493,16.1051,30.7098,11.8031,11.0,11.0,11.0,11.0,11.1865,11.7923,14.5361,15.1429,15.5887,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.9808,11.721,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0757,15.1238,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.8584,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.2149,11.3351,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0247,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.6483,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.237
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11B_9.OKA,4/12/2022 1:53:05 PM,11-B,PM04A,ELI 156,"236    IF0a+Sodium Succinate/Ferric Citrate
237    IF0a+Sodium Succinate/Ferric Citrate
238    IF0a+Sodium Succinate/Ferric Citrate
239    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.5,19.8046,14.926,30.4594,11.4606,13.0044,11.0,11.0,11.0,11.0,11.0,18.484,21.6525,14.7387,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.3422,11.4995,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.4013,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.4886,13.2528,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3039,13.5091,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.2495
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11B_9.OKA,4/12/2022 1:53:05 PM,11-B,PM04A,ELI 156,"236    IF0a+Sodium Succinate/Ferric Citrate
237    IF0a+Sodium Succinate/Ferric Citrate
238    IF0a+Sodium Succinate/Ferric Citrate
239    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.75,19.2497,14.6712,26.0392,11.9517,11.0,11.0,11.0,11.0,12.3673,11.9124,14.2997,19.8427,13.8634,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6592,14.7851,12.2188,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3065,16.2943,15.5643,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.296,11.2721,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.7823,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.994,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.361,13.191
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11B_9.OKA,4/12/2022 1:53:05 PM,11-B,PM04A,ELI 156,"236    IF0a+Sodium Succinate/Ferric Citrate
237    IF0a+Sodium Succinate/Ferric Citrate
238    IF0a+Sodium Succinate/Ferric Citrate
239    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.0,20.0026,16.965,25.3557,11.4979,11.0,11.0,11.0,11.0,12.2591,13.3082,17.0859,23.6189,18.9545,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.7161,11.0,11.0,14.1234,11.3178,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.5921,14.7938,13.8123,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.071,15.4398,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.1855,13.8499,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.2763,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.5497,14.6558,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.776
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11B_9.OKA,4/12/2022 1:53:05 PM,11-B,PM04A,ELI 156,"236    IF0a+Sodium Succinate/Ferric Citrate
237    IF0a+Sodium Succinate/Ferric Citrate
238    IF0a+Sodium Succinate/Ferric Citrate
239    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.25,20.9773,14.8589,26.9922,18.2615,13.3023,11.0,11.0,11.0,12.3191,12.1154,19.4383,24.365,15.1118,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.3181,11.0,17.5821,12.0726,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.7907,14.4226,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0942,18.6682,12.0376,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5936,15.5356,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.3224,13.1206,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2459,16.6947,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.9725,13.556
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11B_9.OKA,4/12/2022 1:53:05 PM,11-B,PM04A,ELI 156,"236    IF0a+Sodium Succinate/Ferric Citrate
237    IF0a+Sodium Succinate/Ferric Citrate
238    IF0a+Sodium Succinate/Ferric Citrate
239    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.5,21.8061,19.7482,28.9758,14.4497,12.4049,11.0,11.0,14.0779,13.5438,21.0254,17.8625,21.6591,14.4854,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.657,12.3246,14.2505,13.8723,17.3203,11.0,11.3526,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.6427,21.4122,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.2996,13.836,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.6789,15.8928,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.6573,14.1129,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.2028,14.0226,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.8807
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11B_9.OKA,4/12/2022 1:53:05 PM,11-B,PM04A,ELI 156,"236    IF0a+Sodium Succinate/Ferric Citrate
237    IF0a+Sodium Succinate/Ferric Citrate
238    IF0a+Sodium Succinate/Ferric Citrate
239    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.75,15.3537,16.7393,33.4125,11.4046,13.9816,11.0,11.0,17.9569,14.8702,31.4977,20.4317,28.8434,15.6261,11.0,15.7276,11.0,12.9468,11.0,11.0,17.5158,36.3889,15.6835,13.7827,16.3845,15.2878,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.733,11.0,12.9521,29.772,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2493,11.0,12.6372,14.9455,14.7581,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.8446,16.6781,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.3805,12.4335,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.5119,12.3946,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.4556,20.7057
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11B_9.OKA,4/12/2022 1:53:05 PM,11-B,PM04A,ELI 156,"236    IF0a+Sodium Succinate/Ferric Citrate
237    IF0a+Sodium Succinate/Ferric Citrate
238    IF0a+Sodium Succinate/Ferric Citrate
239    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.0,19.4355,13.4328,31.9571,11.0,14.3873,11.0,11.0,22.5738,20.8728,36.0151,14.1505,24.5874,16.2945,11.0,27.8259,11.0,11.0,11.0,11.0,22.9982,40.3878,22.5223,17.2207,17.6387,11.4435,11.0,13.6219,30.5216,11.0,11.0,11.0,15.7809,11.0,16.2672,11.0,11.0,36.5836,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.6922,11.0,19.8944,16.113,14.2429,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.3511,14.6868,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.7533,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.6093,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0944,15.4008
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11B_9.OKA,4/12/2022 1:53:05 PM,11-B,PM04A,ELI 156,"236    IF0a+Sodium Succinate/Ferric Citrate
237    IF0a+Sodium Succinate/Ferric Citrate
238    IF0a+Sodium Succinate/Ferric Citrate
239    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.25,18.9033,20.3919,31.7999,17.0449,17.2725,11.0,12.3238,28.3206,26.5819,46.39,22.5532,28.2092,17.4604,11.0,35.4863,16.1387,11.0,13.3435,11.0,32.2062,51.2212,35.1747,29.7759,17.222,16.9403,11.0,11.5478,39.4762,11.0,11.0,11.0,23.8383,11.0,26.5315,21.4212,12.5445,42.1563,11.1619,11.0,11.0,11.0,11.0,11.0,11.0,31.0331,17.3176,28.1266,16.9508,14.2728,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5274,11.0,19.4449,17.7684,11.0,11.0,11.0,11.0,11.0,11.0,11.655,11.0,11.0,11.0,17.3123,14.2119,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4909,12.3715,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.7983,17.0921
