Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20B_39.OKA,4/12/2022 1:53:05 PM,20-B,PM03B,ELI 124,"220    IF0a+Sodium Succinate/Ferric Citrate
221    IF0a+Sodium Succinate/Ferric Citrate
222    IF0a+Sodium Succinate/Ferric Citrate
223    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.0,19.203,14.6001,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.1498,22.7146,35.6164,32.866,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.717,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.378,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.7638,11.7863,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.0702,11.0,11.0,11.0,11.0,11.0,11.0,60.9455,11.0,11.0,11.0,11.1556,17.5399,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.9942,11.0,11.0,64.5778,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.6295,24.0456
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20B_39.OKA,4/12/2022 1:53:05 PM,20-B,PM03B,ELI 124,"220    IF0a+Sodium Succinate/Ferric Citrate
221    IF0a+Sodium Succinate/Ferric Citrate
222    IF0a+Sodium Succinate/Ferric Citrate
223    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.25,20.4879,19.2001,13.3207,14.8611,14.139,12.2279,11.0,12.2794,14.1081,11.824,19.5878,24.288,16.7125,11.0,11.3503,11.0,11.0,12.7123,11.0,11.0,19.4663,11.0,11.967,16.6387,17.6142,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.8445,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0039,15.6035,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.493,11.0,11.0,11.0,11.0,11.0,19.6323,64.7817,11.0,11.0,11.0,11.0,19.4613,11.1865,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.6448,11.0,18.2306,12.0496,11.0,50.0403,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.1355,22.682
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20B_39.OKA,4/12/2022 1:53:05 PM,20-B,PM03B,ELI 124,"220    IF0a+Sodium Succinate/Ferric Citrate
221    IF0a+Sodium Succinate/Ferric Citrate
222    IF0a+Sodium Succinate/Ferric Citrate
223    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.5,20.6387,17.8306,13.789,13.6712,12.8811,12.9565,11.0,15.1009,12.6425,11.0,20.6045,22.0798,17.5739,11.0,11.0,11.0,11.0,16.7377,11.0,11.0,18.3751,12.0661,11.3757,16.498,16.5572,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.9513,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.6502,18.7196,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2472,17.6857,17.4994,11.0,11.0,11.0,11.0,24.2362,64.7975,11.0,11.0,11.0,11.0,14.8735,12.483,11.0,11.0,11.0,11.0,11.0,11.0,12.4856,11.0,13.7321,11.0,12.4289,12.0763,11.0,44.9623,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.2477,21.9214
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20B_39.OKA,4/12/2022 1:53:05 PM,20-B,PM03B,ELI 124,"220    IF0a+Sodium Succinate/Ferric Citrate
221    IF0a+Sodium Succinate/Ferric Citrate
222    IF0a+Sodium Succinate/Ferric Citrate
223    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,0.75,18.5082,16.7782,11.0,13.5787,11.5255,11.0,11.4691,12.4011,13.517,11.1888,16.2795,20.2086,14.7038,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.0762,11.0,11.3441,14.3159,16.1875,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8583,17.5018,14.8549,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.7897,12.6326,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2137,12.3981,11.0,11.0,11.0,11.0,11.0,61.2763,11.0,11.0,11.0,11.0,18.8328,11.7112,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0151,11.0,13.5101,11.2464,11.0,30.538,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.6496,17.1166
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20B_39.OKA,4/12/2022 1:53:05 PM,20-B,PM03B,ELI 124,"220    IF0a+Sodium Succinate/Ferric Citrate
221    IF0a+Sodium Succinate/Ferric Citrate
222    IF0a+Sodium Succinate/Ferric Citrate
223    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.0,18.2209,21.1567,11.0,12.2138,12.5905,11.954,11.0,11.3803,11.5666,13.9814,18.6708,24.3593,19.4555,11.263,11.0,11.0,11.0,11.0,11.0,11.0,22.7943,12.7335,11.0,15.0068,14.0187,11.0,11.0,11.0,11.0,11.0,11.0,12.4068,11.0,11.0,11.0,17.4589,12.4999,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.4128,15.5614,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.2724,15.3894,15.0143,11.0,11.0,12.8818,11.0,11.0,64.0245,11.0,11.0,11.0,11.0,20.4994,12.4369,11.0,12.4886,11.0,11.0,11.0,11.0,11.0,11.0,16.1907,11.0,13.6568,15.926,11.4811,24.6633,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.8275
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20B_39.OKA,4/12/2022 1:53:05 PM,20-B,PM03B,ELI 124,"220    IF0a+Sodium Succinate/Ferric Citrate
221    IF0a+Sodium Succinate/Ferric Citrate
222    IF0a+Sodium Succinate/Ferric Citrate
223    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.25,20.2601,13.0105,13.5742,16.7474,11.0,11.0,11.0,11.0632,12.6646,14.2506,19.1864,24.9501,14.922,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.6968,12.1376,11.0,14.7162,12.5458,11.0,11.0,11.0,11.0,11.0,11.0,26.7546,11.0,11.0,11.0,15.7619,13.1038,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.9985,13.9601,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.439,11.0,11.0,23.0763,21.1071,11.0,11.0,62.427,11.0,11.0,11.0,12.9661,18.062,12.1851,11.0,11.0,11.0,11.0,11.0,11.0,11.1902,11.0,12.692,11.0,13.9206,23.9988,15.5427,24.098,11.0,11.0,11.0,11.0,11.0,12.2869,11.0,12.2234,18.7911
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20B_39.OKA,4/12/2022 1:53:05 PM,20-B,PM03B,ELI 124,"220    IF0a+Sodium Succinate/Ferric Citrate
221    IF0a+Sodium Succinate/Ferric Citrate
222    IF0a+Sodium Succinate/Ferric Citrate
223    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.5,25.3359,21.2386,13.3754,13.8282,15.1835,11.0,15.5084,17.407,16.119,14.236,17.4197,26.4309,17.2104,11.0,11.0,11.0,11.0,18.4488,11.0,11.0,24.501,19.2944,13.9981,19.8062,23.2004,11.0,11.0,11.0,11.0,11.0,11.0,38.6519,11.0,11.0,11.0,18.7233,18.7936,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.253,18.7822,16.9159,11.0,11.0,11.0,11.0,11.0,11.0,16.7332,11.0,11.0,17.8446,28.4746,19.1648,11.0,38.469,33.6608,11.0,11.0,61.3594,11.0,11.0,11.0,12.5041,17.936,15.9495,11.0,11.0,11.0,11.0,11.0,11.0,15.4313,11.0,13.4989,13.5689,16.6753,30.8805,25.0389,25.3981,11.814,11.0,11.0,11.0,17.244,22.483,11.0,11.8555,21.383
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20B_39.OKA,4/12/2022 1:53:05 PM,20-B,PM03B,ELI 124,"220    IF0a+Sodium Succinate/Ferric Citrate
221    IF0a+Sodium Succinate/Ferric Citrate
222    IF0a+Sodium Succinate/Ferric Citrate
223    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,1.75,23.9984,28.2502,15.4761,13.8323,16.6215,11.0,23.0078,13.8517,16.0659,14.7935,17.8594,30.6957,26.5146,11.3644,13.0904,11.0,13.4104,11.6443,11.0,11.0,31.9505,21.2215,11.4111,20.478,18.6614,11.0,13.696,11.0,11.7796,11.0,11.0,52.0321,11.0,12.3508,13.3955,18.8715,15.7942,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.6678,15.6136,11.0,11.0,11.0,11.0,11.0,11.0,23.6638,11.0,11.0,21.3381,32.1901,16.3712,11.0,54.8164,48.2889,11.0,11.0,60.3761,11.0,11.3434,11.0,11.471,16.9428,11.4051,11.0,14.5778,11.0,11.0,11.0,11.0,12.1954,11.0,14.0603,11.0,13.1071,34.1497,28.6523,24.1295,18.0771,11.0,11.0,11.0642,16.3065,26.6657,15.2664,13.3296,25.8188
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20B_39.OKA,4/12/2022 1:53:05 PM,20-B,PM03B,ELI 124,"220    IF0a+Sodium Succinate/Ferric Citrate
221    IF0a+Sodium Succinate/Ferric Citrate
222    IF0a+Sodium Succinate/Ferric Citrate
223    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.0,29.4837,30.5276,16.6014,16.4893,18.8312,11.0,24.429,20.3782,24.0909,17.3098,15.9326,34.57,32.7419,19.5343,11.0,11.0,11.0,16.7611,11.0,11.0,37.7048,34.3919,19.5259,18.0791,18.4761,11.0,20.2725,11.0,11.0,11.0,11.0,61.7268,11.0,11.3785,12.4315,23.0601,16.1167,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.8006,20.365,11.0,11.0,11.0,11.0,16.8262,11.0,25.0106,11.0,11.0,25.5207,32.2469,16.6839,18.6571,68.3581,58.7816,11.0,11.0,64.9485,11.0,11.0,11.0,12.4741,20.2285,16.3109,11.0,11.2854,11.0,11.0,11.0,11.0,21.9383,11.0,17.3029,12.6646,12.3832,39.9696,33.6392,23.7641,20.9006,11.9664,11.0,15.0571,25.6443,30.3751,19.464,17.1065,26.1104
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20B_39.OKA,4/12/2022 1:53:05 PM,20-B,PM03B,ELI 124,"220    IF0a+Sodium Succinate/Ferric Citrate
221    IF0a+Sodium Succinate/Ferric Citrate
222    IF0a+Sodium Succinate/Ferric Citrate
223    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.25,26.3693,37.2002,13.9576,18.1608,16.0866,12.9781,31.9285,24.2341,22.8914,15.2635,18.0269,40.9924,37.5664,24.8681,11.1294,11.0,11.0,20.759,11.0,11.0,45.2752,39.0616,25.7883,18.9045,20.9634,11.0,25.8552,11.0,11.0,11.0,11.0,68.1039,11.0,14.8197,17.626,24.3335,16.3438,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.5649,13.9363,11.0,11.0,11.0,11.0,19.8132,14.7641,35.5504,11.0,11.0,32.9216,39.5169,16.8802,20.4956,84.2985,66.7109,11.0,14.1467,60.9867,11.0,11.0,11.0,14.174,19.8434,13.8065,11.0,11.0,11.0,11.0,11.0,11.0,19.8778,11.0,18.1136,12.6022,12.9942,41.9828,34.2035,34.1777,25.048,14.8056,11.0,19.0619,27.6448,31.4979,23.6003,19.8981,32.2915
