"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",0.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8521","12.5988","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8528","11.7367","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1883","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7474","15.2720","11.3988","11.0000","11.0000","11.0000","11.0000","23.6203","54.3796","11.0000","11.0000","11.0000","13.4109","16.1886","14.7057","11.0000","11.0000","14.5163","11.0000","11.0000","11.0000","11.0000","11.0000","18.3828","11.0000","19.1082","25.7381","18.1572","11.4875","15.0974","11.0000","11.0000","11.0000","11.0000","12.6240","11.0000","17.6665","17.0460"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",0.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.1733","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3281","15.5878","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.1220","11.0000","11.0000","11.0000","18.2789","12.9325","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8657","16.8129","16.0535","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.5723","11.0000","11.0000","17.8283","22.3062","17.3475","11.0000","15.2945","12.9659","11.0000","28.8841","63.8935","11.0000","11.0000","11.0000","21.8557","21.8941","18.6111","17.5446","11.0000","11.6620","11.0000","11.0000","11.0000","11.0000","11.0000","24.2187","16.4282","26.6586","40.6692","30.0423","18.8953","16.4889","11.0000","13.3219","17.5440","24.5649","26.7947","17.7413","21.9782","27.6327"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",0.5000,"16.9019","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4467","16.7022","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8726","15.8732","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.0930","11.0000","11.0000","11.0000","18.0187","16.2201","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1545","12.9711","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.6972","11.0000","11.0000","25.0922","26.2063","16.0906","11.0000","21.0952","18.1434","11.0000","27.8450","58.0908","11.0000","11.0000","11.0000","16.6965","22.5122","15.7913","14.4345","11.0000","13.8195","11.0000","11.0000","11.0000","11.0000","11.0000","25.1935","14.2465","19.8071","47.4843","35.9078","22.0764","16.7041","12.1943","11.0000","11.1939","36.3298","35.4672","21.1662","18.4327","31.0881"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",0.7500,"12.3407","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3010","12.3429","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7283","12.4409","11.0000","15.9585","11.0000","11.0000","11.0000","11.0000","38.7629","11.0000","11.0000","11.7496","16.4144","17.0674","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8029","13.6204","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","41.6630","11.0000","11.0000","31.5569","21.0922","14.4082","12.8320","26.5702","20.2581","11.0000","30.1355","57.3879","11.0000","11.0000","11.0000","18.1073","25.2573","22.4018","18.0135","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.9921","19.5720","24.8956","38.8204","42.5613","20.6001","16.1063","13.8599","11.0000","13.9650","45.2960","49.3888","19.7494","15.2431","38.0024"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",1.0000,"12.2105","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9213","13.6873","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6463","13.3233","11.0000","26.2306","11.0000","11.0000","11.0000","11.0000","52.7828","11.0000","11.0000","11.0000","14.0761","11.4378","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8889","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","43.3171","11.0000","11.0000","25.5386","22.9364","14.8241","11.0952","35.8655","23.4309","11.0000","28.8822","53.7915","11.0000","11.0000","11.0000","17.3513","17.8087","15.6072","12.8353","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.4769","15.3441","17.5260","39.5469","48.3734","28.1771","25.4360","11.4725","13.0078","11.6503","45.6628","58.3520","20.4589","16.6302","32.7245"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",1.2500,"12.7191","11.0000","11.0000","11.0000","11.0000","11.0000","19.9404","11.0000","11.0000","11.0000","11.3433","21.5638","15.5803","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5400","11.0000","11.3108","16.0180","15.9254","11.0000","29.0135","11.0000","11.0000","11.0000","11.0000","55.8075","11.0000","11.0000","11.0000","18.1688","14.7294","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7768","13.3815","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","47.4627","11.0000","11.0000","33.8687","24.1820","18.3196","11.4445","44.2737","32.4543","11.0000","31.0996","60.8012","11.0000","11.4426","11.0000","19.4912","23.4134","20.2562","13.0128","11.0000","11.6183","11.0000","11.0000","11.0000","11.0000","11.0000","29.6460","17.5591","22.9093","53.0058","66.3229","36.6924","25.6036","14.3407","16.1283","12.7187","44.3454","69.5682","22.0012","21.7037","33.2212"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",1.5000,"16.1934","12.0308","11.0000","11.0000","11.0000","11.0000","22.6047","11.0000","11.0000","11.0000","11.0000","23.3532","16.2369","13.9987","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2535","20.1604","11.4660","24.2746","17.2582","11.0000","43.3228","11.0000","11.0000","11.0000","11.0000","65.9497","11.0000","11.0000","13.2129","19.4082","18.1314","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6303","22.9546","13.9572","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","64.1486","11.0000","11.0000","48.6996","28.6417","19.8876","12.9558","58.0793","44.4821","11.7137","30.9602","56.9459","11.0000","13.1316","11.0634","24.0788","24.7279","21.1744","19.4935","16.4982","15.1385","11.7512","11.0000","11.0000","11.0000","11.0000","32.6211","22.2520","21.9391","64.3186","75.8394","51.0417","39.3207","15.1143","19.5019","18.7874","48.7871","67.5132","21.7426","21.4866","38.8121"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",1.7500,"16.3149","11.0000","11.0000","11.0000","11.0000","11.0000","35.6203","11.0000","11.0000","11.0000","15.8990","29.2718","15.9662","15.2488","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.7359","24.8774","11.0000","21.4893","16.5105","11.0000","49.8769","11.0000","11.0000","11.0000","11.0000","78.7396","11.0000","11.0000","13.4903","19.5562","17.7128","11.5761","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.1394","17.0949","11.4743","11.0000","11.0000","11.0000","11.0000","11.0000","75.8199","11.0000","11.0000","44.9722","37.4008","20.5762","16.6920","65.1171","53.1030","11.7145","34.5509","54.9567","11.0000","14.7896","11.0000","26.1841","22.6932","19.6959","21.7853","11.0000","17.0215","14.2490","11.0000","11.0000","11.0000","11.0000","36.1714","17.4826","19.8041","68.3438","88.5923","54.0987","48.0256","14.2325","14.9726","24.0933","67.1619","71.1690","21.4970","17.6950","38.8384"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",2.0000,"14.9411","11.0000","11.0000","11.0000","11.0000","11.0000","39.5157","11.3113","11.0000","11.0000","17.4008","28.0415","19.9196","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.4029","28.4507","14.2357","19.7085","20.9704","11.0000","64.2368","11.0000","11.0000","11.0000","11.0000","89.2266","11.0000","11.0000","14.4882","24.0355","18.6340","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4306","22.3358","18.6725","11.0000","11.0000","11.0000","11.0000","12.2456","11.0000","79.3591","11.5309","11.0000","51.5076","41.5221","22.4224","15.8353","79.2902","62.2821","14.8046","30.1991","58.0844","11.9790","16.0389","11.0000","25.6380","25.9334","20.3144","22.3894","12.5563","20.5488","14.7344","14.5150","11.5421","14.0943","14.2156","33.9252","25.6955","28.6113","87.0098","105.6284","69.5195","53.1626","15.1571","21.3454","29.7381","74.9095","75.6340","31.7206","23.9607","41.2145"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",2.2500,"16.4556","11.0000","11.0000","11.0000","11.0000","11.0000","46.7765","11.0000","11.0000","11.0000","14.0838","26.0612","19.4439","12.9660","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.2418","41.2558","12.0317","18.5237","20.6188","11.0000","73.4365","11.0000","11.0000","11.0000","11.0000","96.7718","11.0000","11.1258","11.0000","21.7323","13.1928","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.1778","16.9210","12.0148","16.9032","11.0000","11.0000","11.0000","11.0000","91.5286","11.0000","11.0000","81.0497","45.1034","22.7531","17.4518","86.9376","72.1117","11.0000","30.3386","57.9659","11.0000","22.4916","11.0000","28.1464","23.1600","22.2701","18.2865","11.0324","16.0588","12.6613","11.0000","11.0000","11.0000","13.4133","37.1227","21.1703","22.8288","94.3849","108.8938","80.7580","62.9532","15.7557","19.6144","35.4725","79.8294","84.3478","26.5297","26.3770","43.1911"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",2.5000,"16.4949","11.0000","11.0000","11.0000","11.0000","11.0000","50.3097","11.0000","11.0000","11.0000","11.0000","26.8478","17.8012","11.0626","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.2279","50.1888","11.0000","19.6385","20.3773","11.0000","75.3761","11.0000","11.0000","11.0000","11.0000","105.5999","11.0000","11.3460","11.8069","21.8722","17.7495","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2879","11.0000","22.8387","19.7431","11.0000","13.5047","11.0000","11.0000","14.5372","11.0000","100.3336","11.0000","11.0000","108.4102","51.6381","20.7111","12.4283","100.7564","71.4118","13.5152","34.2487","53.5063","11.0000","19.7884","11.0000","26.5178","23.4286","22.1809","24.9705","12.3875","19.8245","16.8142","11.0000","11.0000","11.3814","12.4259","34.4663","20.9683","28.6338","95.6567","121.4825","81.2128","69.1369","19.7851","21.7423","39.9230","91.4167","94.4551","27.6084","26.0319","49.0999"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",2.7500,"14.8303","11.0000","11.0000","11.0000","11.0000","11.0000","49.7033","11.0000","11.0000","11.0000","11.0000","25.4720","16.9123","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.0058","55.8908","12.5942","17.5048","17.5389","11.0000","81.8489","11.0000","11.0000","11.0000","11.0000","110.9113","11.0000","11.0000","12.6698","18.3701","14.9134","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.0592","15.6515","11.0000","15.3158","11.0000","11.0000","11.6893","11.0000","99.1521","11.5910","11.0000","123.5884","56.6687","18.2735","14.4742","109.9126","82.1281","11.0000","31.4136","54.1905","11.0000","18.1702","11.0000","28.2930","27.4056","15.6724","16.4328","11.4882","19.4727","12.7005","11.0000","11.0000","11.0000","11.0000","39.6086","19.5815","23.6419","99.2753","127.1320","89.9645","71.7097","18.5274","16.6239","49.9837","92.9715","89.1224","24.5887","24.5787","58.9459"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",3.0000,"17.6520","11.0000","11.0000","11.0000","11.0000","11.0000","52.4234","12.8137","11.0000","11.0000","12.3398","25.6026","21.8276","12.3452","11.9826","11.0000","11.0000","11.0000","11.0000","11.0000","62.0151","61.5044","13.3057","21.0126","20.5096","11.0000","88.6022","11.0000","11.0000","11.0000","11.0000","117.7193","11.0000","16.1186","11.8151","21.5207","19.9326","11.0000","12.2398","11.0000","11.0000","11.0000","11.0000","11.0000","11.2175","13.3945","11.7284","23.6519","18.5351","12.0463","12.5830","11.0000","11.0000","12.9969","11.1261","105.7438","12.2793","11.0000","143.5336","62.2473","21.1507","19.2951","123.4743","93.6975","11.0000","34.2566","54.8969","11.0000","16.8434","12.2604","28.5164","25.2673","23.6219","22.9448","14.0911","20.6679","13.8365","11.0000","11.0000","11.9233","13.1038","35.5317","23.8363","24.3706","111.7019","137.7983","98.0355","84.4062","21.7132","28.3108","55.0515","99.4436","102.9670","31.1666","24.5932","61.0415"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",3.2500,"15.7488","11.0000","11.0000","11.0000","11.0000","11.0000","64.3988","12.7841","11.0000","11.0000","11.0000","26.4900","19.7858","11.2201","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","64.8998","67.7912","15.4612","19.4945","17.7674","11.0000","96.2228","11.0000","11.0000","11.0000","11.0000","124.1911","11.0000","13.0650","14.0315","22.2200","17.9080","12.7611","11.1558","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4822","25.0476","21.4315","11.9842","12.8041","11.0000","11.0000","11.5340","11.0000","106.0504","11.6903","11.0000","156.1711","68.6752","20.5513","20.2138","133.5096","98.3679","13.8778","35.1121","52.1454","12.4220","20.3731","13.0567","28.4268","22.4865","19.7024","20.8077","11.6166","17.1949","14.6987","11.0000","11.0000","12.5036","13.8280","37.2046","20.2199","21.3957","115.8289","147.1996","105.5953","86.4880","16.4936","30.3108","61.6541","102.8443","108.2510","35.3770","23.9880","67.5537"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22A_38.OKA","3/22/2022 4:15:17 PM","22-A","PM03B","EC214 R1","E. coli","E. coli","",3.5000,"16.2253","11.0000","11.0000","11.0000","11.0000","11.0000","70.2684","11.0000","11.0000","11.0000","16.1916","25.4779","22.8896","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","70.6878","71.8135","15.3008","20.7375","19.7875","11.0000","99.6193","11.0000","11.0000","11.0000","11.0000","132.6519","11.0000","11.0000","13.9729","21.4683","17.1789","11.8331","13.8113","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5270","16.9534","11.0000","11.0000","11.0000","11.0000","12.5396","11.8590","114.6922","11.0000","11.0000","163.0004","69.4576","23.4563","22.6955","152.1127","110.0471","14.8019","31.7074","48.2298","11.0000","19.9693","11.0000","27.1011","24.1636","15.2557","21.4902","14.6305","18.9722","15.4268","11.0000","11.0000","11.0000","12.7555","38.6260","22.5972","28.0128","121.0104","153.6998","112.9406","94.2032","22.8738","42.4009","67.7742","110.7868","108.5868","37.0756","27.5538","74.0378"
