"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24A_38.OKA","3/4/2022 2:54:48 PM","24-A","PM03B","EC203 R1","E. coli","E. coli","",0.0000,"12.3080","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6450","12.0076","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0489","17.1694","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0430","12.5957","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7981","16.9006","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0936","17.2802","11.0000","11.0000","11.0000","11.0000","11.0000","39.0697","11.0000","11.0000","11.0000","14.3693","22.1633","21.1085","12.6633","11.0000","12.3370","11.0000","11.0000","11.0000","11.0000","11.0000","13.8611","11.0000","21.0506","21.8290","22.5271","11.0000","14.3191","13.1596","11.0000","11.0000","12.0077","11.0000","15.5507","25.1080","24.8622"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24A_38.OKA","3/4/2022 2:54:48 PM","24-A","PM03B","EC203 R1","E. coli","E. coli","",0.2500,"12.6158","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8740","18.9493","19.3443","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3071","14.0516","15.0006","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0428","18.7543","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9750","20.7979","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3474","20.7516","19.1570","11.5718","14.3582","11.0000","11.0000","11.0000","41.1911","11.0000","11.0000","11.0000","18.2535","24.2724","19.5763","13.0251","11.0000","16.7963","12.5920","11.8011","11.0000","11.0000","12.3022","20.8763","13.8491","24.0350","22.2778","23.1214","22.4583","19.2819","15.5112","11.0000","14.3145","15.4358","14.7542","21.1206","24.3638","28.2751"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24A_38.OKA","3/4/2022 2:54:48 PM","24-A","PM03B","EC203 R1","E. coli","E. coli","",0.5000,"14.9894","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6465","21.5249","16.8666","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1584","11.0000","13.9427","17.7128","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2436","17.3784","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7684","21.1293","11.6602","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3808","16.2341","21.0606","21.8127","15.1682","11.0000","11.0000","11.0000","11.0000","43.3758","11.0000","11.0000","11.0000","18.8261","26.9046","23.4251","11.0000","11.8058","17.0268","15.2144","13.1051","11.0000","11.0000","11.0000","16.5199","11.9569","26.8079","26.7722","21.9150","17.8607","16.7621","16.3952","15.4699","20.3354","15.6587","17.0154","19.3792","27.4622","26.9810"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24A_38.OKA","3/4/2022 2:54:48 PM","24-A","PM03B","EC203 R1","E. coli","E. coli","",0.7500,"11.9537","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3657","23.4937","16.7715","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6889","14.9108","19.2199","18.9375","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9193","17.0231","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6883","19.1659","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6358","18.7125","22.8787","16.8143","14.4106","11.9012","11.0000","11.0000","11.0000","41.6822","11.0000","11.3762","11.0000","20.8462","24.0289","20.6898","14.4122","12.3556","19.1892","12.8497","16.3439","11.0000","11.0000","12.8108","16.7272","15.1849","26.5946","28.4726","22.3342","20.7931","19.5884","19.7632","13.6307","17.9979","19.2980","18.3081","22.4909","28.1348","31.8377"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24A_38.OKA","3/4/2022 2:54:48 PM","24-A","PM03B","EC203 R1","E. coli","E. coli","",1.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0058","20.1192","16.9184","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8092","15.7341","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9816","16.2307","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4181","19.0997","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5975","20.5637","19.8607","19.7269","11.0000","13.8684","11.5162","13.0902","11.0000","39.7240","11.0000","11.0000","11.0000","15.7572","27.3303","24.1253","13.1087","11.8816","13.4166","11.0000","11.0000","11.1938","11.1605","11.0000","11.0000","12.0924","22.3527","30.8643","26.3587","21.5024","16.9320","15.4777","16.9100","14.6483","18.1456","15.4186","24.3304","22.4546","28.8024"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24A_38.OKA","3/4/2022 2:54:48 PM","24-A","PM03B","EC203 R1","E. coli","E. coli","",1.2500,"11.2244","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6014","13.0819","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1491","16.8056","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0999","13.8335","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7986","18.5681","11.0000","11.0000","11.0000","11.0000","15.6998","11.0000","12.8401","11.0000","11.0000","18.3949","25.9425","20.6619","14.4036","19.1912","11.0000","11.0000","11.0000","39.1962","11.0000","13.7191","11.0000","16.5921","24.0360","21.6480","11.0000","11.0000","15.1715","11.0000","11.7435","11.0000","11.0000","11.0000","11.8781","11.0000","25.5437","35.7048","37.8476","25.0691","19.0780","14.0176","12.6987","17.6539","18.2039","20.9111","17.5659","25.9277","26.8246"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24A_38.OKA","3/4/2022 2:54:48 PM","24-A","PM03B","EC203 R1","E. coli","E. coli","",1.5000,"11.9902","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1269","14.8129","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2472","19.0830","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2515","11.0000","11.0000","11.0000","21.4832","14.9169","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3265","17.6828","11.0000","11.0000","11.0000","11.0000","23.1267","11.0000","11.0000","11.0000","11.0000","19.8628","23.3688","19.4509","12.2486","19.7798","12.4221","11.0000","11.0000","40.6047","11.0000","11.0000","11.0000","16.7051","24.4114","24.4484","17.2844","11.0000","13.1592","11.4422","11.0000","11.0000","11.0000","11.0000","16.0929","16.2660","28.8542","38.4018","43.8185","33.1980","16.1853","15.6522","11.7585","14.7218","24.3455","30.9046","19.8069","20.2590","24.9939"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24A_38.OKA","3/4/2022 2:54:48 PM","24-A","PM03B","EC203 R1","E. coli","E. coli","",1.7500,"12.4738","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3544","19.6483","16.3168","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9756","15.4422","17.8837","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6972","11.0000","11.0000","11.0000","20.3604","15.7911","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9236","16.8107","11.0000","11.0000","11.0000","11.0000","24.5227","11.0000","11.4451","11.0000","11.3215","25.8008","27.6336","22.7477","11.0000","29.1333","14.3434","11.0000","11.0000","37.4578","11.0000","11.8259","11.0000","20.3234","29.1893","25.3998","18.5496","14.9729","13.1349","14.3547","11.0000","12.8097","11.0000","13.2945","16.3979","16.5700","26.3115","47.0316","46.1140","39.2471","20.4267","17.7294","17.2481","19.7416","32.0852","41.0031","22.0053","20.6471","29.3120"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24A_38.OKA","3/4/2022 2:54:48 PM","24-A","PM03B","EC203 R1","E. coli","E. coli","",2.0000,"13.2734","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5673","19.9519","13.9073","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2280","16.8523","17.2166","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.6486","11.0000","11.0953","11.0000","17.5327","14.5291","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8137","16.8189","11.0000","11.0000","11.0000","11.0000","29.0574","11.0000","15.9278","11.0000","11.0000","30.1550","27.0920","18.6862","13.6537","31.5650","21.7379","11.0000","11.0000","34.8974","11.0000","15.3076","11.0000","19.4290","25.1529","21.6910","14.4588","11.0000","15.3240","12.4937","11.0000","11.0000","11.0000","11.0000","17.4868","14.4531","23.9601","50.0617","56.7339","43.2928","23.0545","18.6051","19.9409","25.7367","36.3756","40.4486","23.2283","20.9884","30.2224"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24A_38.OKA","3/4/2022 2:54:48 PM","24-A","PM03B","EC203 R1","E. coli","E. coli","",2.2500,"14.3035","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2510","21.5521","19.4483","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0951","13.4230","13.9063","18.7204","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","47.2586","11.0000","11.0000","11.0000","17.7406","16.3481","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.8432","18.5366","11.0000","11.0000","11.0000","11.0000","39.6137","11.0000","14.1604","11.0000","12.0298","37.7236","31.8960","19.9507","13.3659","39.7606","25.2420","11.0000","11.0000","35.7134","11.0000","11.7007","11.0000","21.7312","29.0357","24.1259","12.9459","11.4258","21.0958","15.5549","11.2263","11.0000","11.0000","11.0000","20.9663","15.8172","26.1316","59.6976","60.2835","45.0147","30.6694","15.9211","16.3187","32.5095","41.9842","51.7160","25.4629","22.8611","26.7527"
