"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",2.5000,"12.4527","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6083","16.2484","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5518","17.5861","15.5485","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.8391","11.0000","11.2202","11.9310","16.4515","14.2037","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6076","18.5959","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","41.8738","11.0000","11.0000","43.8783","29.9312","18.3916","11.7935","34.9992","42.6977","11.0000","48.3194","64.7991","31.6987","19.1316","11.0000","19.0567","29.2012","17.5457","15.4305","13.0651","14.0062","13.6570","11.1920","11.2566","11.0000","11.0634","29.6056","17.3641","28.4102","33.7616","40.1987","29.8105","22.1850","16.9089","15.1093","23.3310","20.8673","27.6395","20.3973","25.2238","25.0790"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",2.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1063","13.8467","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3738","13.4207","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.5164","11.0000","11.0000","11.0000","16.0573","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4948","11.7804","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.3633","11.0000","11.0000","48.4767","32.1139","15.8801","11.0000","36.3186","45.3100","11.0000","50.0326","58.8261","27.1328","15.6117","11.0000","24.2370","27.5949","17.0931","11.0000","11.0000","14.4086","11.0000","11.0000","11.0000","11.0000","11.0000","24.3206","11.0000","24.4139","37.1392","41.6350","32.6499","20.7033","13.8661","12.5041","21.3611","18.8470","23.3745","16.0670","24.0914","25.2838"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",3.0000,"11.7919","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7760","18.3470","18.9506","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3584","18.5141","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.1233","11.0000","11.8165","11.0000","19.8644","13.6456","11.0000","11.4339","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0815","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.3590","11.0000","11.0000","51.9729","35.0154","16.8491","15.2418","42.6363","49.8224","11.0000","50.1120","64.7887","11.0000","20.1107","13.0481","21.7793","28.2542","22.4688","19.3972","14.4131","13.2634","11.0945","11.0000","13.5347","11.0000","11.0000","25.7255","18.2001","25.4634","43.1047","46.0214","31.9824","25.3573","18.9022","16.9314","22.2072","23.3815","25.7354","19.2885","22.5120","28.6108"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",3.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4948","13.9390","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1212","13.6944","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.5291","11.0000","11.0000","11.0000","17.3055","13.6450","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.8333","17.8099","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.1447","11.0000","11.0000","45.7504","37.0957","17.1091","11.4733","44.4884","51.1706","11.0000","50.0463","59.3952","11.0000","19.1465","11.5695","21.9191","29.4672","16.3602","13.1904","12.1682","11.0000","13.0374","11.0000","11.0000","11.0000","11.0000","23.2288","13.6577","22.6187","40.1844","42.9223","35.1372","25.8506","12.2629","15.9249","20.7862","20.3865","32.0543","21.8523","21.3579","30.4373"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",3.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.2246","11.0000","11.0000","11.0000","11.0000","15.1658","19.0501","16.8980","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2209","14.3347","19.9744","13.1655","11.0000","13.8557","11.0000","11.0000","11.0000","11.0000","50.0600","11.0000","11.0000","11.0000","17.9789","11.0000","11.3845","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1364","11.6546","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","63.5052","11.0000","11.0000","54.5914","41.1117","20.9464","11.6022","48.5046","54.8253","11.0000","50.1996","57.6409","11.0000","18.6429","11.0000","25.0610","33.6565","13.7948","15.7712","14.8250","11.0000","13.7000","11.0000","11.0000","11.0000","11.0000","29.4712","15.5537","26.0338","47.4168","50.7367","36.9227","28.0787","17.0786","15.5137","27.8710","26.5310","37.2009","21.7562","24.6593","30.2803"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",3.7500,"13.7066","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.1039","17.8087","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1723","19.3021","16.8360","11.0000","11.5274","11.0000","11.0000","11.0000","11.0000","56.6324","11.0000","11.4729","11.0000","20.8616","16.1995","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.1009","15.2329","11.0000","11.0000","11.0000","11.0000","12.4636","11.0000","66.3654","11.0000","11.0000","56.7571","44.4423","20.7467","12.0778","58.0120","57.1538","11.0000","53.6497","56.3639","12.1299","20.9722","11.0000","26.8694","34.1215","16.9797","13.2525","15.8939","14.6314","11.0000","12.4825","11.0000","11.0000","11.5107","30.7914","18.2663","21.3886","49.9120","61.2671","44.2592","32.4596","15.4081","18.1695","28.1829","29.9841","45.2139","27.0733","24.9010","29.6827"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",4.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1930","16.4315","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9491","11.0935","17.4956","13.8469","11.0000","13.0882","11.0000","11.0000","11.0000","11.0000","57.4254","11.0000","11.0000","12.8643","15.1169","11.0000","11.3209","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7917","12.1264","11.0000","11.0000","11.0000","11.0000","12.6874","11.0000","68.1013","11.0000","11.0000","58.7118","43.7499","17.1477","13.2483","58.2013","62.6037","11.0000","52.4024","49.2256","11.0000","19.3031","11.0000","26.3785","33.1937","18.5669","11.0000","12.8164","14.6827","11.1889","11.8025","11.0000","11.0000","13.2793","34.6256","13.3560","20.5154","51.5063","60.1051","38.4686","31.0792","21.5387","16.3958","30.1768","29.9155","48.8215","23.0240","25.2197","30.3022"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",4.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0935","20.7659","17.7663","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1898","11.0000","19.2688","19.3229","11.0000","15.7122","11.0000","11.0000","11.0000","11.0000","61.5302","11.0000","11.0000","11.0000","19.6559","16.5030","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2209","15.9505","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","66.0104","11.0000","11.0000","60.2449","45.7369","22.5884","14.2778","63.9524","61.1076","11.0000","52.3377","49.7203","11.0000","22.1834","11.0000","27.6888","32.5170","19.2179","18.6265","11.2915","13.4323","11.0000","11.0000","11.0000","11.0000","14.3662","30.9502","15.6468","24.9418","58.4322","69.1572","53.1876","31.7710","16.4896","17.2524","32.2581","32.7982","48.4114","23.0776","25.6339","33.0104"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",4.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.4497","11.0000","11.0000","11.0000","11.0000","11.5633","16.6042","16.6817","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6747","11.0000","16.6892","19.8770","11.0000","19.6874","11.0000","11.0000","11.0000","11.0000","63.9095","11.0000","11.0000","14.2421","18.4453","15.2092","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1342","12.5284","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","68.4867","11.0000","11.0000","57.2155","48.0124","17.3179","12.0781","71.1317","61.1745","11.5936","53.5796","43.7837","11.0000","23.3539","11.0000","28.5711","32.7348","14.6979","16.1634","15.4717","16.8369","13.9228","11.0000","11.5800","11.7330","11.0000","29.7309","13.8473","24.4885","57.5840","66.0768","51.0362","40.3212","20.0232","20.7642","33.7510","36.5659","54.7642","28.6879","21.7833","31.9766"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",4.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.1608","11.0000","11.0000","11.0000","11.0000","11.3750","19.6536","15.4954","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8736","14.4523","16.1588","16.8828","11.0000","21.1094","11.0000","11.0000","11.0000","11.0000","74.6016","11.0000","11.0000","11.0000","18.6852","12.4311","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6410","13.9107","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","63.8714","11.0000","11.0000","60.7091","49.0168","17.5575","11.0000","76.2311","58.0079","11.9021","51.1692","41.5990","11.0000","24.6369","11.0000","27.1748","32.0107","18.6028","13.4791","13.3330","14.4392","14.1467","11.0000","11.0000","11.0000","11.0000","26.7972","13.2962","19.8400","62.1707","69.1748","54.9507","40.9090","19.9917","16.9708","34.9182","39.6092","65.0474","27.3336","20.1016","29.5146"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 6A_6.OKA","3/22/2022 4:15:17 PM"," 6-A","PM03B","EC222 R1","E. coli","E. coli","",5.0000,"11.5427","11.0000","11.0000","11.0000","11.0000","12.2539","11.0000","11.0000","11.0000","11.0000","11.9975","16.0129","16.9384","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8349","11.0313","17.1461","16.7369","11.0000","22.6515","11.0000","11.0000","11.0000","11.0000","83.3910","11.0000","11.0000","11.1572","20.0177","11.9033","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4129","12.4107","11.0000","12.0235","11.0000","11.0000","11.9074","11.0000","72.2929","11.0000","11.0000","68.1802","47.9374","16.7395","13.2139","73.1416","62.3825","11.0000","53.5930","41.2034","11.0000","26.0685","11.0000","27.4790","30.5676","18.6298","17.3667","11.8442","15.0479","11.0000","11.0000","11.0000","11.0000","11.0000","34.4155","15.2546","24.0572","69.0210","78.8539","60.6494","38.6994","17.3159","17.5773","38.4996","44.1698","63.4784","29.9128","23.4447","26.2683"
