"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23A_44.OKA","4/19/2022 2:31:30 PM","23-A","PM04A","ELI 9 R1","E.coli","E.coli","",0.0000,"11.0000","11.0000","15.0983","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4403","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7661","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5662","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6478","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.5868","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0934","17.0056","11.0000","16.7885","29.1585"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23A_44.OKA","4/19/2022 2:31:30 PM","23-A","PM04A","ELI 9 R1","E.coli","E.coli","",0.2500,"11.0000","11.0000","19.5902","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1985","11.0310","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7387","15.0129","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7036","12.3658","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3827","16.2462","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.9871","11.0000","11.0000","11.0000","13.8371","12.3341","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8428","16.7279","14.8511","11.3570","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.8474","22.6052","15.9135","11.0000","11.0000","11.0000","11.0000","13.4346","11.0000","11.2581","12.3055","16.5657","19.7322"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23A_44.OKA","4/19/2022 2:31:30 PM","23-A","PM04A","ELI 9 R1","E.coli","E.coli","",0.5000,"11.0000","11.0000","21.8742","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5643","16.4692","14.3541","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7878","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2432","13.0723","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8531","17.6769","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.3697","11.0000","11.0000","11.0000","13.5191","18.2634","11.8579","13.9273","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5185","16.4892","14.0836","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.3651","23.2147","18.9605","14.7508","14.2854","14.1285","11.3586","11.0000","11.0000","12.6560","18.0429","21.9526","20.6113"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23A_44.OKA","4/19/2022 2:31:30 PM","23-A","PM04A","ELI 9 R1","E.coli","E.coli","",0.7500,"11.0000","11.0000","18.2778","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7238","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5275","12.0369","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0904","14.9509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3677","18.8039","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.9272","11.0000","11.0000","11.0000","15.0691","16.4098","11.0000","11.1577","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9864","16.9609","11.0000","11.0000","11.0000","11.3474","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9104","19.3728","11.0000","13.7239","11.0000","15.0667","11.0000","11.0000","11.0000","13.2169","14.0809","18.8311","15.9483"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23A_44.OKA","4/19/2022 2:31:30 PM","23-A","PM04A","ELI 9 R1","E.coli","E.coli","",1.0000,"11.0000","11.0000","17.5149","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0614","11.8808","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5344","14.6707","11.0000","11.0000","11.0000","23.5921","11.0000","11.8831","11.0000","11.0000","11.0000","11.0000","11.9753","18.9720","15.9713","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.4697","21.7276","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.3079","11.0000","11.0000","11.1892","16.8603","17.8548","11.0000","11.1573","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2581","14.1578","14.7164","11.0000","11.0000","13.8537","11.1572","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.8645","22.4916","19.5968","13.2151","17.2212","15.2792","13.2885","13.6299","11.0000","14.9018","17.6334","18.7380","24.1083"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23A_44.OKA","4/19/2022 2:31:30 PM","23-A","PM04A","ELI 9 R1","E.coli","E.coli","",1.2500,"11.0000","11.0000","16.4770","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0729","19.3333","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4084","19.5086","11.0000","11.0000","11.0000","42.9282","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2379","12.9914","18.8340","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9583","18.0839","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.7318","11.0000","11.0000","11.1272","16.1975","17.6153","11.0000","11.8495","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8338","17.9662","14.1900","11.0000","11.0000","11.0000","11.4417","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7011","23.2268","16.1007","13.1933","11.0000","13.2402","11.5878","11.8107","12.4862","12.7224","15.6206","22.3958","21.9680"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23A_44.OKA","4/19/2022 2:31:30 PM","23-A","PM04A","ELI 9 R1","E.coli","E.coli","",1.5000,"11.0000","11.0000","16.0419","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3703","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2532","11.0000","11.4715","17.3396","11.0000","11.0000","12.9725","59.2811","11.0000","15.0494","11.0000","11.0000","11.0000","15.3471","11.0000","16.2599","20.3909","40.4291","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7417","17.6509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.8513","11.0000","11.0000","11.0000","11.2222","20.3803","11.0000","11.0630","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1899","11.8955","14.4410","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2694","22.5953","21.7636","11.0000","14.4706","13.4393","11.0000","11.0000","11.0000","13.8111","15.5199","18.1637","22.3247"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23A_44.OKA","4/19/2022 2:31:30 PM","23-A","PM04A","ELI 9 R1","E.coli","E.coli","",1.7500,"11.0000","11.0000","17.7794","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0511","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5028","11.0000","11.0000","12.7284","12.8858","11.0000","20.8677","67.7683","11.0000","13.6445","11.0000","11.0000","11.0000","11.0000","11.0000","11.8716","13.6163","59.3486","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3513","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5019","11.0000","11.0000","11.0000","15.3766","13.0353","11.0000","15.3866","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4561","15.7062","12.6341","11.0000","11.0000","15.0628","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6299","22.5802","17.7020","17.6901","11.0000","11.7314","14.2328","11.0000","13.0233","11.0000","14.3868","15.9205","21.4211"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23A_44.OKA","4/19/2022 2:31:30 PM","23-A","PM04A","ELI 9 R1","E.coli","E.coli","",2.0000,"11.0000","11.0000","12.3305","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4905","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4927","11.0000","11.0000","13.9912","13.3269","11.0000","23.4908","74.2429","11.0000","30.2834","11.0000","11.0000","11.0000","12.6037","11.0000","11.8703","13.4957","70.4531","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1863","15.0213","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1066","11.0000","11.0000","11.0000","13.7379","16.0670","11.0000","15.0802","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9481","12.8338","18.0382","13.6715","11.0000","16.8819","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1880","20.7429","15.4336","15.6329","13.2350","11.0000","14.4793","11.0000","12.9516","11.0000","20.2384","18.5688","20.9924"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23A_44.OKA","4/19/2022 2:31:30 PM","23-A","PM04A","ELI 9 R1","E.coli","E.coli","",2.2500,"11.0000","11.0000","19.1484","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5375","16.5275","12.1989","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.4265","11.0000","11.0000","11.0000","11.0000","11.0000","27.9070","82.8720","11.0000","56.0306","11.0000","11.0000","11.0000","14.8555","11.0000","14.3465","18.1545","82.4305","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0167","16.9469","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.3202","11.0000","11.0000","11.0000","11.1581","13.4157","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2853","16.5286","22.1867","11.8503","11.0000","14.6709","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3310","18.7538","22.4675","19.3895","11.7687","13.8677","16.1968","11.0000","11.8449","11.0000","11.0000","13.4566","22.7391","26.8053"
