"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",2.5000,"18.5392","14.0657","21.9917","12.6055","12.2472","11.0000","11.0000","17.2385","16.3137","17.6713","16.5963","21.4594","14.5680","11.0000","31.5291","11.0000","11.0000","11.0000","11.0000","11.0000","18.7324","11.1900","16.8370","11.1265","17.2175","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5004","15.3103","15.4964","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5038","13.4575","14.3888","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5944","12.1129","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8460","14.1167","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0946","13.2324","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.4101"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",2.7500,"21.9150","17.3428","27.3005","11.0000","12.7332","11.0000","11.0000","12.5681","16.0136","17.4360","15.2136","22.6502","15.7324","11.0000","38.6187","11.0000","13.1078","11.0000","11.0000","12.0291","26.7153","13.6690","18.8355","11.7237","13.1242","11.0000","11.8353","13.7793","11.0000","11.0000","11.0000","11.0000","11.0000","14.5796","13.9529","14.4426","16.4060","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4284","11.3358","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4631","14.0186","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4788","14.5075","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4972","13.0244","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3608"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",3.0000,"25.0277","11.0969","21.8100","11.0000","11.0000","14.1420","11.0000","12.1701","16.1528","18.8269","17.1319","24.0159","16.2194","11.0000","46.5891","11.0000","11.0000","11.0000","11.0000","11.0000","31.5660","12.6510","18.5904","16.0928","13.6095","11.0000","15.8198","28.7029","11.0000","11.0000","11.0000","12.6223","11.0000","16.1397","13.7607","14.1521","15.9867","13.0127","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4020","11.0000","12.6077","11.5302","14.1429","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6168","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2465","12.9587","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2436","12.6744","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2709"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",3.2500,"22.1320","14.7987","19.1035","11.0000","13.9921","11.0000","11.6328","14.5820","17.9103","12.7834","19.2576","26.2059","13.9927","11.0000","54.1155","11.0000","11.0000","11.0000","11.0000","11.0000","36.3549","12.6102","19.2680","12.9207","14.2627","11.0000","14.7955","43.2635","11.0000","12.0781","11.0000","11.0000","11.0000","16.6864","16.3805","12.8807","16.6915","25.1570","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9561","11.0000","15.3970","15.1329","15.3887","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7275","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6613","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1088","15.3500","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2574"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",3.5000,"17.5230","17.7517","22.2521","11.0000","13.2739","11.0000","11.0000","11.2843","15.0204","15.5558","13.2337","23.8666","19.8758","11.0000","60.1679","11.0000","11.0000","11.0000","11.0000","11.0000","42.6846","11.1588","13.5122","11.0000","16.8159","11.0000","22.5298","54.1302","11.0000","12.6491","11.0000","18.9212","11.0000","16.6519","13.8651","13.1612","19.6856","32.0690","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7840","11.0000","16.5473","15.5612","12.4379","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3764","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1826","11.5329","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2768","13.8519","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6107"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",3.7500,"22.4311","17.9841","24.5140","12.9834","13.3712","11.0000","11.0000","13.7992","17.3158","14.7588","15.4185","22.9084","16.6070","11.0000","70.0134","11.0000","13.1078","11.0000","11.0000","13.4373","49.8672","15.0079","16.1802","15.4661","14.0194","11.0000","33.5457","61.5327","11.0000","11.7983","11.0000","22.9365","11.0000","20.7263","18.0495","12.0041","16.8837","49.3351","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.3506","11.0000","18.0628","11.0000","16.3463","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1963","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0936","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1369","12.9594","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5151"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",4.0000,"18.5435","15.4348","23.8778","11.0000","11.0000","11.0000","11.0000","13.7425","16.1050","15.6784","13.8263","23.3260","13.8757","11.0000","85.2621","11.0000","11.0000","11.0000","11.0000","11.0000","49.5542","17.1829","17.3990","14.5857","15.6254","11.0000","48.5890","69.0674","11.0000","23.3478","11.0000","27.8020","11.0000","23.0547","23.5701","13.3564","18.6469","58.2510","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.4530","11.0000","18.3118","14.7888","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0616","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3232","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3618","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8321"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",4.2500,"20.2025","14.2536","24.4524","11.0000","11.0624","15.2136","11.0000","14.7248","13.5301","17.2673","21.8562","22.6125","18.1322","11.0000","94.1291","11.0000","13.1024","11.0000","11.0000","11.0000","51.9098","24.5362","18.9054","16.2921","17.0872","11.0000","70.5443","80.7195","11.0000","37.0803","11.0000","29.7592","11.6505","27.9772","25.9449","11.3126","20.7755","65.5602","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.1632","11.0000","22.1992","20.4822","15.9684","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5435","12.8461","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7748","12.0294","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8470","14.1908","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9086"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",4.5000,"21.8001","17.0838","29.1216","11.2164","17.1204","11.0000","11.0000","12.4153","19.3242","16.9868","18.0633","21.0160","15.1651","11.0000","92.0675","11.0000","11.4333","11.0000","11.0000","11.0000","56.6072","29.2351","17.6860","14.1766","19.0716","11.0000","89.6348","80.8149","11.0000","64.6689","11.0000","30.6840","11.0000","36.3376","29.8531","14.6589","32.2141","80.3818","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.4730","11.0000","27.6599","18.0761","17.2639","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7993","13.2757","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1577","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6859","13.4314","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4346"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",4.7500,"20.0179","11.0000","23.7251","11.0000","11.0000","11.0000","11.0000","18.6687","17.1467","15.9724","17.9548","23.8274","17.0001","11.0000","95.6955","11.0000","11.0000","11.0000","11.0000","11.2183","69.8722","41.8866","22.1045","11.9506","13.4449","11.0000","104.8621","93.6970","11.0000","82.4355","11.0000","33.9300","11.0000","37.7801","34.2911","12.3514","37.4176","92.8201","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.2758","11.0000","29.5376","14.4558","15.0857","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8466","12.2339","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4083","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2095","14.6091","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4449"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R2_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_23B_33.OKA","4/26/2022 2:33:07 PM","23-B","PM04A","ELI 17 R2","E. coli","E. coli","",5.0000,"22.1678","13.5820","21.0792","11.0000","11.0000","11.0000","11.0000","11.0632","15.6093","19.3127","20.0621","25.2979","12.8653","11.0000","92.1968","11.0000","11.0000","11.0000","11.0000","12.8064","85.8418","44.5535","26.5319","12.8823","19.5795","11.0000","110.9000","98.3010","11.0000","95.5628","11.0000","42.8388","11.0000","39.3987","36.2626","12.8166","48.6756","96.7241","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.3714","11.0000","33.0452","13.7391","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9179","13.9259","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8049","13.2163","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7066","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4201"
