"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",2.5000,"25.1698","19.6563","17.4986","13.5761","13.1146","12.2485","28.7949","12.5486","15.5026","15.3745","17.9240","26.8460","19.8239","11.8540","12.2799","11.0000","11.0000","11.0000","11.0000","11.0000","15.3834","16.8466","11.3168","17.8121","17.2014","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6807","18.0802","13.2776","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.0284","16.2531","16.0541","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","55.3632","11.0000","11.0000","60.5770","49.2922","15.9643","11.5711","85.5538","51.9662","11.0000","48.4326","60.1584","11.0000","11.0000","11.0000","21.5170","21.5326","11.0000","11.0000","11.0000","12.8787","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3321","59.4627","75.2846","43.0195","11.0000","11.0000","11.0000","23.1071","12.8330","11.1603","11.0000","11.0000","23.4829"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",2.7500,"25.3420","21.7623","11.0000","12.3129","13.2719","11.6390","31.1058","16.9996","16.9454","14.8326","18.2184","27.9556","20.9563","11.0000","11.0000","11.0000","12.0258","11.0000","11.0000","11.0000","14.0199","13.9459","11.0000","18.1702","15.2420","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7693","11.0000","13.9207","17.2320","12.7562","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","51.3108","21.8752","14.8792","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.8256","11.0000","11.0000","77.8952","49.1196","14.5172","11.3175","93.4664","61.1850","11.0000","46.0607","60.0582","11.0000","12.4164","11.0000","16.4790","20.9932","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2000","62.6993","70.0923","31.9217","11.0000","11.0000","11.0000","27.3388","14.6679","11.0000","11.0000","11.5973","22.7182"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",3.0000,"23.4324","19.8596","12.2570","15.0624","13.9011","14.8891","40.0884","13.6787","14.7561","21.3767","27.5128","32.7066","22.5255","11.1323","11.0000","11.0000","15.6656","12.2814","11.0000","11.0000","11.4677","15.9036","13.1685","17.5725","23.4387","11.0000","14.2881","11.0000","11.0000","11.0000","11.0000","11.0000","11.1234","13.8361","14.4434","21.7666","17.7712","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.4848","21.1131","17.3688","11.8545","11.0000","11.0000","11.0000","11.0000","11.0000","62.5546","11.0000","11.0000","107.4860","56.6114","15.8393","11.0000","98.0039","63.5270","11.0000","47.9302","56.7466","11.0000","13.8405","11.0000","21.2376","19.5877","16.6758","11.0000","11.0000","12.8780","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4603","69.1742","63.6934","37.0892","14.3142","11.0000","11.0000","36.7187","15.0856","13.7859","11.0000","11.0000","22.4123"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",3.2500,"22.1826","20.3748","11.3542","15.4378","11.2184","11.0000","44.6082","15.5567","15.7883","16.8605","22.9356","26.2039","25.5064","11.0000","11.0000","11.0000","11.5292","11.5458","11.0000","13.0324","15.7264","14.7580","14.3912","19.5245","19.4563","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2128","19.7793","13.5966","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","65.7198","18.0745","18.4966","11.0000","11.1235","11.0000","11.0000","11.3456","11.0000","64.8558","11.0000","11.0000","117.8494","59.4679","17.2550","11.9882","109.1881","72.5292","11.0000","51.4007","53.2458","11.0000","11.9470","11.0000","17.9348","23.9799","11.3451","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3867","73.9802","80.5244","33.5379","15.2538","11.0000","11.0000","44.6618","14.0047","12.2263","11.0000","11.0000","20.3417"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",3.5000,"24.0851","20.6906","12.2231","11.7782","15.4403","11.8931","49.5187","16.9050","11.9767","14.0316","20.2054","29.3391","20.4270","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0977","19.4470","13.9852","14.4424","24.7524","11.0000","15.4494","11.0000","11.0000","11.0000","11.0000","11.4043","12.0784","11.0000","17.4971","17.7595","17.3256","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","68.0891","21.6499","18.0150","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","64.7049","11.0000","11.0000","131.6914","67.6422","17.3190","14.7139","116.0702","117.5794","11.0000","53.1349","56.1203","11.0000","12.2903","11.4763","22.8411","22.2115","15.1550","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3063","77.1794","88.2258","42.3348","14.1095","11.0000","11.0000","44.4100","18.3091","16.5627","11.0000","15.4773","23.9037"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",3.7500,"22.0057","21.4067","12.3846","14.6978","14.4923","13.7910","50.8714","14.9999","17.9139","15.0604","18.6018","29.9485","19.9055","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4150","13.0626","14.7597","15.2107","20.5251","11.0000","21.6676","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7287","13.6372","18.8570","15.5293","11.7431","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","67.0252","21.7832","15.5761","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","69.3998","11.0000","11.0000","142.2064","74.0582","14.9115","13.6666","121.1632","155.5334","11.0000","48.1173","49.5896","11.0000","16.1829","11.0000","21.9990","21.6761","15.2671","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0748","80.4904","101.4585","43.0550","18.7730","11.0000","11.0000","49.2474","21.5080","12.8320","11.0000","11.1887","22.7176"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",4.0000,"26.4681","18.8728","15.2635","12.4690","12.3116","14.0931","49.6566","16.0872","13.5402","15.1321","24.1658","28.0504","18.3844","11.0000","11.0000","11.0000","11.0000","11.6746","11.0000","11.0000","13.0885","17.1338","12.6745","18.2895","20.1078","11.0000","21.4461","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6702","22.5304","17.0906","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","72.1728","21.3575","18.0429","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","67.6105","11.0000","11.0000","149.1985","83.3541","11.0000","11.0000","135.0310","182.6148","11.0000","50.2616","44.1478","11.0000","12.4196","11.0000","21.6642","17.2212","18.1361","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0943","11.2758","87.0122","99.2288","41.4824","20.0005","11.0000","11.0000","56.5897","23.2410","14.5960","11.0000","13.3928","23.3727"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",4.2500,"26.4907","20.9848","11.0644","14.1360","12.8374","11.8285","54.3176","11.6933","13.6294","13.4188","20.3153","31.3038","20.3123","12.5458","12.4151","11.0000","11.0000","12.4744","11.0000","11.0000","13.3362","16.3565","15.7827","14.2128","22.7488","11.0000","23.4821","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2000","17.1841","15.6185","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","77.8804","26.5932","17.4698","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","69.4917","11.0000","11.0000","161.8973","105.0617","14.0194","15.8176","139.4413","200.4039","11.0000","51.3431","44.8374","11.0000","13.7626","12.4539","20.6434","19.9666","12.8700","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","93.7082","100.8958","45.0357","26.1506","11.0000","11.0000","61.3125","29.5607","13.1623","11.0000","11.0000","29.7018"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",4.5000,"26.4134","17.6842","15.6788","20.4527","13.5968","13.8513","58.7564","18.7278","15.9618","18.7134","26.6389","31.8472","21.7185","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.7038","17.9199","16.1864","17.8114","24.7657","13.6070","29.3390","11.0000","11.0000","11.0000","11.0000","11.0000","14.0478","12.5786","16.7922","21.3038","14.8187","11.0000","11.6655","11.0000","11.0000","11.0000","11.0000","11.0000","11.2176","11.0000","80.9187","24.5060","17.7745","15.1468","11.0000","11.0000","11.0000","11.0000","11.0000","75.6577","11.0000","11.0000","172.8041","128.5083","13.1032","22.4530","146.7080","216.8825","11.0000","50.2699","41.5623","11.0000","12.7124","13.8219","23.8483","19.2694","17.1005","11.0000","11.0000","12.5177","11.0000","11.0000","11.0000","11.0000","11.0000","13.2512","14.1702","14.1167","99.1475","110.0026","48.4270","31.2096","11.0000","11.0000","71.7881","42.7527","13.9659","11.0000","11.5686","36.0216"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",4.7500,"26.5784","20.0687","13.6768","15.3964","15.4025","11.0000","63.5575","15.0035","11.8190","17.2276","20.9374","33.9416","20.5187","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6880","19.0798","12.7042","14.8930","21.3512","11.0000","29.8127","11.0000","11.0000","11.0000","11.0000","11.0000","12.0164","11.0000","16.6137","24.5938","15.9095","11.0000","11.1893","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","80.7667","24.6486","17.7006","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","90.6351","11.0000","11.0000","180.2458","131.1421","15.3659","19.4465","147.7669","226.8950","11.0000","56.4383","40.5393","11.0000","15.7372","11.0000","25.7500","17.4524","12.0958","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2828","12.5272","104.9000","114.2890","53.3981","43.6104","11.0000","11.0000","81.6833","45.9754","19.1360","11.0000","11.0000","37.2823"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24B_47.OKA","4/19/2022 2:31:30 PM","24-B","PM03B","ELI 9 R2","E.coli","E.coli","",5.0000,"26.5898","22.0210","13.5579","14.3565","12.3751","11.6718","70.0759","15.2557","11.0000","21.0294","22.3834","28.5402","20.0486","11.4638","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0172","21.6646","11.0316","18.7467","22.0977","11.0000","36.4878","11.0000","11.0000","11.0000","11.0000","11.7767","11.9579","13.6905","16.6410","19.5944","11.2514","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","89.0921","24.8519","17.6406","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","87.9273","11.0000","11.0000","188.7608","146.5131","20.2484","21.3463","150.4862","237.7277","11.0000","56.3138","38.2379","11.0000","12.7388","11.6667","19.7829","20.5536","11.7509","11.0000","11.0000","12.3217","11.0000","11.0000","11.0000","11.0000","11.0000","11.2225","11.0000","14.1575","107.7644","122.0726","56.5800","49.5991","11.0000","11.0000","86.0919","57.3281","14.2042","11.0000","12.5400","39.2677"
