"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",0.0000,"11.0000","11.0000","21.1362","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4802","11.8806","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4869","14.3171","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9684","11.6588","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4791","11.7765","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1922","18.9084","16.5025","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4283","22.1086","17.0039","16.3578","11.0000","11.0000","11.0000","11.0000","11.0000","12.0904","11.0000","11.0000","14.4146","22.1918"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",0.2500,"11.0000","11.0000","19.9610","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6305","11.1240","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6481","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9175","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4436","13.0059","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2759","15.9022","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1929","17.1367","12.2982","11.0000","11.0000","11.4984","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4771","21.5701","19.3952","14.5800","11.0317","11.0000","12.9715","14.8762","11.0000","11.0000","20.3342","17.5041","21.9713"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",0.5000,"11.0000","11.0000","20.2181","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2569","16.0782","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9098","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6811","13.8572","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3004","11.6896","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1265","11.0000","11.0000","11.0000","15.5343","14.6627","12.7477","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4704","12.8191","19.5833","14.1371","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8970","17.4134","22.3876","21.7566","14.8836","15.9122","13.7177","12.7604","11.0000","11.0000","11.0000","21.2532","22.2134","19.8993"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",0.7500,"11.0000","11.0000","19.1876","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9243","15.0210","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0367","15.9331","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7087","17.0831","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1204","15.9945","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0468","11.0000","11.0000","11.0000","18.6374","12.1883","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8969","22.2560","18.2378","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2677","11.0000","15.1893","23.1118","17.3369","14.9198","11.0000","11.0000","11.0000","12.2386","11.0000","11.0000","25.0607","18.6027","19.2038"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",1.0000,"11.1922","11.0000","19.7387","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4798","14.4919","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6965","12.8609","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0319","13.0451","18.1655","15.5336","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8338","15.7886","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3154","11.0000","11.0000","13.1758","13.6781","14.6455","13.1667","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6803","18.8786","19.5445","19.6071","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2984","24.1466","24.7199","20.2885","16.4220","23.3161","16.7055","11.7519","12.7857","11.0000","11.0000","25.0222","17.3937","25.8237"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",1.2500,"11.1281","11.0000","17.3898","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1691","12.8242","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9625","14.8791","11.0000","11.0000","14.9355","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6077","13.4024","11.7092","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1076","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5360","15.1189","13.5752","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5610","16.3684","19.9000","15.4212","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1379","22.2691","18.0422","11.0000","14.3545","17.8467","11.0000","14.4698","11.3554","12.8198","24.5649","18.2608","23.9415"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",1.5000,"11.0000","11.0000","14.5608","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5670","14.8650","12.0100","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6965","11.0000","11.0000","16.8236","34.6181","11.0000","11.0000","11.0000","11.0000","11.0000","11.8567","11.5028","18.6733","19.8274","14.7355","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1707","12.3427","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7695","11.0000","11.0000","11.0000","12.2378","16.7462","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1646","16.4048","18.7423","20.2677","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0473","11.6303","20.4645","21.4453","19.9260","11.0000","15.2347","11.1267","11.0000","12.4951","11.7144","11.0000","26.3283","20.3127","22.0659"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",1.7500,"11.5466","11.0000","18.4071","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1468","11.2205","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8345","11.0000","26.6004","50.8457","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3269","22.6628","23.0222","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6325","11.2514","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4484","11.5323","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8230","15.5782","17.1840","14.4098","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2852","17.5015","26.2388","17.2068","16.5696","11.0000","11.0000","11.0000","11.9781","11.0000","11.0000","28.6248","17.8559","22.1978"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",2.0000,"11.0964","11.0000","15.1816","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0406","15.0509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9119","13.8370","14.3331","11.0000","36.6720","60.9437","11.0000","17.6406","11.0000","11.0000","11.0000","11.0000","11.0000","16.8432","29.3231","35.4979","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5005","11.2827","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2344","14.1903","11.1921","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5915","14.2494","18.0064","16.1451","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3004","18.9975","27.7295","18.0806","16.9896","14.6079","11.0000","12.3982","11.0000","11.0000","11.0000","25.5974","16.3735","23.3282"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",2.2500,"11.0000","11.0000","19.1484","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4160","15.7290","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1856","11.0000","11.0000","11.0000","11.0000","11.0000","57.6356","69.1113","11.0000","36.6865","11.0000","11.0000","11.0000","11.0000","11.0000","18.9014","39.4296","58.4159","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6347","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3393","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0749","18.7845","19.4452","18.2926","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3994","17.8779","20.3652","18.6657","11.0000","12.6251","13.1231","11.0000","12.5274","11.0000","12.5337","23.7480","22.1160","23.6765"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",2.5000,"11.0000","11.0000","16.2268","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7612","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.9228","11.0316","14.1839","12.0844","12.7378","11.0000","81.0280","77.8500","11.0000","71.1087","11.0000","11.0000","11.0000","22.2891","11.8216","19.9477","54.6637","66.6671","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5756","14.8909","14.3230","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2758","17.1973","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5462","19.5605","16.5875","12.9155","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7168","14.2034","20.6525","22.0054","21.0432","11.0000","13.8080","14.6608","11.0000","11.0000","12.0093","12.3049","32.3797","16.8242","24.5188"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",2.7500,"11.0000","11.0000","18.2617","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7338","11.0000","16.1728","12.4747","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.5214","11.0000","11.6608","14.2120","13.5528","11.0000","100.4258","78.6601","11.0000","91.6248","11.0000","13.1500","11.0000","27.2097","11.0000","20.1840","63.1176","74.0986","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9354","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6314","14.4723","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8888","16.2457","21.1175","16.5485","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8782","20.7333","22.1607","17.7810","13.5874","11.0000","15.8137","11.3934","14.2675","14.5555","11.2286","29.4883","16.9010","26.8984"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",3.0000,"11.0000","11.0000","23.2551","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.9609","14.9934","18.5909","14.3321","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.1752","20.5678","15.3278","17.5677","18.1608","11.0000","117.0774","89.8304","11.0000","109.5853","11.0000","25.2003","11.0000","36.9096","15.2437","21.2611","84.0921","83.3885","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.5058","11.0000","12.2186","19.2133","19.5881","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1292","14.6485","18.1280","19.3834","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2532","14.0305","18.5322","19.4846","19.7462","18.0893","11.9126","11.0000","13.2714","11.0000","11.0000","11.0000","13.2124","13.2471","13.5489","25.5548","22.8153","25.8453","16.5445","21.1266","15.3938","11.0000","18.0622","16.1385","15.3038","33.0553","24.2478","24.6199"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",3.2500,"11.0000","11.0000","20.6237","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.4244","16.2964","19.9968","12.6257","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","56.5120","30.4727","16.1576","15.6011","16.3384","11.0000","128.4138","92.7651","11.0000","122.9540","11.0000","30.6561","11.0000","51.4114","20.7013","21.1308","91.1899","85.4381","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.7873","11.0000","13.6719","17.4633","12.7934","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1706","15.5536","15.4241","17.8840","13.1679","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4849","11.4810","17.8284","22.4126","19.6929","18.3486","11.0000","11.0000","14.2865","11.0000","11.0000","11.0000","11.9284","17.6805","15.8592","24.3658","23.8991","18.5952","17.3815","14.2253","18.3635","12.9936","15.4074","16.0107","17.9336","34.1728","20.6042","25.2280"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 5A_8.OKA","4/19/2022 2:31:30 PM"," 5-A","PM04A","ELI 328 R1","E.coli","E.coli","",3.5000,"11.0000","11.0000","21.2274","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.6681","17.4214","20.3299","13.1002","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6616","64.6359","38.2875","22.7469","21.3651","15.4346","11.0000","129.0102","100.3868","11.0000","128.2480","11.0000","43.2089","11.0000","55.4567","26.2262","19.0698","100.2902","89.8700","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.5396","11.0000","24.4217","18.9139","14.1461","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0321","16.4386","17.3165","20.1545","11.4488","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5938","17.8636","22.4411","17.9167","11.0000","11.0000","13.8750","13.8404","11.0000","11.0000","11.0000","11.9116","11.0000","19.8162","21.7124","17.8336","14.0857","14.7529","16.8879","16.7305","12.1478","12.3045","11.0000","34.7529","24.9852","25.5332"
