"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R2_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23B_41.OKA","3/22/2022 4:15:17 PM","23-B","PM04A","EC213 R2","E. coli","E. coli","",0.0000,"14.5036","11.0000","22.5009","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3743","16.8435","11.8965","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0307","12.8514","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1488","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3003"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R2_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23B_41.OKA","3/22/2022 4:15:17 PM","23-B","PM04A","EC213 R2","E. coli","E. coli","",0.2500,"20.0017","11.0000","24.5097","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2236","18.4838","26.0344","16.3272","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3681","16.2024","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7090","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.8368","11.2490","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8628","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6217","13.8000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1824"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R2_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23B_41.OKA","3/22/2022 4:15:17 PM","23-B","PM04A","EC213 R2","E. coli","E. coli","",0.5000,"21.8064","11.6087","27.7262","12.4282","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4432","22.8862","14.5935","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8647","11.0943","13.9024","12.4783","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2184","14.5463","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9438","11.8178","11.0000","12.4204","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3771","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4244","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3661","14.4294","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0486"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R2_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23B_41.OKA","3/22/2022 4:15:17 PM","23-B","PM04A","EC213 R2","E. coli","E. coli","",0.7500,"19.4494","16.0386","24.0621","11.0000","11.0000","11.0000","11.0000","11.0000","11.1865","13.8562","17.1338","27.0864","14.0146","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3403","11.0000","11.7508","16.0457","12.8911","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2556","13.1046","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3588","11.4235","11.0000","12.4178","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5652","14.7190","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2874","13.6024","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8098","13.7555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3239"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R2_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23B_41.OKA","3/22/2022 4:15:17 PM","23-B","PM04A","EC213 R2","E. coli","E. coli","",1.0000,"18.0885","11.0000","25.7809","11.0000","11.0000","11.0000","11.0000","11.0000","11.9639","14.4517","19.4233","23.9808","16.7597","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6914","11.0000","11.0000","15.7665","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2471","11.0000","14.0444","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3601","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7370","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3367","11.6828","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5168","16.6328","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0131"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R2_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23B_41.OKA","3/22/2022 4:15:17 PM","23-B","PM04A","EC213 R2","E. coli","E. coli","",1.2500,"18.8979","12.6342","29.3132","12.0790","11.7709","11.0000","11.0000","12.3742","12.3705","13.9714","19.3130","23.7454","17.5019","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5282","11.1259","13.6275","12.5084","11.1894","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5469","18.0462","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0851","11.3331","11.0000","19.1108","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6130","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8229","12.8205","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7192"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R2_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23B_41.OKA","3/22/2022 4:15:17 PM","23-B","PM04A","EC213 R2","E. coli","E. coli","",1.5000,"20.4465","11.0000","34.6465","11.0000","14.8701","11.0000","11.3119","12.6170","13.8356","13.3625","24.3194","26.8414","14.5344","11.0000","11.0000","11.0000","11.8330","11.0000","11.0000","11.0000","17.4066","14.6263","13.3115","11.2189","14.8477","11.0000","13.0955","15.6429","11.0000","12.4733","11.0000","11.0000","11.0000","11.0000","12.5688","11.7166","18.0031","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7451","18.4598","11.0000","18.0515","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.4350","12.6124","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4101","12.1441","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3233","14.1372","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6147","19.0938"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R2_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23B_41.OKA","3/22/2022 4:15:17 PM","23-B","PM04A","EC213 R2","E. coli","E. coli","",1.7500,"22.4882","16.9076","29.6579","11.0000","12.9734","13.2963","11.0000","13.5784","14.4525","18.0489","22.0390","26.8881","16.0158","11.0000","11.0000","11.0000","12.0164","11.0000","11.0000","11.0000","24.6957","13.1656","17.6581","11.6924","14.9022","11.0000","16.0131","36.3563","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7558","13.7648","21.5303","15.3834","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3028","15.6521","11.0000","16.6173","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3071","17.1914","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9510","13.8418","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3799","15.7498","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5629"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R2_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23B_41.OKA","3/22/2022 4:15:17 PM","23-B","PM04A","EC213 R2","E. coli","E. coli","",2.0000,"21.0163","13.2082","23.2261","13.0238","14.0079","11.0000","12.0556","14.6921","12.9871","16.6318","15.9184","24.9024","18.9328","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.0105","13.8392","15.4027","15.1947","14.6622","11.0000","20.8388","47.3740","11.0000","11.0000","11.0000","11.0000","11.2761","11.0000","16.2481","17.0714","17.8005","32.4756","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0940","13.1021","15.1341","11.0000","19.5331","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3369","16.1534","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2417","14.3073","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6617","15.2417","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3383","18.8827"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R2_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23B_41.OKA","3/22/2022 4:15:17 PM","23-B","PM04A","EC213 R2","E. coli","E. coli","",2.2500,"20.8077","15.2720","32.4315","13.0850","12.8209","11.0000","11.0000","12.9972","13.6500","14.7569","18.2617","26.5324","15.4395","11.0000","13.2368","11.0000","11.0000","11.0000","11.0000","11.0000","39.2010","12.6936","19.1228","19.1044","13.3836","11.0000","28.7229","58.2402","11.0000","14.5508","11.0000","11.0000","11.0000","14.0605","11.0000","14.6078","19.9091","45.0013","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0806","13.0801","11.0000","19.6891","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0645","17.0346","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5745","14.6633","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6458","15.5223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5264"
