"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 7A_0.OKA","4/26/2022 2:33:07 PM"," 7-A","PM02A","EC 518 R1","E. coli","E. coli","",2.5000,"82.1813","43.5142","65.3637","47.6341","59.4830","119.3486","65.6832","66.7749","58.8657","62.4401","59.0331","114.8957","43.0385","35.6588","11.0000","53.4468","98.9699","49.4063","48.8475","40.2059","32.0681","22.5834","69.7759","58.0448","81.5280","53.0273","58.9041","59.8064","56.2079","29.4907","54.5336","53.0547","76.2121","55.4878","58.8510","26.4100","76.7607","45.8519","56.6801","20.1035","39.2838","22.1768","74.7899","52.0843","57.8151","49.5005","47.7355","77.3306","61.3335","52.4760","56.5469","59.7153","52.1075","11.0000","21.4419","51.8404","66.4239","34.5772","23.3515","94.1037","109.5250","64.5612","74.6425","70.8505","85.7927","59.5447","48.2626","27.4647","39.2022","75.1503","24.3204","71.6281","68.2384","79.2508","54.9598","67.1671","63.5541","60.9677","20.6782","75.9256","52.8043","59.3102","68.3262","81.7414","77.4341","71.8224","73.7822","67.9071","61.7458","76.6001","59.9342","64.9838","98.0363","71.3141","71.7841","86.6849"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 7A_0.OKA","4/26/2022 2:33:07 PM"," 7-A","PM02A","EC 518 R1","E. coli","E. coli","",2.7500,"60.7528","43.2536","61.2310","51.7663","60.9432","125.1009","64.9158","64.7345","61.8637","64.4537","60.7184","115.7468","54.7579","42.4744","11.0000","48.6829","107.4516","46.3005","48.9928","42.8655","27.8009","31.8330","69.2626","61.7743","82.7720","57.1943","59.4847","62.4815","65.5253","40.3495","62.0346","54.7873","80.0068","52.3279","55.5295","24.2977","77.7056","49.5598","53.8513","30.3065","45.3733","34.6023","73.3059","53.5975","54.5954","46.1256","50.3666","80.0324","63.4175","56.9711","53.8839","59.3917","60.4076","11.0000","28.5934","51.7547","72.3431","39.7387","22.8812","98.2199","120.5877","68.5693","86.2003","70.7697","89.2953","58.2330","47.3135","34.6536","42.7571","73.4859","26.0004","73.3491","68.0858","78.1139","63.5094","68.9014","71.3770","59.3795","16.7165","77.6432","54.6725","60.3725","65.3151","80.5825","75.3627","70.1514","74.3883","65.7426","65.6713","76.0812","61.8970","68.0732","104.5242","70.1994","70.8463","81.8925"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 7A_0.OKA","4/26/2022 2:33:07 PM"," 7-A","PM02A","EC 518 R1","E. coli","E. coli","",3.0000,"61.8778","41.2142","64.8719","48.3157","61.0453","132.4053","63.1840","69.0591","59.4047","60.9642","61.0092","125.7859","61.5505","47.0427","14.8741","47.7017","116.1285","44.8860","46.5265","40.6431","26.2602","35.8807","67.3569","66.9996","78.3095","56.2326","59.1362","66.5105","62.5515","38.5207","69.9986","51.1328","91.9283","55.8959","58.1239","26.0516","82.3917","46.5083","58.2745","37.7576","51.3289","41.7791","75.7744","51.4927","57.3745","51.1347","48.7287","81.7202","62.3457","59.6919","56.9552","59.1720","67.9095","11.0000","29.4030","54.8864","71.5741","36.0569","21.4203","104.4382","125.5308","69.5987","95.1319","69.3652","91.4896","59.0219","48.7662","40.3915","38.0114","80.0517","30.5670","76.6975","69.0383","88.2757","64.3410","71.0657","72.6569","65.7855","15.8100","82.3314","50.3483","57.9769","66.4807","87.4961","85.1082","72.6914","82.0662","65.5966","65.6342","82.4791","65.2470","65.1068","109.1948","72.5932","74.7141","74.9064"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 7A_0.OKA","4/26/2022 2:33:07 PM"," 7-A","PM02A","EC 518 R1","E. coli","E. coli","",3.2500,"60.5501","43.5427","62.7787","48.8563","61.9240","138.8721","69.2946","63.6747","62.5481","63.5439","58.8352","124.8941","59.4710","59.6013","11.0000","53.4875","122.0055","50.8789","49.3572","46.8762","29.6445","32.1720","70.9693","74.2024","76.6455","55.8551","65.3641","62.7614","59.7790","39.1923","76.3057","53.5126","95.9492","57.6765","57.2727","21.9381","98.2600","50.5890","57.6957","37.8455","69.0914","59.1881","76.5324","56.0580","61.5654","49.9206","48.7187","85.8268","62.0302","56.4644","51.7002","57.6177","70.3974","11.0000","33.8957","51.8127","82.7370","40.7732","23.9710","105.2279","121.4411","69.2476","104.7551","73.4516","89.9299","61.4826","52.7522","42.1696","41.4226","80.2657","31.0890","80.1392","74.7008","84.6724","65.7799","73.1903","75.8963","67.1193","21.5388","82.6227","48.3902","60.5980","69.3752","89.6245","84.3188","72.6702","89.1260","72.3082","75.9314","56.6779","67.2264","69.1789","115.1721","76.4759","66.3227","73.0779"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 7A_0.OKA","4/26/2022 2:33:07 PM"," 7-A","PM02A","EC 518 R1","E. coli","E. coli","",3.5000,"63.7384","45.0204","64.9583","46.1530","57.5758","143.8511","67.1345","68.4557","63.3077","62.2511","61.2698","126.4621","59.5984","54.4785","11.0000","49.0965","134.1912","47.2041","50.8187","44.2430","30.9575","29.7360","70.0690","85.5998","80.1566","51.6987","63.4819","65.1393","60.4700","35.9551","77.9210","53.2411","108.0505","55.6373","61.6500","20.6866","81.3459","49.2950","55.4331","50.2574","74.4247","58.3982","78.3131","56.4505","58.4283","51.4653","54.1132","75.2417","61.2678","61.1583","54.0392","60.7533","70.8695","11.0000","35.6428","52.3017","79.0063","35.1972","22.3944","112.4319","130.7693","71.3662","116.2535","71.9848","86.7454","60.4427","52.9446","40.9895","45.4483","85.1202","33.4584","76.8739","65.4069","91.6991","61.6666","71.7986","77.9269","62.0745","18.6594","80.5496","55.9093","59.8866","65.4582","95.9806","83.3650","75.0564","82.3326","84.2350","52.2133","59.7297","57.5736","72.4355","111.8225","80.7618","75.3553","72.2639"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 7A_0.OKA","4/26/2022 2:33:07 PM"," 7-A","PM02A","EC 518 R1","E. coli","E. coli","",3.7500,"63.2707","47.0110","63.8823","47.8163","59.9554","152.0431","66.1595","64.1646","60.4401","62.1847","61.0037","127.7137","62.0691","56.3920","11.8685","53.6941","137.1361","49.4099","55.9910","43.0557","32.1363","32.6694","68.8557","76.1564","77.9194","56.7173","65.2967","65.2290","68.1488","39.5528","85.1197","54.2000","109.7734","58.3494","61.2368","21.0590","87.9969","47.6580","59.1972","55.8165","68.3045","67.9513","78.5692","56.4095","61.1187","53.9706","50.4023","91.1771","67.4517","65.2402","56.4222","64.5314","68.2481","11.0000","35.6122","53.9790","87.9791","39.8310","20.6620","100.3191","138.0277","70.2210","130.0101","69.7237","93.8363","67.1509","55.4025","39.6061","52.8074","83.8818","39.7606","70.3284","67.1616","97.9003","69.2474","74.3290","82.7207","68.0387","20.3781","85.3143","53.6000","65.5097","68.5435","81.4157","78.2231","66.6226","77.2740","64.4804","64.0063","71.2388","53.7642","68.2166","110.8636","71.5836","67.2918","72.8347"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 7A_0.OKA","4/26/2022 2:33:07 PM"," 7-A","PM02A","EC 518 R1","E. coli","E. coli","",4.0000,"58.6329","49.1833","69.0171","50.1924","65.2485","159.3475","68.7160","67.9987","70.5612","68.9327","58.0005","129.6268","64.7237","63.0518","17.7185","57.5470","145.7003","54.6555","57.0232","46.9435","31.8892","34.5795","73.0230","79.5991","80.6369","63.0788","68.7480","70.0632","67.9112","35.9533","95.7948","59.8146","121.3810","63.1089","61.0688","25.8491","95.8369","49.3739","59.7731","71.7692","82.0869","78.8762","83.4091","61.2035","63.2898","57.0164","56.9900","86.8158","68.6378","66.8526","59.7695","71.0110","73.5695","12.2065","38.0603","56.0506","95.8746","39.7328","26.3130","105.8680","148.6024","76.8419","133.8958","77.0701","91.6514","67.0464","59.0424","41.6191","58.8681","84.9658","42.0033","70.9339","64.5353","107.1863","74.5901","78.5794","84.3875","74.7031","21.0617","85.2532","56.4838","69.3698","75.0583","83.2045","79.2414","69.9155","75.9255","62.9851","72.9970","71.6487","61.1646","69.7049","107.6222","66.2553","66.9512","79.9033"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 7A_0.OKA","4/26/2022 2:33:07 PM"," 7-A","PM02A","EC 518 R1","E. coli","E. coli","",4.2500,"60.7406","47.7743","70.0148","52.6716","66.0854","164.3428","65.3490","68.6711","67.5433","64.0769","60.0216","134.2374","62.5832","63.2585","14.6085","56.7178","157.1751","57.0556","58.4860","50.3285","30.3470","37.5250","79.7949","92.0886","82.8132","62.7980","68.8606","68.7525","70.4342","41.4652","105.0194","64.5624","133.1997","57.0951","71.0867","24.0143","98.5459","53.0230","62.1144","71.6868","79.5870","85.1418","84.9812","62.0707","69.9124","57.9486","56.0147","83.4165","66.9899","68.3160","61.3657","70.2376","78.0148","14.5564","36.8537","60.6807","100.9793","48.5833","25.0190","102.8612","145.0806","79.7139","136.0389","82.8305","93.0358","68.4968","59.4128","40.4365","67.6772","90.0616","46.7611","69.1357","59.2371","110.5170","72.5472","82.1975","89.0085","76.5485","24.0923","93.5700","64.7496","68.5252","73.2219","79.9994","77.1709","72.9403","74.8096","67.2697","65.9100","69.4322","60.2150","70.3416","111.9846","70.2275","64.4273","76.3201"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 7A_0.OKA","4/26/2022 2:33:07 PM"," 7-A","PM02A","EC 518 R1","E. coli","E. coli","",4.5000,"59.9351","44.2901","74.5050","50.5510","62.8144","167.6488","68.9603","67.3357","66.5674","66.8824","59.1501","133.9034","69.7850","59.9261","16.9977","60.2966","164.8456","56.1184","61.5607","49.1642","33.2262","31.8720","77.1888","96.5978","84.3717","67.7499","69.7416","71.3139","73.8750","39.3861","115.7358","63.3674","138.7059","59.8630","69.3296","23.0497","100.8042","49.9923","62.9158","62.8981","80.8196","90.7855","87.7845","67.5553","69.5333","63.8227","52.3346","79.9582","69.8072","67.4849","64.8821","67.2021","78.4804","11.0000","38.7146","59.6176","108.9755","42.9913","25.4854","105.4620","145.6349","81.7961","132.5998","87.4233","96.5095","72.4295","57.1502","46.3079","72.9990","92.1407","49.2682","69.4335","62.8741","113.8723","75.3682","80.4271","91.4835","78.0443","17.8422","95.0423","63.5955","75.2351","78.9340","80.2441","75.4308","65.7056","72.0621","65.4544","65.0484","69.1717","58.4616","67.9571","112.3444","69.6685","65.1606","78.0832"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 7A_0.OKA","4/26/2022 2:33:07 PM"," 7-A","PM02A","EC 518 R1","E. coli","E. coli","",4.7500,"59.2058","46.3954","72.9097","52.2585","64.7323","171.1632","69.0720","68.2769","65.1983","67.0757","61.1553","133.7682","75.3882","59.3895","16.3526","60.4704","160.4792","56.2300","62.9812","52.8831","31.9260","30.8302","80.2059","95.0141","87.8765","66.7503","71.4638","70.1307","71.8911","36.7931","127.7113","66.7687","147.1994","65.2269","69.9842","26.0503","106.8293","49.8427","71.2448","60.3466","77.3809","97.0627","90.0534","70.6938","67.1814","61.2821","53.6567","85.7579","63.1571","73.3962","64.7660","69.4491","79.8414","11.4744","41.0015","60.4105","110.4253","41.0834","24.8439","99.6623","153.6510","86.5350","145.7206","91.2540","100.0962","69.1569","59.4341","50.2235","78.4719","93.7536","48.1580","72.2871","59.5778","112.0303","79.5157","78.2224","94.7366","77.2300","22.3640","98.9853","67.7627","80.9687","79.6272","81.1657","81.5357","63.7420","74.3128","68.2115","62.0661","73.4981","57.2609","68.2894","110.6816","67.3944","64.9330","78.1989"
