"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18A_30.OKA","3/22/2022 4:15:17 PM","18-A","PM03B","EC216 R1","E. coli","E. coli","",0.0000,"11.5327","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6914","12.9096","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6835","29.6012","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5219","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6122","15.1744","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8927","14.6838","15.4479","11.0000","13.0060","11.0000","11.0000","11.0000","62.7024","11.0000","11.0000","11.0000","11.8345","18.6579","11.0000","11.0000","11.0000","14.1362","11.0000","11.0000","11.0000","11.0000","11.0000","13.9151","11.0000","21.9791","21.3354","21.8481","11.0000","12.9079","11.0000","11.0000","11.0000","14.7720","15.2032","11.0000","19.6123","21.3418"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18A_30.OKA","3/22/2022 4:15:17 PM","18-A","PM03B","EC216 R1","E. coli","E. coli","",0.2500,"13.1512","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.8903","13.2674","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7643","29.7042","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0817","11.0000","11.0000","11.0000","20.7261","11.9187","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2124","18.8756","17.7907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8822","11.0000","11.0000","16.7654","24.3388","21.8634","13.6221","17.8394","11.0000","11.0000","11.0000","75.6224","11.0000","11.0000","11.0000","15.5338","25.8057","16.0419","15.1859","11.2321","14.1114","13.3941","11.0000","11.0000","11.0000","13.1743","19.8562","15.2960","26.3976","27.5798","30.1757","18.6265","18.4907","15.0614","15.1462","18.4929","14.5315","24.8742","21.7793","22.7742","26.8811"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18A_30.OKA","3/22/2022 4:15:17 PM","18-A","PM03B","EC216 R1","E. coli","E. coli","",0.5000,"14.7125","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0588","22.1875","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9406","33.7104","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.0991","11.0000","11.0000","11.0000","19.3424","14.1693","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8955","15.5053","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.1805","11.0000","11.0000","27.5772","22.5369","22.2986","13.1525","17.3643","11.0000","11.0000","11.0000","66.5946","11.0000","11.2839","11.0000","15.0599","24.3833","14.6808","16.1355","11.0000","19.3937","16.7687","11.0000","11.0000","11.0000","11.0000","17.8710","11.3935","22.1944","24.8653","38.0297","20.5690","19.2852","17.6313","13.3756","12.0665","19.4111","25.6282","20.8414","21.0733","30.5096"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18A_30.OKA","3/22/2022 4:15:17 PM","18-A","PM03B","EC216 R1","E. coli","E. coli","",0.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.9934","16.6837","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1274","17.3149","28.1967","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.1117","11.0000","11.0000","11.0000","18.1987","11.5601","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7304","14.7122","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.2611","11.0000","11.0000","26.0248","20.3400","21.9372","15.0431","22.4035","18.1935","11.0000","15.3374","71.2280","11.0000","11.0000","11.0000","18.8901","23.5818","16.5443","15.8380","11.0000","12.3036","15.8430","11.0000","11.0000","11.0000","11.0000","17.8346","15.4823","23.4228","34.9096","47.2335","21.6192","16.4573","17.1599","13.8837","16.0921","23.1934","41.1858","17.9538","21.5099","34.2912"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18A_30.OKA","3/22/2022 4:15:17 PM","18-A","PM03B","EC216 R1","E. coli","E. coli","",1.0000,"12.5927","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4594","16.3746","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0431","12.2165","19.4237","27.4512","11.0000","12.0857","11.0000","11.0000","11.0000","11.0000","34.8225","11.0000","11.0000","11.0000","18.4443","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7469","12.1284","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.2091","11.0000","11.0000","29.8747","24.0987","26.5761","13.1590","28.6000","21.0799","11.0000","11.5137","68.3969","11.0000","11.2841","11.0000","16.5652","22.2311","14.5659","12.8353","11.0000","13.1582","16.2764","11.0000","11.0000","11.0000","11.0000","18.1556","13.1392","22.9213","34.6129","42.2097","19.3888","16.9724","12.1341","16.4080","13.9916","29.6122","43.8771","21.6291","23.1066","32.2403"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18A_30.OKA","3/22/2022 4:15:17 PM","18-A","PM03B","EC216 R1","E. coli","E. coli","",1.2500,"13.1011","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6661","17.6679","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9571","15.9729","20.4546","24.4587","11.0000","19.2588","11.0000","11.0000","11.0000","11.0000","37.0102","11.0000","11.0000","11.0000","17.8289","13.4863","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2411","18.8242","16.7970","11.0000","11.0000","11.0000","11.0000","11.9090","11.0000","27.5797","11.0000","11.0000","39.8917","24.4966","29.5470","15.2227","41.4826","27.6295","11.0000","17.2951","68.7082","11.0000","11.6007","13.9753","17.3212","22.5900","15.0614","11.0000","13.0425","12.9201","12.0687","11.0000","11.0000","11.0000","12.0199","17.7126","12.8038","22.4908","52.4990","55.8705","28.5912","20.9585","16.5154","18.6600","15.9939","39.7762","56.9092","26.3756","22.2226","31.3239"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18A_30.OKA","3/22/2022 4:15:17 PM","18-A","PM03B","EC216 R1","E. coli","E. coli","",1.5000,"18.7267","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7724","26.4872","20.9127","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2790","16.6853","21.1314","28.9652","11.0000","27.3009","11.0000","11.0000","11.0000","11.0000","61.7037","11.8752","15.0847","15.8621","19.5006","15.2788","11.0000","11.0000","11.0000","11.0000","17.2527","11.0000","13.2666","11.0000","11.4156","13.7417","27.6816","22.3308","11.0000","13.8472","11.0000","11.0000","15.4346","11.0000","38.9133","13.0231","12.4944","42.3221","30.3025","37.5085","18.2553","47.8229","44.3546","14.2583","18.6206","73.9370","16.8840","16.2976","11.8881","22.3892","25.6389","16.4326","18.4196","16.7554","20.1499","15.5699","11.0000","11.0000","13.3930","18.1737","22.6496","16.0879","29.6571","60.4627","64.1454","41.6549","28.3405","21.7412","23.2842","23.6222","63.0098","63.7197","30.8625","25.8561","36.7615"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18A_30.OKA","3/22/2022 4:15:17 PM","18-A","PM03B","EC216 R1","E. coli","E. coli","",1.7500,"11.6365","11.0000","11.0000","11.0000","11.0000","11.0000","13.5949","11.0000","11.0000","11.0000","16.4571","27.5172","21.7132","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.2774","16.4984","20.5441","24.2441","11.0000","31.4189","11.0000","11.0000","11.0000","11.0000","70.2371","11.0000","13.2388","13.8950","20.2667","12.0928","11.0000","11.0000","11.0000","11.0000","11.9048","11.0000","11.0000","11.0000","11.0000","12.1769","24.8785","21.0240","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","45.9871","11.0000","11.0000","45.0354","40.0502","41.1806","20.7712","56.1761","46.4754","13.1126","15.9396","69.5878","11.8812","17.7962","14.9454","20.3849","23.2936","19.0366","19.1943","16.6542","18.3488","17.2794","11.0000","11.0000","14.4467","11.0000","29.1260","15.8783","26.7834","59.5560","72.3187","45.4988","31.8308","20.4779","22.0457","27.7607","71.3506","70.6837","33.1025","26.7949","37.1745"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18A_30.OKA","3/22/2022 4:15:17 PM","18-A","PM03B","EC216 R1","E. coli","E. coli","",2.0000,"12.3031","11.0000","11.0000","11.0000","11.0000","11.0000","20.4947","11.0000","11.0000","11.0000","16.0026","22.1273","21.2559","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3412","25.5632","17.4092","20.9964","24.9461","11.0000","46.7174","11.0000","11.0000","11.0000","11.0000","89.1334","11.0000","11.0000","13.8965","25.8409","19.5612","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1237","25.8401","19.4801","11.0000","11.0000","12.6758","11.0000","15.7644","11.0000","52.2728","13.9670","13.7325","51.5389","39.1814","46.8374","26.1379","63.9382","59.0128","12.7940","15.7279","68.3602","11.0000","15.6295","14.1733","23.8589","25.5854","19.2130","18.2155","11.9403","23.3780","17.0880","11.0000","12.9450","11.6380","11.8278","29.1987","18.5754","26.0908","71.9732","81.0542","56.5695","40.2962","17.5191","26.3086","32.4519","73.5237","80.5935","32.8898","24.3840","36.2217"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18A_30.OKA","3/22/2022 4:15:17 PM","18-A","PM03B","EC216 R1","E. coli","E. coli","",2.2500,"14.7111","11.0000","11.0000","11.0000","11.0000","11.0000","21.4335","11.0000","11.0000","11.0000","12.1837","24.5399","22.3416","12.5915","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8723","27.3886","15.0330","18.7378","24.8211","11.0000","49.3252","11.0000","11.0000","11.0000","11.0000","99.3861","11.0000","16.0943","11.0312","23.9708","13.9133","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1253","25.0254","20.1307","11.0000","14.1834","11.0000","11.0000","17.5134","11.0000","62.5685","11.7184","11.0000","56.8163","47.9064","48.3008","35.3594","65.6438","69.8093","11.0000","13.5977","70.5133","14.9890","18.3696","15.3909","21.4193","26.6659","16.8077","17.1755","14.9868","16.2857","19.3690","11.0000","11.0000","11.0000","14.7470","15.1449","16.1177","23.3445","71.9631","86.9476","62.1886","48.8128","15.8825","20.4596","38.3536","86.9985","101.1681","39.8456","27.9599","40.4310"
