"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_11A_12.OKA","3/4/2022 2:54:48 PM","11-A","PM04A","EC209 R1","E. coli","E. coli","",0.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3464","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7862","15.3217","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","50.5284","11.2503","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2565","11.2810","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5721","14.9173","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0843","11.0000","11.0000","16.9474","15.1828","12.1741","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.2463","18.7804","20.5352","11.3673","13.6489","11.0000","11.0000","12.2094","11.0000","11.0000","13.7041","18.0051","21.7205"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_11A_12.OKA","3/4/2022 2:54:48 PM","11-A","PM04A","EC209 R1","E. coli","E. coli","",0.2500,"11.4119","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5278","12.7665","11.3412","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8286","11.7814","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.9831","11.9615","12.1138","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3413","13.6975","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3106","16.1599","11.0000","14.7624","11.0000","11.0000","11.0000","11.0000","11.0000","13.9254","11.0000","15.7630","16.6882","17.4953","11.0000","11.0000","11.0000","12.3735","11.0000","11.0000","11.0000","11.0000","13.7168","11.0000","25.8286","12.4614","18.3315","18.8451","13.5604","11.0000","11.0000","11.0000","11.0000","11.0000","19.5362","19.3725","26.8355"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_11A_12.OKA","3/4/2022 2:54:48 PM","11-A","PM04A","EC209 R1","E. coli","E. coli","",0.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0019","12.2416","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2990","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","47.8037","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4835","13.4938","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3105","13.4097","11.0000","12.5323","11.0000","11.0000","11.0000","11.0000","11.0000","13.8254","11.0000","11.0311","16.8975","16.1588","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.2354","16.3726","15.3334","13.8559","13.2478","12.9762","11.0000","11.0000","11.0000","11.0000","12.8187","18.2523","27.3007"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_11A_12.OKA","3/4/2022 2:54:48 PM","11-A","PM04A","EC209 R1","E. coli","E. coli","",0.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9455","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5924","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.2556","11.0000","13.3008","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.4450","12.5775","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5979","11.0000","15.6615","11.0000","11.0000","11.0000","11.0000","11.0000","17.9909","11.0000","14.5720","14.4386","14.8382","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3839","11.0000","28.2177","15.9338","16.5052","13.4892","13.2103","16.4263","11.0000","12.5157","11.0000","11.0000","14.2785","18.8935","24.3272"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_11A_12.OKA","3/4/2022 2:54:48 PM","11-A","PM04A","EC209 R1","E. coli","E. coli","",1.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1232","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4066","12.0100","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.6147","13.5997","15.9996","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.8753","11.2189","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2569","16.1115","11.0000","12.1032","11.0000","11.0000","11.0000","11.0000","11.0000","18.6097","11.0000","13.6779","15.7974","14.3052","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.1317","20.9798","16.7018","16.0043","13.7428","11.0000","13.6303","12.2704","14.8976","11.0000","17.8126","17.4473","29.8022"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_11A_12.OKA","3/4/2022 2:54:48 PM","11-A","PM04A","EC209 R1","E. coli","E. coli","",1.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7542","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5933","11.5962","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","50.6539","12.7316","15.8391","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.2193","13.8771","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6362","18.0127","11.4771","13.8873","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6264","14.2103","14.1401","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8584","25.7053","19.6930","19.9273","11.0000","18.5395","14.6528","11.0000","11.0000","11.0000","11.0000","14.0025","20.0412","32.3908"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_11A_12.OKA","3/4/2022 2:54:48 PM","11-A","PM04A","EC209 R1","E. coli","E. coli","",1.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5813","13.1743","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1398","14.5225","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","61.9050","11.5954","20.7575","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.8601","13.5413","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7276","21.4083","11.7363","12.4212","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3561","19.9550","11.0000","11.0000","11.0000","12.3899","11.0000","11.0000","11.0000","11.0000","11.0000","12.5798","29.6249","20.7749","19.3687","16.4504","11.0000","15.5257","11.0000","11.0000","12.1747","11.5864","18.2624","17.8707","27.4234"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_11A_12.OKA","3/4/2022 2:54:48 PM","11-A","PM04A","EC209 R1","E. coli","E. coli","",1.7500,"11.0000","11.0000","15.2137","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7856","14.4090","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0904","11.0000","11.0000","14.7327","11.7544","11.0000","16.9493","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","56.6243","17.8892","25.7419","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1893","11.0000","11.0000","26.9946","13.9525","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0026","16.9671","11.0000","16.6037","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7562","19.0771","21.2721","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.7901","18.6343","23.5010","12.5582","13.1410","14.8408","11.0327","11.0000","11.0000","11.1620","13.7595","18.5070","29.3120"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_11A_12.OKA","3/4/2022 2:54:48 PM","11-A","PM04A","EC209 R1","E. coli","E. coli","",2.0000,"11.0000","11.0000","11.0938","11.0000","11.0000","11.0000","11.0000","11.0000","11.1279","11.0000","14.5616","15.0129","12.0428","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.3898","11.0000","11.0000","17.5299","12.8618","11.0000","32.6155","28.3598","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","55.2669","24.6436","29.7462","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9221","11.0000","22.3034","27.7029","13.3905","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8137","16.9294","13.7176","11.0000","11.0000","11.0000","11.0000","11.0000","11.4759","11.6968","11.0000","12.0457","21.6465","15.4546","11.0000","11.0000","11.0000","15.0043","11.0000","11.0000","11.0000","11.0000","11.0000","11.2324","26.4487","22.6961","19.7003","11.0000","19.1320","17.2166","12.6256","11.0000","12.7590","11.0000","16.8183","20.4956","32.7184"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_11A_12.OKA","3/4/2022 2:54:48 PM","11-A","PM04A","EC209 R1","E. coli","E. coli","",2.2500,"11.3207","11.0000","13.3740","11.0000","11.0000","11.0000","11.0000","11.0000","19.3044","11.0000","28.5677","20.4172","14.9720","11.0000","21.5666","11.0000","11.0000","11.0000","11.0000","11.0000","40.7700","11.0000","17.8599","18.9459","13.7528","11.0000","42.8059","43.7217","11.0000","11.0000","11.0000","20.9459","11.0000","11.0000","19.5095","53.4719","29.4211","37.1378","11.0000","11.0000","13.4553","11.0000","11.0000","11.0000","35.8531","11.3561","33.5381","31.9793","20.8289","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5793","11.0000","17.3254","16.3203","15.7958","12.3575","11.0000","11.0000","11.0000","11.0000","15.6679","16.0645","11.0000","17.8919","26.7773","18.4869","17.3325","16.9610","16.2107","20.6792","16.1088","17.4183","11.0000","11.9976","17.4813","20.2054","31.1007","27.2219","22.0650","13.1406","20.0684","13.7481","16.7455","14.8515","14.5438","17.2390","25.3973","23.9096","37.5241"
