"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24B_39.OKA","3/4/2022 2:54:48 PM","24-B","PM03B","EC203 R2","E. coli","E. coli","",0.0000,"18.9836","17.0073","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4465","11.0000","21.0478","30.9214","15.7180","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0290","16.6329","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3559","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.8951","12.8975","11.0000","11.0000","11.0000","11.0000","11.0000","31.6401","11.0000","11.0000","11.0000","11.0000","16.7366","13.8546","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.0864","11.0000","12.8717","12.9930","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7043"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24B_39.OKA","3/4/2022 2:54:48 PM","24-B","PM03B","EC203 R2","E. coli","E. coli","",0.2500,"24.4760","18.5790","11.0000","13.4058","14.6734","11.7597","11.0000","13.6158","13.5531","18.0849","22.5313","24.2956","18.7137","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2398","13.4780","21.1980","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4543","19.5560","13.5106","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6962","13.6576","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.0998","14.6229","11.0000","11.0000","11.0000","11.0000","11.0000","34.7242","17.5612","11.0000","11.0000","11.0000","22.1675","17.7343","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0452","11.0000","13.5811","14.7273","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0313","21.0570"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24B_39.OKA","3/4/2022 2:54:48 PM","24-B","PM03B","EC203 R2","E. coli","E. coli","",0.5000,"24.4921","23.2137","15.3474","14.4167","14.2062","11.4113","11.0627","16.4941","15.5882","13.9284","17.0966","25.6341","19.5368","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3772","14.9219","15.1832","22.1620","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1651","14.1408","11.9319","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8025","16.5731","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8073","17.7949","14.8269","11.0000","11.0000","11.0000","11.0000","11.0000","38.3142","18.4837","11.0000","11.0000","11.0000","20.5972","13.8804","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9658","11.0000","14.1823","17.0688","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2478","20.0019"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24B_39.OKA","3/4/2022 2:54:48 PM","24-B","PM03B","EC203 R2","E. coli","E. coli","",0.7500,"20.7730","23.4869","11.5423","15.3169","16.3961","17.0790","15.2624","19.0456","14.5675","12.2302","17.7987","26.6485","21.4077","11.0000","11.2225","11.0000","11.0000","11.0000","11.0000","11.0000","11.1234","11.0000","11.0000","19.2883","20.2486","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5797","13.6450","13.8722","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5630","16.3453","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5287","22.2065","13.4798","11.0000","11.0000","11.0000","11.0000","11.0000","37.6355","11.0000","11.0000","11.0000","12.0547","24.0644","17.0526","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5905","18.5335","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7094","20.3859"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24B_39.OKA","3/4/2022 2:54:48 PM","24-B","PM03B","EC203 R2","E. coli","E. coli","",1.0000,"22.5494","20.3144","11.0000","11.4662","11.0000","11.0000","11.0000","14.1130","14.3920","15.9330","15.9706","22.1663","17.4241","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0538","11.0000","12.2319","15.3548","18.4106","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6263","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7041","15.5859","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0151","18.8007","16.0812","11.0000","11.0000","11.0000","11.0000","11.0000","34.4053","11.0000","11.0000","11.0000","11.3757","21.9045","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8623","14.8218","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9988","18.1847"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24B_39.OKA","3/4/2022 2:54:48 PM","24-B","PM03B","EC203 R2","E. coli","E. coli","",1.2500,"17.8472","20.5215","12.5749","14.8255","13.0595","11.0000","16.4806","14.3041","13.1297","13.7734","18.1351","24.9016","19.2858","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5475","16.6813","19.4289","18.1029","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3317","11.0000","15.1761","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3084","14.9885","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8622","23.5525","15.6724","11.0000","11.0000","11.0000","11.0000","11.0000","34.2472","11.4066","11.0000","11.0000","14.9361","20.1217","14.0486","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6897","22.3557","19.6144","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1609","11.0000","11.0000","18.2466"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24B_39.OKA","3/4/2022 2:54:48 PM","24-B","PM03B","EC203 R2","E. coli","E. coli","",1.5000,"22.0601","25.6896","11.0000","13.0779","14.3521","11.0000","11.0000","12.1032","15.9517","13.8327","18.2663","20.7637","20.0734","13.8211","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0208","16.3339","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9741","13.1310","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3534","15.3224","11.0000","11.0000","11.0000","11.0000","15.7714","11.0000","11.0000","11.0000","11.0000","17.3729","26.3640","13.1202","11.0000","15.1795","12.2865","11.0000","11.0000","35.5862","16.2584","11.0000","11.0000","14.2342","20.1483","14.1216","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9946","11.0000","13.0909","28.1249","25.3328","16.7398","11.0000","11.0000","11.0000","11.0000","12.9962","11.0000","11.0000","11.0000","17.2829"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24B_39.OKA","3/4/2022 2:54:48 PM","24-B","PM03B","EC203 R2","E. coli","E. coli","",1.7500,"23.4058","24.0501","12.5804","14.7172","18.8566","11.0000","11.0000","18.2288","15.0255","17.8656","21.9346","22.7876","19.6151","12.0832","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3105","13.6227","14.1986","18.0034","21.7061","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.7104","11.0000","11.0000","12.5887","14.1465","14.8942","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5319","18.1015","11.0000","11.0000","11.0000","11.0000","21.3040","11.0000","12.5873","11.0000","11.0000","24.5702","26.9148","16.3949","13.8411","20.2012","11.0000","11.0000","11.0000","35.1266","11.0000","11.0000","11.0000","11.2205","20.4024","13.4144","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8639","14.2221","12.9014","34.7906","31.1524","24.2090","11.0000","11.0000","11.0000","11.0000","15.1253","26.9893","11.0000","13.1623","19.9281"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24B_39.OKA","3/4/2022 2:54:48 PM","24-B","PM03B","EC203 R2","E. coli","E. coli","",2.0000,"21.6196","27.5086","15.5882","12.0574","15.9120","11.4470","12.0739","13.9676","17.2977","14.2228","15.0884","22.4148","22.9754","13.0722","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3750","12.6783","13.3630","19.3013","19.9534","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.5837","11.0000","11.0000","14.1575","13.8918","15.8217","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0165","15.8164","11.0000","11.0000","11.0000","11.0000","27.9269","11.0000","11.0000","11.0000","11.0000","25.5883","27.7527","12.9125","11.0000","26.5294","17.3789","11.0000","11.0000","30.4880","11.0000","11.0000","11.0000","12.6315","20.9199","16.4082","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3854","11.0000","15.0216","43.3916","39.1578","26.8162","11.0000","11.0000","11.0000","11.6733","23.6006","30.8116","11.0000","13.6308","22.8982"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_24B_39.OKA","3/4/2022 2:54:48 PM","24-B","PM03B","EC203 R2","E. coli","E. coli","",2.2500,"22.9956","25.7801","11.0000","15.1129","14.2367","11.0000","16.0977","12.3882","16.6437","14.3814","19.3575","24.7945","21.3373","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3942","11.0000","15.2795","20.0587","11.1950","11.0000","11.0000","11.0000","11.0000","11.0000","43.1035","11.0000","11.0000","11.9963","13.9619","15.1636","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9967","16.8338","15.9560","11.0000","11.0000","11.0000","11.0000","36.8388","11.0000","11.0000","11.0000","11.0000","29.7673","29.7784","18.6781","11.0000","33.2378","19.7781","11.0000","11.0000","31.1416","11.0000","11.0000","11.0000","16.1028","22.1209","14.2169","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0166","11.0000","11.0000","48.9686","45.8466","32.9772","15.1290","11.0000","11.0000","17.6230","29.3008","32.1032","11.0000","11.0000","21.3666"
