"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_16A_26.OKA","3/22/2022 4:15:17 PM","16-A","PM03B","EC217 R1","E. coli","E. coli","",0.0000,"13.3190","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0808","15.4351","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3117","15.9501","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6677","13.2714","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3087","17.0636","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4540","17.7485","15.8773","11.0000","11.0000","11.0000","11.0000","11.0000","63.6166","11.0000","11.0000","11.0000","13.4109","15.7198","19.8438","11.0000","11.0000","12.5206","11.0000","11.0000","11.0000","11.0000","11.0000","23.6109","11.0000","19.2028","19.9615","20.5001","12.2349","13.8775","11.0000","11.0000","11.0000","12.1728","16.8272","11.0000","14.1259","16.7914"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_16A_26.OKA","3/22/2022 4:15:17 PM","16-A","PM03B","EC217 R1","E. coli","E. coli","",0.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.5743","11.9900","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3845","14.7537","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4318","12.9642","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5390","18.5631","19.8752","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.4379","11.0000","11.0000","18.5369","26.0856","13.6527","11.1295","11.8907","12.1140","11.0000","11.0000","68.6695","11.0000","11.1600","11.0000","16.3959","25.6440","25.1303","15.8171","11.0000","14.6741","12.8514","11.0000","11.0000","11.0000","11.0000","36.0926","19.6585","26.4628","30.9734","26.0404","23.7668","18.5553","14.1911","11.9287","22.1902","15.5216","16.9272","18.7758","21.2154","25.7701"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_16A_26.OKA","3/22/2022 4:15:17 PM","16-A","PM03B","EC217 R1","E. coli","E. coli","",0.5000,"15.1884","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6570","19.0183","21.6606","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2565","11.0000","20.6119","18.9971","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4108","20.3582","18.4262","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5188","16.9132","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.7064","11.0000","11.0000","23.2992","29.3782","16.0285","17.9958","12.5362","14.6682","13.5496","11.0000","62.8862","11.0000","11.7254","11.0000","18.8366","26.4765","22.9624","15.6775","11.0000","17.4168","12.4735","11.0000","11.0000","11.0000","11.7015","34.2258","19.1655","26.0011","24.0666","29.9339","28.8599","17.7238","18.7941","13.0502","18.1744","17.8642","17.6788","23.6347","20.1279","26.3634"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_16A_26.OKA","3/22/2022 4:15:17 PM","16-A","PM03B","EC217 R1","E. coli","E. coli","",0.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.9934","15.4033","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8932","16.5130","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6871","20.5367","12.7113","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1269","18.8142","13.9011","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.7426","11.0000","11.0000","23.2901","20.2773","16.4531","13.7796","20.1792","12.9677","11.0000","13.7428","60.6332","11.0000","13.9817","11.0000","19.8607","22.6018","26.5992","18.0460","12.9080","11.0000","11.2812","11.0000","11.0000","11.0000","11.0000","32.5353","15.7113","23.6149","26.8974","26.9767","30.3645","13.5531","20.5227","11.7776","19.6051","18.6249","15.5392","20.5003","19.6168","24.7252"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_16A_26.OKA","3/22/2022 4:15:17 PM","16-A","PM03B","EC217 R1","E. coli","E. coli","",1.0000,"11.2867","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7988","16.3121","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0664","15.1128","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8442","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5394","15.8457","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.2787","11.0000","11.0000","22.0634","24.1929","15.6013","13.9845","29.1950","16.4747","11.0000","11.0000","58.1795","11.0000","15.3876","11.0000","17.8858","22.1356","26.7781","14.9655","15.2636","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.1432","13.9290","20.6921","24.5846","34.8394","19.0559","16.3656","20.8603","11.0000","15.3898","15.0532","19.4059","23.3193","22.7161","24.4285"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_16A_26.OKA","3/22/2022 4:15:17 PM","16-A","PM03B","EC217 R1","E. coli","E. coli","",1.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4667","18.4406","17.1694","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5284","16.8135","15.8627","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0788","12.2431","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2366","13.8828","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.6537","11.0000","11.0000","30.7631","24.1505","16.4276","12.8732","35.3359","22.8047","11.0000","11.0000","59.7809","11.0000","12.2330","11.0000","19.4912","26.4534","24.6325","11.0000","12.6210","11.0325","11.0000","11.0000","11.0000","11.0000","11.0319","30.0352","15.4930","21.8471","30.7041","32.1002","28.1283","14.4043","17.6500","11.0000","17.2910","15.4072","15.9859","18.2797","23.1632","26.5966"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_16A_26.OKA","3/22/2022 4:15:17 PM","16-A","PM03B","EC217 R1","E. coli","E. coli","",1.5000,"13.1850","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2159","22.9881","16.3928","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4039","17.8051","19.7179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5895","20.5478","16.0850","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0315","22.5582","14.8600","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.0508","11.0000","11.0000","33.1799","34.5954","20.8134","16.5518","45.5646","29.0485","11.0310","11.0000","55.5141","11.0000","16.9245","11.0000","22.0451","25.1677","28.8994","18.6799","16.4017","13.0369","12.6276","11.0000","11.0000","11.0000","12.0203","34.6864","16.8706","28.3495","36.7269","36.2498","29.8393","16.9806","20.4221","16.6895","14.5044","19.5659","18.6842","22.7163","26.6329","28.3666"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_16A_26.OKA","3/22/2022 4:15:17 PM","16-A","PM03B","EC217 R1","E. coli","E. coli","",1.7500,"11.5729","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1858","22.9492","15.9974","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5350","11.0000","18.1047","16.8236","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3969","19.0002","13.7788","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.4741","14.2176","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","48.0176","11.0000","11.0000","33.6692","37.4008","19.5568","15.3638","59.5956","33.7964","11.4660","11.0000","51.9987","11.0000","19.1430","11.6628","22.6297","25.4111","26.0687","18.9999","15.1679","15.8237","12.9994","11.0000","11.3208","11.0000","11.2228","33.7696","19.0868","24.1902","34.7526","44.3282","31.4744","18.5258","18.8460","18.1377","20.8119","22.0197","25.1041","22.8336","23.8699","26.7751"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_16A_26.OKA","3/22/2022 4:15:17 PM","16-A","PM03B","EC217 R1","E. coli","E. coli","",2.0000,"13.4791","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4914","21.8834","18.7697","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7112","15.2623","21.8401","11.0000","11.7711","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6003","11.0000","21.0979","15.0797","11.1591","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7576","25.2002","15.3488","11.0000","11.0000","11.0000","11.0000","13.3355","11.0000","60.6843","11.0000","11.0000","37.2625","41.1164","21.1293","16.4042","72.5328","40.1346","12.6703","11.0000","54.9348","11.0000","13.8974","11.0000","23.6717","24.6362","26.3247","19.8333","12.0375","16.6264","13.4164","11.0000","14.1248","11.0000","12.7511","33.3143","19.3556","28.3880","38.3076","45.2480","37.7480","22.6996","17.2671","18.1870","22.8567","22.4734","23.9461","25.3550","22.8861","28.3943"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_16A_26.OKA","3/22/2022 4:15:17 PM","16-A","PM03B","EC217 R1","E. coli","E. coli","",2.2500,"11.0317","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.4404","15.6114","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9334","22.2375","11.0000","11.4933","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6165","11.0940","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.3971","12.9321","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","62.2541","11.0000","11.0000","64.7995","44.2313","18.0210","19.3401","77.2614","48.3514","11.0000","11.0000","52.6245","11.0000","18.7131","11.0000","23.9537","23.4443","25.6292","11.0000","15.8295","13.3672","13.5076","11.0000","11.0000","11.0000","11.0000","33.8774","16.7371","24.0536","48.7813","49.1531","37.1674","19.0171","15.7240","12.0727","18.8338","19.2300","21.4966","23.9903","25.6017","30.8988"
