"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",0.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9475","28.4712","14.6070","11.0000","11.0000","11.0000","30.1308","11.0000","11.0000","11.0000","20.3160","11.0000","11.0000","13.4684","11.3144","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3361","16.7470","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7174","30.0621","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.8024","15.6567","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.1599","11.0000","15.5564","20.8172","18.6805","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","49.2740","13.5915","20.6298","24.7097","14.0490","14.6028","11.0000","17.8772","14.7469","11.0000","14.6297","66.2795","24.4529","18.4413","24.1363"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",0.2500,"13.5203","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4382","30.8452","15.3282","11.0000","11.0000","11.0000","35.2440","11.0000","11.0000","11.0000","20.1530","11.0000","11.8374","18.1843","14.1328","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3426","20.6947","14.4805","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.0651","26.0198","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1345","30.6834","18.0324","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.0625","11.0000","15.9677","23.4195","19.1397","12.7924","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","50.2313","20.1712","23.4485","23.8826","17.8154","15.9733","11.5082","12.7342","14.8481","12.2330","14.9462","71.4651","27.2159","25.9344","28.5503"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",0.5000,"19.3875","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6179","36.1937","19.9841","11.0311","11.1524","11.0000","40.2030","11.0000","11.0000","11.0000","26.2107","11.0000","11.0000","17.8088","19.4932","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1251","13.7347","19.3968","20.5881","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5596","11.0000","11.0000","11.1260","20.0139","30.2761","12.7627","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3128","30.9971","23.0306","11.4398","11.0000","12.2039","11.1543","11.0000","11.0000","11.0000","34.7587","11.0000","19.4365","26.6816","21.9472","13.0371","11.7760","13.9103","15.9004","11.0000","14.0155","11.0000","11.0000","50.3673","24.4365","24.3445","24.5016","24.0655","21.0857","11.1586","19.4676","15.5709","15.8725","16.0848","73.6249","27.9858","23.6209","29.0340"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",0.7500,"15.9232","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4445","41.9353","18.7502","11.0000","11.0000","11.0000","32.9122","11.0000","11.0000","11.0000","22.7370","11.0000","11.0000","18.4051","13.6624","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.9306","17.1695","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8647","11.0000","11.0000","11.9602","20.1853","27.6667","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6564","29.7871","19.8711","14.6981","14.1801","11.0000","11.0000","11.0000","11.0000","11.0000","36.1481","11.0000","15.1219","25.4009","20.7500","11.1326","14.5846","12.0421","11.4410","11.0000","12.6274","11.0000","11.0000","50.1112","19.6047","24.3308","27.8826","25.4972","19.8016","13.0766","22.5463","17.7704","17.9800","13.7703","73.0350","27.6963","28.3635","32.1981"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",1.0000,"23.2639","14.5234","11.0000","11.0000","11.0000","23.0689","12.8567","14.7067","12.2381","13.0730","26.1988","57.5384","24.2509","17.8660","11.0000","11.0000","37.7290","11.0000","11.0000","11.0000","23.4330","11.0000","16.5946","18.3525","20.8660","11.3516","12.3444","12.8391","11.0000","11.0000","11.0000","11.0000","11.0000","22.5655","20.1652","20.7373","24.9099","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5618","11.0000","12.5828","15.1632","27.6539","24.9897","11.0000","11.0000","11.0000","22.0295","11.0000","11.0000","11.0000","11.0000","11.0000","13.9214","40.9251","31.8355","14.9325","18.2747","12.7128","22.4348","14.5042","11.0000","11.0000","35.5278","17.8141","20.8311","30.3573","31.9241","18.8953","13.3497","11.2294","13.6837","14.8297","13.3656","14.9397","11.0000","50.8895","26.0646","24.9058","34.6093","29.5239","25.3247","17.0993","27.3813","14.0207","20.7096","19.7850","72.3737","36.8497","29.5064","42.3641"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",1.2500,"37.9489","27.6429","30.2672","22.3186","22.6896","62.6840","27.7527","30.4145","30.1341","34.0305","41.9857","66.5592","39.0776","36.3844","11.0000","20.4632","43.7169","16.8528","18.0978","14.0938","24.7393","13.8862","34.3272","16.3938","39.1638","26.6579","29.4511","31.2486","20.2822","11.0000","22.4484","29.5014","23.7867","39.1761","30.2592","21.4158","38.4032","11.0000","28.6389","11.0000","21.7807","11.0000","34.8013","29.4920","11.0000","22.2253","28.8084","41.2332","28.1629","23.2956","25.7450","23.0018","42.2150","11.0000","11.0000","22.9736","23.1040","20.5031","14.5483","57.7927","49.2466","31.8503","32.7342","29.2966","38.3230","30.4125","25.2766","20.9500","38.8657","29.5228","18.4567","36.7585","47.5044","34.5506","28.6648","28.9223","31.2381","30.2019","29.3075","35.0177","11.0000","51.4140","40.6900","41.3042","52.3621","47.9293","42.2867","25.2239","37.6890","29.1593","41.2827","32.5936","74.9120","48.2987","36.9767","51.8937"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",1.5000,"47.0311","35.2458","39.1445","28.0582","33.8888","74.0361","39.6671","34.3184","33.1692","42.3488","43.6389","70.9225","51.0955","49.4300","11.0000","29.1091","47.3341","25.0064","28.2431","22.6139","26.2894","18.9198","43.4456","18.2462","50.5218","32.4660","33.6996","38.0547","29.8234","11.0000","32.7330","37.4193","32.6354","45.1446","37.6375","19.6291","48.6023","14.9574","35.9262","11.0000","30.5694","11.0000","45.7585","38.2225","23.8188","27.4215","31.3681","51.3514","27.2544","33.5250","34.5640","29.2934","57.5541","11.0000","14.2374","25.0208","32.9654","28.7847","14.3387","69.2136","65.7985","41.5485","43.1970","39.9780","51.3429","36.8287","34.3895","24.6519","36.2325","43.0382","22.0009","45.2496","55.6735","42.6304","35.2512","46.4194","41.5389","35.7708","39.6960","42.7279","11.0000","49.0927","47.7065","49.8387","56.6316","56.7399","48.6130","32.0652","42.5497","34.1890","48.0668","40.0018","88.3318","57.3840","43.3405","61.4265"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",1.7500,"53.1374","36.1927","46.7947","40.2833","42.7655","92.9920","47.2875","36.8182","45.5531","53.2798","52.7313","84.4678","59.4484","62.2729","11.0000","34.9190","59.0932","40.4078","35.5889","36.8044","26.5743","27.2922","53.1415","23.4756","55.1730","42.6796","43.4248","47.9086","41.2186","11.0000","47.1396","47.2954","43.1783","50.5178","45.8839","22.5608","55.3997","23.1456","39.1357","17.3246","37.4637","11.0000","59.5285","45.8119","36.2244","37.5909","46.5096","56.4043","37.5488","41.7688","45.8715","39.4081","70.6580","11.0000","21.0207","34.4397","42.2560","35.8297","17.0488","76.0015","72.4236","46.6588","48.9760","52.5673","62.4361","46.3365","42.1505","41.8312","39.3861","49.2091","26.4357","52.6323","58.6992","52.0972","49.9989","51.7794","49.9647","49.9554","50.4102","50.8236","12.3848","53.2866","55.2557","49.3133","64.3231","61.8628","63.2381","42.7769","52.1987","48.1337","54.6257","48.2550","100.6270","59.0682","59.8110","71.2786"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",2.0000,"57.0267","43.0923","54.6042","47.7373","51.1509","107.6758","53.4650","43.4524","47.6528","52.2265","56.3838","95.9691","73.7915","74.9043","11.0000","44.3806","73.8186","44.3876","42.9755","44.2970","29.2637","37.0211","59.7446","36.2995","67.8217","48.9904","50.7902","49.4163","46.6134","19.8094","56.4036","47.9360","46.5456","57.7478","48.2403","22.3391","64.6670","27.9328","45.3415","29.3747","45.9394","11.0000","64.2976","50.5327","43.5931","42.1230","53.9113","66.4884","45.0226","49.3998","48.5561","45.3272","87.2910","11.0000","27.9654","40.2348","46.4378","41.9872","21.8040","81.7388","81.5582","51.3067","58.7493","60.1190","68.3703","48.1369","44.1585","43.8789","44.0566","56.0476","33.6151","53.8458","66.2276","58.8780","50.7647","58.1420","61.2519","54.8218","52.3091","59.6726","11.0000","55.3033","61.0853","56.2066","67.1400","68.3290","64.8386","51.7652","60.4362","50.5816","58.3423","53.0866","110.1493","70.2428","67.7624","73.7224"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",2.2500,"60.0953","49.2030","57.7519","46.5058","58.3828","119.8262","50.8818","47.3232","49.7351","53.7805","56.0968","103.8425","80.6990","81.9967","11.0000","50.2538","81.0627","43.0493","42.1982","44.6858","28.5633","38.9584","60.3469","54.5866","67.6730","52.9619","50.6826","54.1509","53.0603","28.7044","65.9009","50.8231","51.8258","61.9707","48.1077","26.6618","68.7377","27.8586","51.5545","36.0000","47.8918","13.2717","70.5346","53.5662","47.3029","45.8616","53.4328","68.4801","53.9151","50.5461","53.7308","47.7340","94.3668","11.0000","31.7816","46.8893","53.6766","44.5189","17.8989","90.7840","88.7462","54.7962","60.8447","58.9969","70.4083","46.8804","47.1599","47.1668","53.8204","59.8986","36.7824","58.5451","63.8621","57.5676","54.2070","59.4277","61.9950","57.2673","58.2690","58.5093","12.8703","54.2099","62.9094","57.1604","75.7011","69.3049","67.1816","49.0616","63.7582","57.4834","61.3161","58.4608","121.8213","71.0372","67.3933","77.4397"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",2.5000,"59.6668","50.8766","59.4707","50.6277","62.8918","121.0226","52.3212","49.1966","51.1801","57.6554","58.9905","110.0008","89.4219","92.0353","11.0000","45.8191","83.6174","47.7668","43.4496","46.0193","29.3051","39.5588","63.4089","61.4332","73.9711","51.5129","53.0665","57.1461","56.2755","34.7359","73.1282","54.0511","52.2323","57.0705","53.0022","29.6671","68.9560","30.8601","49.6421","47.3539","48.7505","20.4080","72.5937","56.6439","49.0268","45.2003","56.2796","71.4398","52.7693","52.4104","52.4130","49.7121","101.2254","11.0000","31.8833","44.8736","55.5549","43.5433","20.6526","90.4060","91.8509","59.1301","64.2909","62.3494","70.7273","54.1234","46.9756","48.9153","58.8344","58.2543","37.0036","56.5870","60.8241","65.3107","54.7065","61.9450","56.4425","56.7419","58.0629","62.0633","13.1858","51.0512","58.3180","56.7747","75.8806","67.4404","67.2417","47.3931","60.4982","55.0802","61.1076","56.5978","130.7142","73.9691","67.5863","77.2434"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",2.7500,"65.8356","52.5224","64.5793","47.4322","63.4092","130.6022","57.4909","46.2026","58.0806","60.1150","58.5059","116.5801","102.1119","106.7791","11.0000","47.6916","91.2106","42.9478","46.2022","49.1241","27.2558","40.3300","64.5337","74.2841","77.0965","52.0552","58.1109","57.6135","56.1396","39.2655","77.5585","55.2040","50.5134","63.2970","54.3037","23.6069","72.3324","30.3728","47.2393","47.9077","50.8286","33.5577","76.1839","56.0695","53.1259","44.9870","54.0627","75.9489","56.3868","57.9378","54.2145","49.6832","109.3511","11.0000","36.5738","47.3430","56.9442","46.2907","17.6456","91.9013","99.6558","56.6845","70.9985","63.5456","74.9917","53.6910","49.3226","51.1208","66.8693","60.5292","39.3881","58.5021","67.5719","67.9726","55.4733","64.1618","59.8991","56.1680","59.7418","62.1427","15.0764","52.8904","62.6932","51.1795","73.9368","68.3834","68.6836","47.4999","64.8215","62.7204","61.0173","57.4404","136.4746","71.5674","68.4935","85.3041"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",3.0000,"70.6446","51.3683","65.6683","49.2154","61.7966","135.1873","61.6989","52.8746","53.1354","64.8093","64.9532","120.3323","117.4076","115.3552","11.0000","52.6452","102.5256","48.9441","46.1009","57.6747","28.3041","38.9164","67.3219","82.7428","80.7177","55.3537","60.4135","58.7110","59.7891","41.9016","89.8836","54.7797","60.5791","63.7830","54.4954","25.5471","70.8747","34.7785","52.5288","54.3529","51.0986","41.9033","80.7175","60.6424","55.8499","50.3633","52.7816","80.8630","63.7085","58.9797","57.0931","50.9716","119.7660","11.0000","36.8657","46.2154","59.7814","51.1897","20.6584","99.4982","111.4727","57.0173","74.5913","69.1847","71.8591","53.8968","53.9043","51.3733","78.4224","66.8797","44.5292","67.3242","66.3198","71.8735","62.3128","66.1108","61.2079","61.5867","62.8746","69.2935","17.9351","48.3573","66.5721","54.9677","81.9666","72.7547","74.0974","47.3746","64.6300","64.5678","64.7908","63.6922","145.0158","75.9919","69.5349","83.5776"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",3.2500,"56.2087","51.6159","67.5269","53.5758","67.4310","138.7586","61.2510","56.9076","58.9094","63.4628","65.7909","121.9763","120.6795","127.5628","12.0306","52.6071","105.5122","43.9374","52.5702","53.7365","30.9090","43.8803","70.0899","93.0251","82.2167","58.2151","62.7942","66.1607","59.2154","42.9423","97.6346","57.7676","62.8864","68.8384","58.4945","29.7763","76.0606","36.0800","55.7253","58.5193","54.0384","54.6736","90.6695","61.5832","57.1287","52.5599","61.7353","81.9567","53.9955","61.9707","58.6253","55.0252","134.0738","14.1810","40.5349","56.7010","66.5430","49.0876","23.3445","104.4608","118.1166","63.7405","74.2563","72.4064","75.1415","59.4949","57.0430","53.7104","82.5893","66.0192","48.1741","65.0216","68.4847","73.5164","61.8450","66.4946","63.2492","62.5024","66.7292","71.2177","15.0277","45.6607","66.4835","56.8356","86.1093","74.0583","80.9137","53.6425","71.5620","65.3292","64.5137","63.7213","157.6667","82.2604","76.2146","76.9550"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",3.5000,"62.4889","54.2106","63.9564","55.5597","65.5987","152.3783","60.5112","55.0487","58.4147","65.3556","66.6386","126.0390","134.1607","130.2689","11.0000","52.2019","105.1681","49.5131","48.5929","56.5983","31.2426","43.1999","72.4465","100.1827","82.1116","57.6377","59.2748","66.1779","63.7127","45.1010","100.0311","57.3682","69.2503","66.0412","58.4382","27.1875","77.0575","35.8708","55.7318","63.0546","56.8913","60.9406","90.9575","68.3668","60.3304","54.8154","58.5982","80.4854","46.3116","61.2716","57.6406","56.7969","139.8148","11.0000","42.6081","54.9622","69.5369","55.4984","20.4444","108.6542","124.5280","61.7377","71.2900","71.7698","73.2634","61.1078","56.7643","53.3593","86.5931","73.0815","54.9309","73.6130","70.7557","73.9824","58.1277","68.7673","65.8602","64.0035","66.7393","72.2100","16.4372","48.8287","66.8626","56.6480","90.4425","73.9996","78.0459","53.7496","65.9959","70.4609","71.0027","66.4150","164.9641","82.5412","85.5102","77.3559"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",3.7500,"58.9338","55.8966","66.1899","54.6881","68.5263","156.4195","61.8332","61.5712","60.7099","64.2376","68.2819","128.0662","133.0956","153.0806","13.8907","52.6000","107.8228","51.7689","49.8349","57.7506","34.2777","45.5382","71.3865","110.7580","83.4855","61.3742","64.9688","62.6268","63.4026","45.9138","106.0129","57.1340","71.2297","67.0053","56.7678","26.8017","78.1949","37.6757","56.3559","62.9648","52.9865","66.1924","92.9059","69.1035","57.3018","60.1949","56.7159","87.9709","48.5663","64.8035","61.8710","62.1370","150.9127","11.0000","43.5991","58.5692","71.3436","53.3062","24.5970","108.0358","132.9038","67.3877","70.2676","72.5412","77.7428","62.9101","55.3837","54.6321","94.0493","72.1793","56.4232","78.1153","69.7894","77.6551","62.8197","67.3775","71.1367","63.4903","67.7575","75.3539","13.8478","44.6795","69.9063","51.4270","86.6223","78.5762","85.2831","51.8048","70.3748","63.4486","74.3055","69.1469","168.5540","72.9853","81.0567","69.4845"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",4.0000,"61.8381","54.4362","65.7751","56.4232","68.4445","157.8299","60.6931","58.0256","60.5467","62.8301","61.6921","127.1155","141.7523","155.5649","18.4365","56.8784","112.8764","53.1413","55.8629","61.7711","34.2851","48.1027","74.3046","115.4259","86.6536","61.7616","65.1862","62.6355","63.2937","47.4827","115.1479","62.3922","77.1524","66.3349","58.4534","24.2949","78.3647","39.1312","57.0687","70.6581","58.6539","67.3044","90.7237","75.6883","56.3527","60.3640","61.4595","94.8942","45.4908","68.8285","65.8065","62.4674","157.6086","11.0000","45.4819","60.8265","77.5114","53.3496","22.3655","116.0197","130.7236","69.9797","75.5196","69.4940","75.0273","66.3506","61.7534","56.2963","93.3509","75.5517","55.1402","74.0136","61.7084","80.2190","67.3514","70.5752","71.3837","65.0238","67.3159","74.3778","15.1440","47.1661","71.2954","58.9418","85.2301","66.6143","70.2197","50.5713","73.9712","64.3994","71.8632","72.5495","169.8703","71.8833","69.4298","69.5706"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",4.2500,"58.3975","53.1853","66.8997","51.6760","66.5089","160.7477","63.1361","60.7518","59.1707","62.5686","66.1373","126.2823","151.2345","163.6493","19.6321","55.1599","110.7736","51.7419","57.6545","62.6909","34.1126","52.2194","79.2662","120.9614","83.5424","63.1935","67.2030","63.6112","62.2869","47.5833","122.2515","63.5673","80.1240","72.4840","60.2900","28.9429","77.7465","40.6189","59.0301","79.0102","57.0366","74.9528","93.9447","72.5119","59.4585","59.0308","62.3550","81.5499","46.7905","69.2297","63.5284","61.3425","158.3537","13.2107","48.5131","58.7886","78.3164","57.7597","20.9659","105.3846","137.4154","71.9468","75.0575","73.1368","85.9464","66.2391","56.8891","59.0034","95.5877","81.1966","57.6860","62.4311","62.1837","83.6611","58.9452","66.8637","71.9772","65.7883","71.4723","83.6559","19.4834","49.3290","75.2148","50.0086","80.3206","72.5520","74.1237","41.8352","81.8069","61.7207","62.6949","73.8976","160.0879","69.7202","60.3312","73.3467"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",4.5000,"56.7311","55.6267","67.7858","55.7435","68.3066","165.3244","60.6413","55.3973","64.1648","61.7928","69.2798","129.7722","161.7751","175.2650","26.3483","60.6527","122.3546","54.8866","58.2577","65.6487","35.9907","53.4142","83.2013","113.5926","90.1160","63.9807","70.0434","67.5067","67.0656","51.4521","126.7073","67.4861","88.9898","72.5826","59.3789","32.3071","81.2889","42.0030","62.4100","83.8718","56.7643","83.1283","96.4824","78.8957","64.9230","62.4492","63.0067","82.9726","49.0188","70.3715","69.1836","67.6881","164.8553","12.7922","49.4912","63.3365","89.7828","61.0190","25.1382","107.3862","138.3909","72.7121","78.5333","79.1923","83.6528","71.6685","64.4911","60.5823","101.0026","78.0409","64.5234","60.6320","60.1864","87.7302","69.3895","73.6237","75.8567","75.4389","68.6744","85.1200","19.2748","48.7735","78.8566","50.4576","81.4817","73.8119","68.2780","44.3308","65.5944","59.8468","63.6583","66.2814","159.9369","68.8400","64.3224","73.4991"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",4.7500,"56.5529","58.8248","71.1621","55.2281","67.0475","167.5315","61.2363","59.3637","60.5058","64.2888","70.0104","124.8035","169.5245","175.1615","26.5935","58.0131","119.4217","55.4662","57.6463","69.3826","34.1217","50.6395","81.9538","104.7876","90.7190","64.9672","69.3266","66.9511","69.7801","52.3812","131.7027","70.6524","90.5429","73.3653","62.9626","26.7706","85.3210","41.2950","63.5909","87.5558","54.9588","84.1420","95.2919","63.9877","64.2825","62.5594","64.5932","83.0955","47.2053","72.4239","67.7084","64.3137","179.2775","12.3540","45.4499","62.5929","93.6902","60.0472","20.0398","112.9811","140.9839","72.7803","77.7062","77.2107","86.6032","74.3403","64.9045","63.8746","101.7389","83.4410","66.4527","64.4505","59.8204","90.7266","63.7437","74.6376","75.0941","73.5284","75.2906","86.1403","20.2336","39.8715","76.8572","42.4647","79.4745","64.8965","65.2256","46.2487","61.8228","51.1645","62.1685","64.6678","158.4550","69.8889","66.1185","66.7200"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_11A_16.OKA","2/25/2022 4:20:34 PM","11-A","PM02A","EC216 R1","E. coli","E.coli","2015480",5.0000,"55.1183","52.4455","71.7901","58.4622","72.5741","170.8609","59.0112","54.3435","62.3052","64.5808","61.5518","126.1215","177.0635","183.0826","30.9161","58.9808","124.4256","61.3281","59.8569","68.8686","32.8566","56.0690","83.4640","111.2170","91.7617","67.4131","69.2020","68.9835","69.9996","50.5917","139.0760","66.5283","97.9520","75.3088","63.8067","30.4758","85.3506","45.8700","65.6930","88.0441","57.6495","89.9547","98.9255","62.9094","66.2789","66.8432","70.2793","81.4229","47.5181","70.5926","68.4095","70.9636","178.1395","11.0000","53.8272","63.5620","95.3894","63.5125","20.7767","108.3768","138.2397","80.0310","79.8038","81.4616","89.6196","76.3351","66.9610","64.5263","103.3940","87.8311","63.0110","57.1859","58.6422","93.2283","71.0519","79.1357","78.0736","74.8068","79.4058","87.9228","16.1240","44.5715","77.6259","48.2308","77.3510","61.3320","61.9692","45.9175","62.3308","53.9429","60.6741","65.7978","163.5792","68.6889","62.3938","70.5258"
