"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",2.5000,"65.6437","109.1986","64.1854","70.6204","86.7080","65.7438","56.4136","73.1046","76.6707","67.2472","56.9400","69.4007","64.4881","86.3883","97.9010","95.2045","52.2082","41.8322","100.7982","131.8555","90.7869","75.4103","59.9866","73.0062","75.8578","64.8309","68.9473","138.3988","46.8630","43.1132","46.0626","80.0198","70.9485","56.1283","50.9909","48.7306","62.2710","21.1190","46.5936","47.5956","46.0727","67.8054","29.1989","52.1300","51.8375","64.8194","76.7116","88.5216","66.8688","41.8557","77.8484","55.6989","37.7737","40.0361","61.9733","62.2630","53.0758","94.8605","45.1225","71.8898","69.3030","58.2968","50.7513","44.7372","47.4286","39.5137","56.5979","60.4724","61.4088","13.9574","70.0513","87.0153","63.7977","57.6440","78.9050","56.8719","69.0749","58.7661","71.9851","74.6572","60.0360","112.4925","69.3216","79.6630","72.5470","38.0625","34.1976","47.7524","114.5479","104.7706","51.9724","42.4932","53.5868","41.9278","50.4650","40.5185"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",2.7500,"76.3344","104.7646","63.9766","65.5159","99.1135","72.9852","67.4897","76.2664","86.2656","68.4487","61.8796","65.1010","63.2140","91.4909","114.4897","109.3450","55.1707","37.3755","110.1934","139.6008","94.0979","77.8193","63.0594","74.9687","76.5334","70.9267","75.0006","145.6476","48.2856","51.5747","52.4534","85.2187","75.6988","63.9719","55.5732","48.2736","66.0030","23.9729","49.4578","48.8911","43.6364","62.7171","38.1196","56.1557","55.2592","56.7109","80.9799","93.7210","65.9569","44.0967","78.6639","58.6721","37.3636","40.6570","74.0066","70.6071","56.9686","100.9150","49.2242","79.5661","71.8331","64.3302","52.3858","51.8167","57.8850","49.3088","68.8380","67.1968","66.7238","14.1571","74.1613","94.2772","72.5834","58.7245","88.0877","63.5526","74.4275","66.0843","74.8478","86.6481","67.2054","124.2776","78.9433","89.1961","78.6462","40.0818","41.0188","46.0360","114.7644","108.7626","53.2887","51.4384","73.0732","46.4649","50.9026","40.8401"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",3.0000,"72.2741","110.6144","66.7551","79.1078","103.6631","82.7273","72.7002","87.5942","97.0368","72.6332","68.4632","67.8021","68.6330","100.2057","119.3511","122.0752","62.5114","47.9424","124.4865","146.0081","103.5316","84.3733","71.8178","86.5122","87.1531","81.1273","84.8603","154.9178","53.6616","53.4396","61.1563","91.5513","84.4902","65.5627","62.4305","57.7506","82.0999","24.7641","52.4898","48.0604","42.9123","71.4167","49.5072","60.4797","66.6257","62.7742","91.5111","98.9568","75.2932","53.2678","89.6356","64.3851","44.3740","46.2954","77.6297","76.5569","55.1445","106.5511","53.6136","77.3051","79.1239","64.4307","50.5458","51.3234","64.9626","50.3073","76.7299","67.5500","69.2794","19.0393","78.3180","98.7575","76.2579","64.7393","101.3426","73.9467","81.1997","73.9618","78.4377","95.8869","70.0278","143.8125","87.4129","98.9743","86.8773","40.0678","44.3396","52.6391","124.7484","116.4153","54.4173","63.0544","138.0572","51.9414","52.0223","39.7901"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",3.2500,"66.1328","115.7209","67.4988","80.8702","113.7281","75.4812","80.6680","93.0716","101.2406","64.0892","66.3357","76.2691","73.8790","108.3129","133.7083","121.4717","68.0756","52.0667","136.8917","155.0332","106.2295","91.6998","74.7233","79.2620","100.9605","84.0756","86.7171","162.0878","53.1765","65.7937","73.9349","101.8511","82.6555","68.0520","73.4018","51.7792","85.6432","29.1649","53.7912","55.6945","48.3825","71.3663","64.0379","59.8256","73.9055","64.2125","102.5829","107.6093","80.4873","64.1807","102.1731","68.4069","46.1081","45.6500","90.5764","85.0660","60.9362","115.7296","63.3548","77.4101","87.9186","64.0694","53.4000","58.5430","72.1669","58.0776","79.6911","74.8377","80.9680","25.5732","77.1188","102.7025","79.7578","64.2066","107.4352","82.1833","83.4480","82.6561","80.8427","104.1832","80.4034","161.5387","96.8501","100.3584","89.8237","41.9114","42.3671","57.6529","132.2536","120.5294","58.2614","94.3241","149.3438","62.7972","42.9102","39.4870"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",3.5000,"61.4907","116.9916","72.0966","89.8364","115.1630","80.2470","81.1832","103.2334","107.8665","72.8066","63.4270","65.7372","68.0632","114.2190","139.4387","126.8015","72.1201","56.3509","146.4530","164.1497","112.9799","90.7153","64.6139","87.1577","121.2168","89.1726","95.4876","168.1266","54.1614","69.0684","80.0913","107.4265","83.3681","61.6779","68.8002","48.8676","87.3206","25.2526","55.6885","53.4806","50.3051","71.5964","71.8050","65.3076","78.3308","68.6098","111.3560","104.7687","81.6396","65.8819","104.9330","79.7202","44.1148","51.2568","94.0786","92.3106","59.7403","116.9768","64.8196","81.2727","96.3089","66.5418","54.0919","65.3915","78.8319","65.5845","91.7822","81.0091","84.7531","29.2601","73.5825","106.5724","89.3926","68.4631","109.7157","84.5110","92.1101","85.6834","81.7251","116.7615","86.7467","169.1827","99.4393","101.5728","84.3753","37.4641","46.9442","59.1434","127.3182","122.5352","57.7571","116.0045","175.5026","61.2337","42.2579","42.6405"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",3.7500,"65.6082","120.1064","78.5378","91.2647","121.3839","71.9711","82.0700","94.9118","117.7737","78.0214","67.9951","67.7345","65.1803","121.5602","149.6603","130.1812","110.9034","59.0494","154.9899","176.5816","119.4206","98.6383","67.5403","80.9475","160.9514","97.6987","98.4245","168.8984","53.7131","70.4234","82.2541","116.2889","87.0604","69.6728","68.2073","62.1130","97.6274","24.6122","57.0866","57.0018","49.0611","75.3844","76.3871","67.6542","84.1312","70.6196","114.6724","104.5293","85.9089","72.7058","110.0992","98.5083","44.2606","45.2282","106.1969","101.4341","62.6058","123.6019","75.6732","89.4037","83.7700","65.2110","58.0476","69.9764","89.0921","68.5607","96.3144","99.1800","90.4390","34.9732","78.9862","99.7232","92.5644","69.3106","125.1300","100.3976","95.6509","87.5896","85.4835","126.7283","92.1169","176.2796","105.4304","99.6812","89.0644","36.3775","40.8893","60.2808","125.1878","124.0915","51.2092","132.2921","190.0777","66.3298","45.5352","44.0847"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",4.0000,"66.4960","121.8710","84.3069","77.8581","116.1136","72.9004","96.7645","96.8700","127.3191","86.7451","69.6864","65.7274","63.3626","122.7519","159.8790","133.9442","133.8533","91.3853","169.3919","183.1567","130.4962","106.5648","73.7666","79.1598","175.4875","87.5786","112.9858","178.4381","58.9068","75.9451","85.6226","126.0146","95.3159","69.0075","76.7299","62.5894","97.3727","30.0684","59.7840","59.5955","51.8898","78.3343","90.1480","67.4738","92.5950","78.5805","131.1724","101.8075","77.2338","80.8617","115.5367","116.0484","46.8175","52.2637","117.9158","107.8473","65.9963","130.8743","84.0365","90.4315","89.5554","68.8616","65.2095","74.5206","97.3079","80.0157","106.5536","95.3727","98.1026","44.9580","82.1053","102.9208","92.6837","71.6402","135.7487","111.7067","104.0798","96.1792","92.1145","135.2675","95.8023","188.7874","110.7268","113.1786","95.7762","42.0851","45.9675","50.1187","129.9691","131.8416","54.2909","158.8632","202.2920","94.5892","43.4259","46.4167"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",4.2500,"70.9255","124.8445","86.6858","94.3650","129.6670","84.5949","92.0419","99.0487","117.9932","86.2395","78.1568","65.7580","65.0599","138.8966","168.1288","145.0370","186.6766","130.9661","177.9917","189.4478","141.6493","115.7161","73.8335","84.5577","203.4564","97.9563","118.5266","188.6565","60.6042","89.9741","79.0932","130.3908","94.9716","71.4162","75.6786","71.7723","105.3508","28.7878","57.3978","64.9245","51.9351","83.5564","100.2345","75.7743","89.9201","80.2515","135.2703","113.4509","82.6004","85.7326","126.2730","132.0367","52.3657","55.6609","122.8505","119.4796","69.5062","123.6370","88.0895","95.8219","100.0737","67.7326","66.4907","81.1754","105.5839","86.2979","108.9036","103.5912","105.3010","54.2262","84.6554","101.1775","89.3929","70.5573","150.8883","120.7595","108.4613","101.3536","94.0204","146.1499","106.4917","202.4803","120.5914","119.0332","95.4176","41.4263","44.4958","50.5938","144.3946","121.3419","56.9745","169.9196","212.8372","129.0681","42.0187","45.8792"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",4.5000,"67.1168","124.9514","91.6572","102.2878","131.8015","79.9787","107.9672","112.6503","116.0029","87.4981","72.6057","66.1189","63.1271","129.9697","176.1650","144.4577","196.5739","160.9830","184.6051","194.6171","145.9147","120.5367","71.9936","79.0289","211.4083","100.6870","123.6425","193.4385","63.2824","83.4625","78.5263","138.1818","95.0102","72.5251","78.4431","69.0740","103.8858","28.9060","65.4192","72.0763","54.0920","79.1402","104.6845","66.4348","91.2074","87.8822","146.4835","107.3342","80.7235","93.3574","117.3741","155.3939","51.8015","53.8314","128.2039","126.9431","66.4008","154.4556","88.3617","118.8496","100.7051","74.2539","67.2656","83.6055","110.1117","91.3145","112.7113","94.2303","113.1550","57.4243","84.5191","110.0199","88.4829","70.5019","159.7644","127.6364","114.8882","108.3251","95.5101","156.3658","105.4161","208.0245","111.5984","122.7292","95.8504","41.4810","45.9468","52.0232","140.2522","118.2213","54.7245","182.7923","224.6075","143.5877","39.9565","47.7639"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",4.7500,"68.9275","129.2231","88.8365","106.5964","136.3045","81.2633","112.4528","112.3828","126.3132","92.1953","81.1484","65.7940","64.9693","142.7232","189.0064","135.3557","203.6846","182.5899","189.8866","205.2706","155.0662","129.4146","78.5419","81.7911","210.8151","98.9480","131.1975","196.3160","63.0037","83.8617","81.0567","148.8294","98.0894","73.6452","81.3997","77.8786","114.0066","34.8010","66.3017","70.5764","61.2837","84.4408","117.7391","68.6824","92.3856","93.4613","152.6032","113.3039","83.0174","104.2392","120.2333","177.5506","57.5902","55.7002","142.0329","139.5230","72.1549","161.7919","96.7180","156.0829","111.2577","77.7363","70.4089","90.1978","120.7933","101.3041","124.8935","103.9376","115.0881","69.0035","84.4513","112.7343","85.0043","74.9639","168.3441","138.1698","125.3832","111.3298","100.0150","163.8811","113.7514","216.1702","114.9698","123.8096","101.9736","40.3237","42.9349","51.4567","139.4012","123.0961","57.7975","192.1273","235.0273","173.2093","44.0149","49.6447"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8B_3.OKA","4/26/2022 2:33:07 PM"," 8-B","PM01","EC 518 R2","E. coli","E. coli","",5.0000,"67.5858","131.6125","89.5081","111.7550","145.3282","82.4240","116.2680","109.3978","136.7447","96.5160","81.5957","62.2878","56.3991","143.6201","183.0791","145.4055","220.3608","192.5380","195.3251","207.7097","161.8720","131.7037","82.2009","80.8346","231.0070","109.5759","139.5712","200.9639","69.1261","84.0300","83.9896","151.4852","99.2081","81.6489","80.7743","79.8757","113.5528","29.8127","65.2127","67.4984","59.1144","87.6124","123.1356","75.5444","88.5157","101.3588","160.0571","113.1257","79.4707","111.6982","129.5824","189.0895","53.7267","59.1375","147.4437","138.8703","75.8938","153.6063","99.2338","178.7332","108.0179","75.2263","73.4908","96.5526","127.9737","105.5253","124.2300","110.2110","123.0498","76.8939","87.9305","115.4069","91.7859","75.0857","169.2263","138.7813","125.9298","115.8205","99.8885","168.7125","114.9185","216.1471","124.5190","126.4828","109.2468","41.0342","44.4212","49.2033","141.1947","122.9171","56.5380","199.9592","233.7893","179.3739","39.4171","48.6036"
