"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",0.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6131","12.1636","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6092","13.2531","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9934","12.9763","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8827","15.4727","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8022","11.0000","11.0000","11.0000","11.0000","15.7865","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6589","18.7839","16.1879","12.3101","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5486","25.0773","14.2574","20.2129","15.3852","12.7197","11.0000","11.0000","11.0978","15.1050","11.0000","11.0000","20.4958","19.8696"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",0.2500,"11.0000","11.0000","15.7277","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2494","13.1888","13.6049","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0433","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6730","14.1040","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1828","17.4188","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4635","11.0000","11.0000","12.0335","14.2112","11.9618","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7736","17.3246","11.3570","11.0000","11.0000","11.1558","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.7595","20.6919","14.5468","11.6569","11.0000","11.0000","11.0000","16.2857","11.0000","11.0000","13.7415","18.2807","21.0437"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",0.5000,"11.0000","11.0000","17.4058","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1284","15.9528","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4777","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1460","18.0017","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4357","12.4420","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8265","15.5029","17.7046","11.8897","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4147","16.2453","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4052","20.9880","17.7434","12.9252","14.9872","12.9909","11.0000","11.0000","11.0000","12.1040","15.1275","17.2912","23.5885"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",0.7500,"11.0000","11.0000","16.9917","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8469","13.7644","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1435","14.1107","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7087","20.3127","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8639","14.8707","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3006","11.0000","11.0000","11.0000","13.3162","14.7838","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1397","18.4830","20.3218","12.1135","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8197","22.8562","12.9803","13.1924","12.9625","11.0000","11.0000","11.0000","11.0000","11.0000","13.5893","15.8944","19.6270"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",1.0000,"14.0112","11.0000","18.2352","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6022","12.1640","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7582","11.0631","11.0000","11.0000","19.9537","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2024","22.0057","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6177","16.5970","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1851","11.0000","11.0000","13.7118","15.5685","12.8695","13.1030","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0108","16.0079","20.1480","11.9527","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3647","21.1252","18.9900","16.0066","11.7935","19.9055","11.0000","11.0000","11.1623","11.0000","11.0000","15.3019","15.6231","24.0112"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",1.2500,"12.4726","11.0000","16.0678","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8100","11.0944","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4062","11.3785","11.0000","11.0000","37.1202","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8991","17.8594","18.4471","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9175","16.3363","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4335","12.0609","12.2081","11.0944","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0434","12.0545","17.6032","11.0000","11.0000","11.0000","11.4417","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3975","17.5763","16.3310","11.6646","14.0670","11.5679","11.0000","11.0000","11.0000","11.0000","11.0990","17.1538","23.7151"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",1.5000,"11.0000","11.0000","13.0483","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2776","11.6312","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0943","16.1758","11.9758","11.0000","11.0000","53.5507","11.0000","18.3712","11.0000","11.0000","11.0000","11.0000","11.0000","17.0644","25.5872","25.3572","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2820","16.5892","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8866","11.0000","11.0000","11.6355","13.6977","20.1628","13.6439","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7481","16.7032","12.2160","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8957","18.9140","16.7497","18.8430","11.0000","15.2666","15.7835","11.0000","11.3575","11.0000","11.0000","14.4063","21.2245","22.5512"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",1.7500,"11.0000","11.0000","16.1473","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3812","16.1777","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9630","11.2829","11.0000","11.4072","59.2276","11.0000","26.6758","11.0000","11.0000","11.0000","11.0000","11.0000","13.6771","17.3988","38.8459","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4397","13.6712","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4499","11.0000","11.0000","11.0000","16.2582","17.7947","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7727","21.4049","12.5380","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0962","20.1996","22.8029","17.5700","16.1411","11.0000","14.5618","12.7633","11.0000","11.0000","11.0000","13.5977","15.7237","21.5182"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",2.0000,"11.0000","11.0000","11.8553","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9857","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6828","12.8238","11.0000","27.7590","65.9190","11.0000","37.3709","11.0000","11.0000","11.0000","11.0000","11.0000","12.4919","17.8238","48.6591","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8159","15.4297","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8455","11.0000","11.0000","11.0000","16.1296","13.6586","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2122","18.7858","14.4076","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2279","15.6150","16.5917","12.7539","13.8736","11.0000","11.1301","11.4575","11.0000","11.0000","15.8000","21.3539","23.7500"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",2.2500,"11.0000","11.0000","15.1055","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5792","11.0000","19.3833","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0543","11.0000","11.0000","45.9453","74.5839","11.0000","57.1722","11.0000","11.0000","11.0000","11.0000","11.0000","15.2760","24.3675","72.3921","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4184","15.4995","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1507","11.0000","11.0000","11.0319","15.2993","15.9254","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9734","21.8401","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7756","19.7595","22.2446","18.2380","12.1029","14.3776","13.1865","11.0000","11.9099","11.0000","13.2842","11.0000","19.0009","24.1280"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9A_16.OKA","4/19/2022 2:31:30 PM"," 9-A","PM04A","ELI 256 R1","E.coli","E.coli","",2.5000,"11.2882","11.0000","18.1986","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.9063","11.0000","17.4538","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8985","12.5482","11.0000","63.7407","77.0259","11.0000","76.8032","11.0000","11.0000","11.0000","16.6127","11.0000","15.2107","27.3112","84.6723","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4040","15.7337","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6794","11.0000","11.0000","13.5017","17.3822","18.8167","11.2242","12.7624","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0432","21.1516","13.7778","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0369","12.0238","22.4926","20.4742","19.5335","14.8624","16.1374","17.5642","11.0000","11.0000","11.0000","11.0000","16.6816","16.7584","20.7348"
