"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20B_35.OKA","3/22/2022 4:15:17 PM","20-B","PM03B","EC215 R2","E. coli","E. coli","",0.0000,"19.5000","13.8091","11.3142","16.6425","11.0000","11.0000","11.0000","11.0000","11.4615","15.6475","20.7602","35.1611","14.4932","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3834","18.2206","15.2704","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2591","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3108","11.7776","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1515","21.5873","11.3313","11.0000","11.0000","11.0000","11.0000","11.0000","64.6505","11.0000","11.0000","11.0000","11.0000","20.2870","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4679","16.6890","15.2782","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6010"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20B_35.OKA","3/22/2022 4:15:17 PM","20-B","PM03B","EC215 R2","E. coli","E. coli","",0.2500,"25.1635","21.1953","15.5032","14.5780","13.0141","12.4529","13.4979","11.0000","11.0000","17.8585","16.5245","31.0044","24.7936","11.0000","11.0000","11.0000","13.3222","12.3875","11.0000","11.0000","11.0000","11.6405","15.0088","17.1918","17.3956","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7169","13.6594","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1796","14.2631","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2011","11.0000","11.0000","13.1844","24.4985","13.9252","11.0000","11.0000","11.0000","11.0000","11.3861","80.0011","11.0000","11.0000","11.0000","11.6351","18.7284","11.3486","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5593","14.2637","25.6921","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4348","21.0306"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20B_35.OKA","3/22/2022 4:15:17 PM","20-B","PM03B","EC215 R2","E. coli","E. coli","",0.5000,"24.6778","20.3554","15.1896","15.8123","17.7627","15.5961","22.7960","11.9416","19.0893","15.8938","19.8005","26.2779","23.9990","13.3580","11.0000","11.0000","13.3760","11.2243","11.0000","11.0000","14.4588","14.3635","14.5266","12.6356","18.1375","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0806","16.6554","14.2041","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1817","20.3931","19.6933","12.8591","11.0000","11.0000","11.0000","11.0000","11.0000","30.4252","11.0000","11.0000","16.2147","29.8328","15.8114","13.6602","11.0000","16.3533","11.0000","14.1509","77.3035","11.0000","11.0000","11.0000","12.8998","22.0342","13.9492","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7795","12.0068","31.6692","19.1885","11.8833","11.0000","11.0000","11.0000","11.0000","11.0000","11.0957","11.0000","13.6077","23.0113"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20B_35.OKA","3/22/2022 4:15:17 PM","20-B","PM03B","EC215 R2","E. coli","E. coli","",0.7500,"23.8592","20.5989","11.8964","15.2226","14.8777","13.4456","27.7202","11.4696","15.3818","14.2053","13.8456","20.4247","19.2588","12.7335","11.0000","11.0000","12.6379","11.9234","11.0000","11.0000","11.0000","12.8920","13.2525","14.1340","15.3181","11.0000","11.0319","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1667","13.3212","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4292","19.0911","17.4435","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.0266","11.0000","11.0000","17.7550","28.2528","17.8283","13.4730","13.8521","16.4251","11.0000","11.9151","75.8488","11.0000","11.0000","11.0000","12.3680","15.3308","13.1377","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7581","16.4487","31.4651","27.7024","11.3171","11.0000","11.0000","11.0000","11.0000","11.0000","11.2240","11.0000","11.0000","28.6754"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20B_35.OKA","3/22/2022 4:15:17 PM","20-B","PM03B","EC215 R2","E. coli","E. coli","",1.0000,"23.0102","16.1185","13.7514","14.4894","11.0000","11.0000","34.7663","14.0580","13.6428","17.0167","19.1719","23.5216","18.3562","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0518","11.0000","11.0000","17.1685","19.3773","11.0000","12.7509","11.0000","11.0000","11.0000","11.0000","17.0952","11.0000","11.0000","11.0000","12.8578","12.5843","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7060","16.0932","14.6604","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.8480","11.0000","11.0000","18.7244","27.1229","14.3404","14.4857","21.8006","17.4683","11.0000","11.0000","72.5085","11.0000","11.0000","11.0000","11.4078","19.6883","13.0175","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9879","15.2564","39.6231","26.2233","15.7660","11.0000","11.0000","11.0000","11.0000","11.0000","12.0934","11.0000","11.0000","29.1699"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20B_35.OKA","3/22/2022 4:15:17 PM","20-B","PM03B","EC215 R2","E. coli","E. coli","",1.2500,"21.8712","20.3889","16.8385","16.6724","17.0441","13.4423","38.8704","12.6553","16.2015","13.2127","19.7208","23.8371","25.4105","11.0000","11.0000","11.0000","11.0000","11.9889","11.0000","11.0000","11.0000","12.1646","14.8787","14.7711","19.2083","11.0000","16.3907","11.0000","11.0000","11.0000","11.0000","22.4098","11.0000","11.0000","12.7022","17.2848","13.6269","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.9679","22.3839","16.3000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.3572","11.0000","11.0000","25.4185","31.6893","18.4218","15.0380","27.8606","17.6877","11.0000","11.0000","71.0849","11.0000","11.0000","11.0000","14.3271","18.0489","11.1246","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9236","13.8862","42.6883","31.8440","20.1333","11.0000","11.0000","11.0000","14.7015","13.8456","19.4329","11.0000","12.1911","23.6048"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20B_35.OKA","3/22/2022 4:15:17 PM","20-B","PM03B","EC215 R2","E. coli","E. coli","",1.5000,"26.1576","23.8296","12.2412","14.1920","17.6344","15.3329","31.8367","16.8773","16.9205","17.2055","18.9603","28.3370","20.3833","13.1870","11.6369","11.0000","11.0000","11.0000","11.0000","11.0000","11.8356","17.6587","13.9674","14.4400","23.3565","11.0000","29.6370","11.0000","11.0000","11.0000","11.0000","31.0608","11.0000","11.0000","11.9228","16.0784","17.0467","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.5035","21.4870","19.0013","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.4303","11.0000","11.0000","31.6677","33.1168","14.8941","17.9889","32.0267","29.2538","11.0000","13.3460","76.7870","11.0000","11.0000","12.7648","11.0000","19.3150","13.1335","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0911","17.3631","40.9265","42.3311","24.7948","11.0000","11.0000","11.0000","23.6150","21.7686","25.2758","11.0000","15.8751","24.6412"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20B_35.OKA","3/22/2022 4:15:17 PM","20-B","PM03B","EC215 R2","E. coli","E. coli","",1.7500,"28.0320","25.1338","18.2788","17.7568","18.6163","18.8954","31.6199","18.2381","14.1726","20.9311","24.4713","29.2453","25.2373","13.8290","11.0000","11.0000","14.6035","12.4376","11.5697","11.0000","20.5007","19.8509","17.1914","14.1789","25.2978","11.0000","35.3356","11.0000","11.0000","11.0000","11.0000","42.1626","11.0000","11.4662","12.9714","22.2455","19.2210","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","41.4930","23.9262","18.2500","14.0454","11.0000","11.0000","11.0000","11.0000","11.0000","49.9271","11.0000","11.0000","35.1148","35.0830","22.9901","19.3880","39.9183","36.5667","11.0000","15.8843","72.5136","11.0000","12.5813","13.2121","14.5738","20.9161","15.6333","11.5757","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5473","15.1191","53.9014","42.2143","17.8010","15.4717","11.0000","11.0000","34.6856","30.6788","32.5854","11.0000","12.9990","30.2422"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20B_35.OKA","3/22/2022 4:15:17 PM","20-B","PM03B","EC215 R2","E. coli","E. coli","",2.0000,"27.3035","20.2489","16.0249","20.0765","19.1949","16.9588","40.6497","20.5872","20.0353","19.0859","16.7066","31.6707","21.7437","11.0000","12.0829","11.0000","12.6642","12.6605","11.0000","11.0000","25.0585","23.4174","15.4339","19.0787","23.1133","11.0000","44.0598","11.0000","11.0000","11.0000","11.0000","48.7539","11.0000","11.0000","16.4015","19.0849","17.4914","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.3697","24.7565","16.7938","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.9235","11.0000","11.0000","41.5814","37.4712","19.3363","26.5599","40.4308","47.4295","11.0000","13.3641","72.6899","11.0000","11.0000","15.0284","16.8134","19.6957","14.4618","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.5294","16.6606","66.5110","44.4789","18.5753","17.4013","11.0000","11.0000","45.6250","40.7117","29.9446","13.8141","12.8363","34.3147"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20B_35.OKA","3/22/2022 4:15:17 PM","20-B","PM03B","EC215 R2","E. coli","E. coli","",2.2500,"25.2489","21.2018","17.0505","19.0027","18.4686","17.7861","40.7931","18.3647","18.2953","19.4293","21.3605","28.8561","23.4743","18.7273","11.0000","11.0000","14.2984","14.8856","11.0000","11.0000","31.8172","27.9047","16.5708","19.7875","23.9216","11.0000","49.2991","11.0000","11.0000","11.0000","11.0000","53.8970","11.0000","11.2498","16.3626","20.5481","15.2838","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","55.9772","28.1978","19.5615","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","71.3184","11.0000","11.0000","82.5135","42.5381","20.1884","27.3170","55.2676","46.5625","11.0000","16.5562","76.0294","11.0000","11.0000","15.5263","20.8852","21.9060","12.3970","12.5353","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.6924","14.4134","73.9117","55.4449","19.3767","21.2627","15.2606","11.0000","40.3125","47.1286","32.9262","25.6804","14.9254","37.4076"
