"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_17A_28.OKA","3/22/2022 4:15:17 PM","17-A","PM04A","EC216 R1","E. coli","E. coli","",0.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2609","12.5373","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3035","13.8947","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5521","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0630","12.0588","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9313","15.9960","16.6166","11.0000","11.9696","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3699","13.6093"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_17A_28.OKA","3/22/2022 4:15:17 PM","17-A","PM04A","EC216 R1","E. coli","E. coli","",0.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9925","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4051","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6970","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9689","11.6317","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0016","13.2422","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6206","17.0054","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2294","18.2421","18.5627","17.5698","11.0000","13.3893","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3830","22.8292"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_17A_28.OKA","3/22/2022 4:15:17 PM","17-A","PM04A","EC216 R1","E. coli","E. coli","",0.5000,"11.0000","11.0000","15.7301","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3979","15.4936","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6216","15.3734","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9711","19.2651","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5578","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3699","13.2970","11.3482","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8671","14.9663","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0988","19.7426","17.8049","16.9740","11.0000","15.5569","11.3143","11.0000","11.0000","11.0000","11.0000","14.3779","15.2379","25.4956"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_17A_28.OKA","3/22/2022 4:15:17 PM","17-A","PM04A","EC216 R1","E. coli","E. coli","",0.7500,"11.0000","11.0000","14.7858","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5700","11.1249","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4027","14.5083","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1249","15.7991","16.1029","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3320","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4715","13.5074","16.4841","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7591","17.2593","18.3924","13.8898","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7298","21.2136","21.4605","16.7503","11.2630","11.0000","12.2257","11.6804","12.8693","11.0000","11.0000","16.8765","14.2640","24.6932"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_17A_28.OKA","3/22/2022 4:15:17 PM","17-A","PM04A","EC216 R1","E. coli","E. coli","",1.0000,"11.0000","11.0000","13.9041","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2153","15.1559","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9677","12.7267","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7065","14.2832","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6420","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6911","13.1452","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2178","18.5420","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6328","16.3307","18.8816","20.7184","11.0000","12.4692","13.1107","11.0000","11.0000","11.0000","11.0000","13.9254","16.0119","23.2664"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_17A_28.OKA","3/22/2022 4:15:17 PM","17-A","PM04A","EC216 R1","E. coli","E. coli","",1.2500,"11.0000","11.0000","11.3124","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1329","13.5238","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3365","15.1307","14.2627","11.0000","12.0908","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3090","17.9305","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0375","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8149","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8491","18.5050","20.3822","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5102","16.3431","22.2459","20.4756","11.0000","13.1953","11.8825","11.0000","11.0000","11.0000","11.0000","15.1785","16.8059","20.6152"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_17A_28.OKA","3/22/2022 4:15:17 PM","17-A","PM04A","EC216 R1","E. coli","E. coli","",1.5000,"13.0583","11.0000","17.0860","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7466","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9883","15.5164","18.4725","11.0000","15.0597","19.5162","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0597","13.7411","15.5889","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7092","13.9261","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5123","16.1536","13.6497","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4706","19.4818","20.0439","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6644","22.6089","25.0013","18.6435","11.0000","16.7591","14.6118","11.0000","11.0000","11.0000","11.0000","15.3165","19.1563","23.1438"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_17A_28.OKA","3/22/2022 4:15:17 PM","17-A","PM04A","EC216 R1","E. coli","E. coli","",1.7500,"11.0000","11.0000","18.6563","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8682","16.9595","12.7179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7123","11.0000","11.0000","19.4768","15.8217","12.3623","18.9684","22.5706","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0234","15.0773","17.4318","15.9605","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9132","13.8773","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3975","17.2709","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9285","18.2371","19.7901","13.9797","11.0000","11.0000","11.2499","11.0000","11.0000","11.0000","11.0000","12.5692","17.4171","21.3089","19.1192","20.7316","11.0000","15.0010","13.1969","11.0000","12.4477","11.0000","12.8439","14.7163","15.3225","25.3032"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_17A_28.OKA","3/22/2022 4:15:17 PM","17-A","PM04A","EC216 R1","E. coli","E. coli","",2.0000,"11.0000","11.0000","16.8088","11.0000","11.0000","11.0000","11.0000","11.0000","14.6087","11.0000","11.0000","15.3594","14.0768","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.7003","11.0000","11.5289","13.8517","17.4606","11.0000","29.4447","39.4135","11.0000","11.0000","11.0000","13.4213","11.0000","11.0000","15.9831","19.5985","26.0207","28.8224","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1836","11.0000","11.8523","21.0864","13.3297","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7612","17.2729","18.9741","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8077","16.6317","17.2620","16.6947","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7973","18.3803","20.8266","23.2709","18.2716","15.7625","19.1676","13.9289","13.2238","11.0000","11.0000","11.0000","15.6768","17.4152","23.2404"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_17A_28.OKA","3/22/2022 4:15:17 PM","17-A","PM04A","EC216 R1","E. coli","E. coli","",2.2500,"11.6978","11.0000","18.6638","11.0000","11.0000","11.0000","11.0000","11.0000","18.7804","11.0000","11.0000","14.9859","12.9630","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.8551","11.0000","11.0000","17.0251","20.2141","11.0000","30.3322","50.3204","11.0000","17.5867","11.0000","19.1850","11.0000","11.0000","15.4349","18.4820","20.4605","40.1531","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.7588","11.0000","15.4727","19.3847","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7272","15.8868","13.8010","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0013","17.9170","21.2028","11.2941","11.0000","11.0000","11.0000","11.0000","12.0923","11.0000","11.0000","11.0000","17.2586","17.8975","22.7493","18.5328","13.0960","16.1764","12.7120","11.0000","11.0000","11.0000","13.3754","16.7626","19.3669","21.8802"
