"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_11A_20.OKA","4/19/2022 2:31:30 PM","11-A","PM04A","ELI 247 R1","E.coli","E.coli","",0.0000,"11.0000","11.0000","13.5028","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9708","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2209","14.1294","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6290","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8913","11.8628","18.9204","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3468","15.6000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0378","14.8761","14.6695","11.0000","11.0000","11.8400","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4052","22.7790","17.3233","17.2399","11.0000","13.2611","12.2386","11.0000","11.0000","11.6735","11.0000","11.0000","18.6096","17.7732"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_11A_20.OKA","4/19/2022 2:31:30 PM","11-A","PM04A","ELI 247 R1","E.coli","E.coli","",0.2500,"11.0000","11.0000","14.8934","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9857","11.8373","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6481","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0299","11.8691","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.6562","18.5480","17.9126","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0962","15.1153","13.5752","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4022","19.2772","14.9137","11.0000","11.0000","11.0000","11.0312","15.5247","11.0000","11.0000","11.0000","11.0000","11.0000","22.0265","18.4963","17.2151","11.0000","11.9827","15.8120","11.0000","13.2744","11.0000","11.0000","12.2076","18.4749","19.8602"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_11A_20.OKA","4/19/2022 2:31:30 PM","11-A","PM04A","ELI 247 R1","E.coli","E.coli","",0.5000,"12.0255","11.0000","17.2183","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8519","16.7365","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9862","12.0421","16.0630","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0485","12.6641","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4130","13.7487","13.8526","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9453","11.0000","11.0000","16.1956","17.4253","12.3346","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7315","19.1381","20.8231","11.0000","11.0000","11.0000","11.0000","14.1288","11.0000","11.0000","11.0000","11.0000","11.0000","19.2921","20.7972","18.7961","11.0000","19.0700","14.9501","11.0000","11.0000","11.0000","11.0000","12.4741","16.9001","21.5498"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_11A_20.OKA","4/19/2022 2:31:30 PM","11-A","PM04A","ELI 247 R1","E.coli","E.coli","",0.7500,"13.3089","11.0000","14.9526","11.0000","11.0000","11.0000","11.0000","11.4094","11.0000","11.0000","11.0000","15.1854","14.7697","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4803","15.8074","18.3849","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8740","13.5712","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7876","16.8113","16.7125","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7578","11.0000","11.0000","19.7955","15.4404","11.1916","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4115","17.6232","20.8926","15.5523","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1620","11.0000","16.0336","19.4687","17.0068","13.5911","11.0000","13.3193","11.0000","11.0000","11.0000","11.0000","13.8842","14.9808","20.6036"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_11A_20.OKA","4/19/2022 2:31:30 PM","11-A","PM04A","ELI 247 R1","E.coli","E.coli","",1.0000,"11.0000","11.0000","12.9106","11.0000","11.0000","11.0000","11.0000","11.0000","13.9914","11.0000","11.0000","20.4900","13.8942","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4289","12.0093","11.0000","11.0000","14.2904","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6675","18.1345","12.0630","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.2871","17.3585","20.7637","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2182","11.0000","16.6129","17.2069","19.7555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7068","11.0000","19.4366","17.4114","17.0987","13.2668","11.0000","11.0000","13.1373","19.2214","11.0000","11.0000","11.0000","11.0000","14.9407","23.6645","23.4785","19.5639","17.9759","20.2213","16.1984","13.9750","14.0844","11.0000","13.8613","17.3051","30.6729","22.0045"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_11A_20.OKA","4/19/2022 2:31:30 PM","11-A","PM04A","ELI 247 R1","E.coli","E.coli","",1.2500,"11.0000","11.0000","11.4092","11.0000","11.0000","11.0000","11.0000","11.4752","12.9834","11.0000","11.0000","16.8211","12.1322","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0342","11.5361","11.0000","11.0000","16.6493","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7397","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.4454","16.7374","19.2385","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3700","11.0000","12.3041","14.4650","16.5855","12.5896","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6161","15.3459","14.5090","11.0000","11.0000","11.0000","11.0000","18.7970","11.0000","11.0000","11.0000","12.0765","11.0000","18.9166","18.8213","21.8924","15.8851","11.0000","16.4900","12.9268","13.3348","12.1308","15.0622","13.9374","29.8520","21.5797"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_11A_20.OKA","4/19/2022 2:31:30 PM","11-A","PM04A","ELI 247 R1","E.coli","E.coli","",1.5000,"11.0000","11.0000","11.2521","11.0000","11.0000","11.0000","11.0000","11.0000","17.0968","11.0000","11.2205","12.9789","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5773","19.6672","13.7700","11.0000","11.0000","43.5462","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6621","14.3807","17.5939","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.1315","21.6641","18.3066","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2795","11.0000","12.4298","13.7294","21.2189","11.3823","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6076","16.0850","16.4483","11.0657","11.0000","11.0000","11.0000","15.0721","11.0000","11.0000","11.0000","15.3871","11.0000","21.5951","18.4746","19.9916","14.7848","15.7123","14.8648","12.0474","16.1679","14.7668","11.2942","19.1227","31.1234","24.2014"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_11A_20.OKA","4/19/2022 2:31:30 PM","11-A","PM04A","ELI 247 R1","E.coli","E.coli","",1.7500,"11.0000","11.0000","12.0357","11.0000","11.0000","11.0000","11.0000","15.6089","11.2238","11.0000","11.0000","16.0544","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3951","14.8031","11.0000","12.3157","55.4494","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9495","13.3641","28.4484","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.1006","13.7632","16.2795","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1476","11.0000","11.0000","14.8413","15.2271","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3554","15.2580","16.1907","11.2648","11.0000","11.7151","11.0000","19.5859","11.0000","11.0000","11.3534","13.9313","11.0000","20.2646","27.0341","19.0556","19.5685","11.0000","12.8445","12.6001","14.8147","11.0000","11.5879","18.7273","29.0746","21.4211"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_11A_20.OKA","4/19/2022 2:31:30 PM","11-A","PM04A","ELI 247 R1","E.coli","E.coli","",2.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3756","11.0000","11.0000","13.2339","11.8479","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8283","12.8238","11.0000","14.2325","60.0507","11.0000","15.3739","11.0000","11.0000","11.0000","11.0000","11.0000","14.8229","11.0000","44.7498","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.8740","15.9393","14.2045","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8502","11.0000","11.0000","17.4828","13.8150","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0971","15.5042","15.4904","11.0000","11.0000","11.0000","11.0000","19.1482","11.0000","11.0000","11.0000","12.6678","11.0000","21.8468","18.4674","14.6395","16.5594","13.8097","11.0320","12.3332","11.0000","11.0000","11.0000","14.8466","27.2844","19.4351"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 247 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_11A_20.OKA","4/19/2022 2:31:30 PM","11-A","PM04A","ELI 247 R1","E.coli","E.coli","",2.2500,"11.0000","11.0000","11.7522","11.0000","11.0000","11.0000","11.0000","13.5578","16.0191","11.0000","11.0000","16.5275","11.0000","11.1893","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3411","11.3162","11.0000","24.5444","70.8511","11.0000","26.9510","11.0000","11.0000","11.0000","11.0000","11.0000","14.7183","16.3031","64.0645","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.1283","14.7386","15.0275","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2033","11.0000","11.0000","15.2361","15.7058","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3314","18.5303","21.3989","14.5319","11.0000","11.0000","11.0000","17.9613","11.0000","11.0000","11.0000","11.4563","14.3160","19.1756","21.8623","16.8233","11.0000","16.4487","15.7849","11.0000","13.9248","11.0000","11.3916","11.0000","23.9195","22.9023"
