"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_21A_28.OKA","4/26/2022 2:33:07 PM","21-A","PM04A","ELI 74 R1","E. coli","E. coli","",0.0000,"11.0000","11.0000","16.3353","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7697","14.3467","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0310","11.9058","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5307","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1837","15.7402","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0605","14.4677","11.8509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7575","21.3713","16.8854","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2356","16.3769","16.6259"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_21A_28.OKA","4/26/2022 2:33:07 PM","21-A","PM04A","ELI 74 R1","E. coli","E. coli","",0.2500,"11.0000","11.0000","20.7466","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5828","15.4407","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1528","14.4606","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4714","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4344","15.5170","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2109","15.6051","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9340","13.6246","20.1853","12.2302","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0473","17.6160","19.4265","18.1781","14.0177","14.7083","14.9358","11.0000","11.0000","11.0000","11.0000","11.6588","19.6227","23.5216"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_21A_28.OKA","4/26/2022 2:33:07 PM","21-A","PM04A","ELI 74 R1","E. coli","E. coli","",0.5000,"11.0000","11.0000","19.4640","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7392","13.7337","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7733","13.0924","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9002","12.1481","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8528","17.9763","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2568","17.1282","12.2248","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6085","17.3818","19.5669","12.1964","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8311","11.0000","20.4580","19.2005","18.9178","11.2307","15.1456","16.9978","11.5167","11.0000","11.7077","11.0000","14.0266","17.6159","22.6640"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_21A_28.OKA","4/26/2022 2:33:07 PM","21-A","PM04A","ELI 74 R1","E. coli","E. coli","",0.7500,"11.0000","11.0000","19.6824","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0618","14.5101","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7643","13.2689","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1242","15.4753","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6864","13.2395","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8339","16.0848","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2544","16.5021","15.7356","12.8391","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9466","22.8100","16.6702","12.5965","14.0060","13.9422","11.0000","11.0000","11.0000","11.0000","12.5150","16.9073","20.5872"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_21A_28.OKA","4/26/2022 2:33:07 PM","21-A","PM04A","ELI 74 R1","E. coli","E. coli","",1.0000,"12.3489","11.0000","23.2186","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4445","16.4918","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8959","13.7348","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8673","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7267","17.2389","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9779","15.3104","16.1943","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2297","17.9860","19.5095","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1245","21.9613","17.6296","18.2737","14.4221","15.0671","12.8029","11.0000","11.0000","11.0000","11.0000","14.3966","16.5369","22.9225"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_21A_28.OKA","4/26/2022 2:33:07 PM","21-A","PM04A","ELI 74 R1","E. coli","E. coli","",1.2500,"12.0569","11.0000","20.3736","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9661","13.1508","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0989","15.2226","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7498","17.5889","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7906","11.5678","12.9788","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9459","13.5365","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7628","17.7263","11.0000","11.0000","11.0000","11.2203","11.0000","11.0000","11.0000","11.0000","11.0000","12.2551","18.7976","20.6852","12.5200","11.0000","15.4098","11.1901","11.0000","11.0000","11.0000","11.0000","11.0000","17.2994","22.2875"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_21A_28.OKA","4/26/2022 2:33:07 PM","21-A","PM04A","ELI 74 R1","E. coli","E. coli","",1.5000,"11.0000","11.0000","19.8705","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1476","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9031","13.1758","11.0000","15.5978","16.4524","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3804","14.7730","12.6211","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8164","13.7038","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0109","11.7881","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0167","18.3040","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6744","16.1802","14.9670","11.0000","15.5984","12.6525","11.0000","11.0000","11.0000","11.0000","13.1734","21.0214","22.2869"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_21A_28.OKA","4/26/2022 2:33:07 PM","21-A","PM04A","ELI 74 R1","E. coli","E. coli","",1.7500,"11.0000","11.0000","18.6312","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7236","14.6611","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.1122","11.0000","11.0000","13.1663","11.1584","11.0000","22.2148","30.6629","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5065","16.2902","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6397","13.6047","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6747","13.6826","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4942","16.0273","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3081","20.6118","17.4783","11.0000","15.5905","12.5207","11.0000","11.0000","11.0000","11.0000","11.0000","13.6744","19.8642"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_21A_28.OKA","4/26/2022 2:33:07 PM","21-A","PM04A","ELI 74 R1","E. coli","E. coli","",2.0000,"11.0000","11.0000","19.9290","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3130","18.3482","13.4526","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","43.0826","11.0000","11.0000","14.6678","11.0000","11.0000","39.0816","43.3231","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2794","24.5288","24.5852","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7858","13.2628","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4594","15.1508","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6649","20.4255","15.6281","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0268","19.1128","21.6745","18.1861","11.0000","14.1349","14.0003","11.0000","11.0000","12.9543","11.7808","11.9252","21.8307","22.0095"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_21A_28.OKA","4/26/2022 2:33:07 PM","21-A","PM04A","ELI 74 R1","E. coli","E. coli","",2.2500,"11.0000","11.0000","17.7246","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4964","11.0000","15.3881","16.9744","11.0000","13.9280","11.0000","11.0000","11.0000","11.0000","11.0000","48.2846","11.0000","11.0000","11.0000","16.0170","11.0000","49.4571","51.9271","11.0000","14.6103","11.0000","11.0000","11.0000","13.4807","11.0000","15.9011","33.9815","34.4850","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5157","11.0000","11.0000","13.8511","14.5921","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4677","15.6498","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5920","13.0662","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.7666","16.3606","19.1401","11.0000","14.0035","12.0178","11.0000","11.0000","11.0000","11.0000","12.2889","13.1064","21.1382"
