"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9B_17.OKA","4/19/2022 2:31:30 PM"," 9-B","PM04A","ELI 256 R2","E.coli","E.coli","",0.0000,"27.3833","17.7532","33.3718","16.9469","11.0000","11.0000","11.0000","11.0000","15.5929","16.7668","14.5996","17.3921","19.7899","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9051","13.0101","11.0000","15.9433","12.8910","11.9811","11.0000","11.0000","11.0000","11.0000","11.5698","11.0000","11.0000","11.0000","11.0000","11.0000","13.2001","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1749","20.0116","11.0000","15.1137","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7224","15.5391","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7742","14.0795","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.8709","13.6823","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.1297"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9B_17.OKA","4/19/2022 2:31:30 PM"," 9-B","PM04A","ELI 256 R2","E.coli","E.coli","",0.2500,"26.2947","21.4236","30.5927","15.0289","11.0000","11.0000","13.1518","14.5096","12.6084","14.2083","18.1187","18.8986","17.2441","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5279","13.9751","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6506","12.5857","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2623","18.2792","11.0000","14.9685","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8450","15.5669","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2375","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.2696","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.0203"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9B_17.OKA","4/19/2022 2:31:30 PM"," 9-B","PM04A","ELI 256 R2","E.coli","E.coli","",0.5000,"31.3164","19.5800","31.7153","14.3589","11.0000","11.0000","11.0000","11.0000","15.8459","14.8813","17.0077","22.8004","11.9794","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7827","11.7499","11.0000","14.9675","12.7753","16.1945","11.0000","11.0000","11.0000","11.0000","15.7452","11.0000","11.0000","11.0000","11.0000","13.9436","16.7542","11.0000","11.0000","16.0019","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9273","23.9588","11.0000","24.0822","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3417","14.4535","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4507","11.9087","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.2570","15.8070","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.0663"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9B_17.OKA","4/19/2022 2:31:30 PM"," 9-B","PM04A","ELI 256 R2","E.coli","E.coli","",0.7500,"27.4372","20.8927","35.2032","14.9421","11.0000","11.0000","11.0000","19.1917","14.7336","15.1629","13.4475","22.6780","18.1605","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1236","11.0000","12.9292","16.0838","20.6992","11.0000","11.0000","11.0000","11.0000","17.3381","11.0000","11.0000","11.0000","11.0000","14.6590","16.1833","16.1483","11.0000","19.5714","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1962","22.6706","11.0000","25.6733","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2771","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5476","14.2240","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.9553","16.4033","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7536","34.9753"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9B_17.OKA","4/19/2022 2:31:30 PM"," 9-B","PM04A","ELI 256 R2","E.coli","E.coli","",1.0000,"29.8737","19.9064","32.0036","18.4692","11.0000","11.0000","11.0000","13.5189","14.4208","13.8131","16.6342","18.3883","12.1100","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7828","14.4533","11.0000","16.4843","13.7840","16.1748","11.0000","11.0000","19.5638","11.0000","19.4841","11.0000","11.0000","11.0000","11.0000","11.0000","17.9713","16.3540","11.0000","22.1716","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9579","24.5942","11.0000","25.7151","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8257","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9431","14.9143","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.8616","16.2079","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8308","36.0235"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9B_17.OKA","4/19/2022 2:31:30 PM"," 9-B","PM04A","ELI 256 R2","E.coli","E.coli","",1.2500,"22.2506","16.5747","29.6332","16.1433","11.1554","11.0000","11.9145","17.1284","16.5215","12.8580","14.9696","17.4493","13.8411","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6516","11.0000","15.2751","17.7296","17.2700","11.0000","12.0255","40.0196","11.0000","22.4641","11.0000","11.0000","11.0000","11.0000","12.6736","15.8699","15.5269","16.2221","24.7035","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8564","26.3211","11.0000","29.6623","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4444","12.2327","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4029","16.5958","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.4377","15.9822","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7879","34.5396"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9B_17.OKA","4/19/2022 2:31:30 PM"," 9-B","PM04A","ELI 256 R2","E.coli","E.coli","",1.5000,"30.2587","25.7421","43.0440","21.0699","11.0000","11.0000","11.0000","17.5438","15.7563","14.2953","23.2424","22.8806","18.5803","11.0000","11.0000","11.0000","11.3096","11.0000","11.0000","11.0000","11.5941","11.0000","12.3587","14.4116","18.8884","11.0000","11.2564","53.6506","11.0000","21.4031","11.0000","11.0000","12.2252","11.4716","12.6445","16.6383","16.8920","27.0555","16.7840","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8190","25.9889","11.0000","23.9220","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7217","15.2939","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6988","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.9029","12.5192","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.4538"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9B_17.OKA","4/19/2022 2:31:30 PM"," 9-B","PM04A","ELI 256 R2","E.coli","E.coli","",1.7500,"27.4790","17.4271","35.6803","17.1666","11.0000","11.0000","11.0000","11.0000","12.1622","15.9766","15.9724","16.9382","14.5894","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3128","11.4069","11.0000","16.5813","11.2526","15.3997","11.0000","22.8172","61.9474","11.0000","39.3228","11.0000","11.0000","11.0000","12.3483","11.0000","16.8644","15.9852","42.4049","26.3231","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1248","26.6290","11.0000","31.5093","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4229","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9490","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.5893","13.2541","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.7340"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9B_17.OKA","4/19/2022 2:31:30 PM"," 9-B","PM04A","ELI 256 R2","E.coli","E.coli","",2.0000,"29.8084","27.8170","43.0906","14.3910","11.0000","11.0000","11.0000","14.5356","14.4893","15.1376","19.2444","17.1482","15.8941","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0628","12.5589","11.0000","14.0623","13.9422","13.8912","11.0000","37.3999","66.2942","11.0000","48.7271","11.0000","11.0000","11.0000","11.0000","11.0000","13.8725","15.5466","51.6856","14.7045","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4020","25.0033","11.0000","19.9747","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7188","13.8400","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.7706","12.1814","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.1240"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 256 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 9B_17.OKA","4/19/2022 2:31:30 PM"," 9-B","PM04A","ELI 256 R2","E.coli","E.coli","",2.2500,"33.0755","26.1809","41.7831","16.9041","11.0000","11.0000","11.0000","14.0314","14.8950","28.7772","22.7204","18.0869","19.7496","11.0000","11.0000","11.0000","11.2798","11.0000","11.0000","11.0000","12.2841","12.4588","12.7404","16.0847","16.5506","11.0000","53.3779","77.0254","11.0000","61.1088","11.0000","11.0000","11.0000","11.0000","14.3092","13.3926","16.7183","69.2546","22.1175","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4439","26.0776","11.0000","23.7242","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6847","13.6443","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7291","13.8697","11.0000","11.5065","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.6090","12.4272","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.0469"
