"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 6B_11.OKA","4/19/2022 2:31:30 PM"," 6-B","PM03B","ELI 328 R2","E.coli","E.coli","",0.0000,"23.1473","18.8144","15.7436","16.9469","11.0000","15.3811","11.0000","11.5355","16.2136","11.3485","14.1259","27.3355","17.5145","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5667","15.6644","13.4685","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4715","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2623","14.2466","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3147","16.9648","13.2239","11.0000","11.0000","11.0000","11.0000","55.2074","52.9611","11.0000","11.0000","11.0000","11.0000","19.7189","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4050","15.3779","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1789"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 6B_11.OKA","4/19/2022 2:31:30 PM"," 6-B","PM03B","ELI 328 R2","E.coli","E.coli","",0.2500,"32.0844","19.8888","11.0000","16.5359","15.7048","23.7553","13.5260","16.8700","18.3926","16.3786","16.4639","25.2724","19.1080","11.0326","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7405","11.5020","12.7848","21.9446","15.9167","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6150","11.0000","11.0000","13.7076","21.0352","14.6067","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.1190","15.6514","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4262","25.0506","13.2226","11.0000","11.0000","11.0000","11.0000","34.7552","57.3820","11.0000","11.0000","11.0000","11.0000","19.6173","11.6508","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5785","16.0174","11.6674","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8272","21.0888"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 6B_11.OKA","4/19/2022 2:31:30 PM"," 6-B","PM03B","ELI 328 R2","E.coli","E.coli","",0.5000,"27.3151","21.8056","17.9372","16.9715","12.6510","17.5527","11.0000","13.7861","17.2840","14.2768","18.3041","30.8922","20.1306","11.0000","11.0000","11.0000","11.0000","11.7690","11.0000","11.0000","11.0000","14.4619","14.9675","17.4673","17.8416","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5299","11.0000","11.0000","13.1690","21.8830","14.6706","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8755","18.8603","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0755","21.5605","12.1308","11.0000","11.0000","11.0000","11.0000","42.3673","58.1721","11.0000","11.0000","11.4463","14.4700","20.0028","12.2534","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.5725","21.5754","16.9782","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0360","21.9006"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 6B_11.OKA","4/19/2022 2:31:30 PM"," 6-B","PM03B","ELI 328 R2","E.coli","E.coli","",0.7500,"31.0483","23.2128","19.3138","17.3322","12.1868","21.8541","12.3289","19.2230","16.5533","19.8025","12.9389","26.4680","25.2584","12.2170","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2811","14.6597","16.3449","24.1802","20.3213","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0920","11.0000","11.8504","15.6512","19.8587","17.8956","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3009","19.8989","17.2325","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7285","11.0000","11.0000","20.0938","23.4402","14.0390","11.0000","11.0000","11.9753","11.0000","46.9427","58.5466","11.0000","11.0000","11.0000","12.0668","21.2244","13.7545","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1991","30.0359","25.3844","12.6825","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7863","24.8189"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 6B_11.OKA","4/19/2022 2:31:30 PM"," 6-B","PM03B","ELI 328 R2","E.coli","E.coli","",1.0000,"28.3526","22.2536","15.2200","16.9816","14.3181","21.2163","14.1197","15.1247","18.8460","12.7262","17.6787","25.2202","19.0554","11.3950","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9288","15.5482","17.4614","16.8843","20.4346","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.7048","11.0000","11.0000","11.0000","20.2637","15.0703","12.5827","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0720","20.9609","18.3736","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.4154","11.0000","11.0000","23.3991","28.9504","11.0000","11.0000","20.2785","16.0424","11.0000","50.1839","52.1228","11.0000","11.0000","13.9404","11.0000","21.8512","12.2213","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.7859","42.0923","35.5977","20.5774","15.5816","11.0000","11.0000","11.0000","15.4406","11.2910","11.0000","14.5816","29.6293"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 6B_11.OKA","4/19/2022 2:31:30 PM"," 6-B","PM03B","ELI 328 R2","E.coli","E.coli","",1.2500,"18.5634","22.0205","12.8147","18.7149","11.8083","21.1885","15.3203","16.1228","18.3725","11.0000","13.0324","21.2010","16.9348","11.0000","11.0000","11.0000","11.0000","15.0118","11.0000","11.0000","13.6177","17.0975","17.1927","20.6855","19.2334","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.1396","11.0000","11.0000","12.5496","20.8655","15.4645","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0309","11.0000","11.0000","17.5686","17.4879","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.3744","11.0000","11.0000","26.8332","30.1464","11.0000","11.0000","25.0271","18.5769","11.0000","49.3630","53.1578","11.0000","11.0000","11.0000","11.9996","21.1227","11.7503","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.8621","46.5559","42.2190","23.8273","13.2039","11.0000","11.0000","11.6748","22.6395","22.8555","11.0000","11.4412","28.8999"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 6B_11.OKA","4/19/2022 2:31:30 PM"," 6-B","PM03B","ELI 328 R2","E.coli","E.coli","",1.5000,"25.5843","24.8046","16.2873","19.3762","14.0513","21.1718","16.5850","15.9470","18.6664","11.0000","20.6684","27.7925","20.9393","11.7222","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7509","15.1881","14.8866","21.5824","20.1455","11.0000","13.1476","11.0000","11.0000","11.0000","11.0000","42.9449","12.0108","11.3144","14.1960","21.1176","17.9207","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3276","15.8844","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.4950","11.0000","11.0000","32.9822","33.7340","13.2696","11.0000","39.9073","27.5015","11.0000","50.6216","56.7900","11.0000","11.0000","11.9210","14.4383","20.4167","12.4393","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2865","21.7014","52.7311","46.2367","36.6562","18.7987","11.0000","11.0000","14.2484","29.9099","29.5257","11.0000","12.1311","33.7569"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 6B_11.OKA","4/19/2022 2:31:30 PM"," 6-B","PM03B","ELI 328 R2","E.coli","E.coli","",1.7500,"26.4431","18.6606","17.7136","19.6147","11.9976","25.2189","17.5541","15.4870","15.5861","12.0916","16.3208","22.2235","24.2557","11.0000","11.3853","11.0000","11.0000","11.0000","11.0000","11.0000","19.0136","22.3278","19.3247","23.5019","18.7549","11.0000","17.5365","11.0000","11.0000","11.0000","11.0000","46.3778","11.0000","11.0000","11.0000","22.5407","15.3895","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1144","11.0000","11.0000","19.0317","16.7885","12.4802","11.0000","11.0000","11.0000","11.0000","11.0000","40.5474","11.0000","11.0000","37.0101","39.3497","11.5850","11.0000","50.4696","30.2160","11.0000","40.2119","51.2883","11.0000","11.0000","11.8264","11.9738","17.3282","11.5346","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.7174","55.7385","55.3194","42.4175","24.1537","11.0000","11.0000","19.9904","31.2819","29.5806","15.3004","11.5383","41.4513"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 6B_11.OKA","4/19/2022 2:31:30 PM"," 6-B","PM03B","ELI 328 R2","E.coli","E.coli","",2.0000,"29.4647","25.6585","16.2255","18.1243","13.5699","20.8045","24.3848","17.9134","18.0100","15.5832","17.4549","27.9308","22.6828","11.0000","11.7099","11.0000","11.0000","11.0000","11.0000","11.0000","26.1218","29.9673","17.5351","24.3821","18.0532","11.0000","25.3883","11.0000","11.0000","11.0000","11.0000","55.0182","11.0000","11.0000","14.0493","19.4280","16.1424","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5362","17.5543","21.3198","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.5987","11.0000","11.0000","43.7435","47.2365","12.6018","11.0000","62.7566","43.6147","11.0000","42.7712","54.1271","11.0000","11.0000","16.3113","16.7966","20.8523","13.8712","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8204","24.5628","67.0552","64.4433","55.4615","35.7316","11.0000","11.0000","30.6361","43.7168","40.6116","23.7413","14.4305","43.4319"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 328 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 6B_11.OKA","4/19/2022 2:31:30 PM"," 6-B","PM03B","ELI 328 R2","E.coli","E.coli","",2.2500,"29.1357","22.8722","16.1896","18.6753","14.3671","27.3756","32.7722","18.3575","17.9420","17.6148","21.4884","25.9476","22.3212","11.3642","11.0000","11.0000","11.0000","11.3858","11.0000","11.0000","31.0755","41.8895","18.7526","25.0540","22.0697","11.0000","35.0966","11.0000","11.0000","11.0000","11.0000","68.1421","11.2777","11.0000","17.3710","22.0500","19.7806","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1897","19.3370","17.2925","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.2568","11.0000","11.0000","47.9869","48.4405","13.3676","11.0000","75.6868","55.0526","11.0000","45.2446","50.7507","11.0000","11.0000","16.5063","12.6355","25.4886","15.3670","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.2245","73.0218","70.5252","59.5778","40.9679","11.0000","11.0000","39.5841","53.7753","53.1633","27.6185","15.9013","50.4928"
