"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",2.5000,"14.2980","11.0000","16.5085","29.7759","11.0000","11.0000","11.0000","11.0000","20.5441","49.6393","15.2421","19.9124","13.0145","11.0000","31.5695","11.0000","11.0000","51.5207","48.7338","11.0000","55.0081","43.2717","26.0998","15.8024","49.6421","11.0000","49.4339","71.7007","11.0000","39.4093","12.5716","34.5675","11.0000","39.8287","29.3285","19.7619","53.0640","65.9223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.6285","19.1227","45.2494","17.7009","20.1853","11.0000","11.0000","11.9611","11.0000","11.0000","11.0000","17.5390","11.0000","11.0000","14.4200","18.2311","20.3427","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6735","20.4197","17.6411","11.0000","11.0000","11.0000","17.8955","11.0000","11.0000","11.0000","11.2247","11.4846","12.7503","23.8162","27.7155","25.8023","12.7647","16.7437","19.8995","11.8544","16.9450","14.4513","14.0991","18.8819","22.0890","24.8745"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",2.7500,"11.9991","11.0000","16.4463","31.9001","11.0000","11.0000","11.0000","11.0000","29.0193","59.9631","17.5752","23.2238","17.6519","11.0000","37.0166","11.0000","11.0000","59.9612","54.6348","11.0000","63.7877","43.0586","33.5307","15.0767","57.1086","11.0000","72.9922","74.3794","11.0000","63.5028","13.7552","42.0482","11.0000","46.5845","35.6619","22.1940","60.7030","70.5337","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","50.2177","25.0458","49.4937","17.7701","12.2688","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1926","11.0000","15.9025","11.0000","17.9786","18.3200","11.3846","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3330","21.1716","23.3308","14.6771","11.0000","11.0000","13.3134","11.0000","11.5828","11.0000","12.0257","11.0000","16.5687","24.0963","26.9439","22.5212","14.6158","12.9918","17.5238","11.0000","11.8169","12.5331","13.4818","18.8765","21.1628","26.2534"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",3.0000,"11.0000","12.0772","18.9518","31.1498","11.0000","11.0000","11.0000","11.8542","39.4820","67.7974","20.5905","23.6207","15.7781","11.0000","49.2537","11.0000","11.0000","67.9764","62.3262","11.0000","73.9501","56.3831","44.0228","20.1150","64.1407","11.0000","90.6600","86.5682","11.0000","81.6586","11.0000","52.4673","11.0000","52.7876","44.0695","20.0248","71.9724","79.6109","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.0759","36.8328","57.7555","19.8285","21.3681","11.0000","11.2810","13.1583","11.0000","11.0000","11.0000","18.7915","11.0000","24.2136","12.1421","18.0019","19.0718","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2346","16.0267","21.3364","16.9406","11.0000","11.0000","17.4671","11.0000","11.0000","11.0000","18.6631","11.0000","14.2771","25.0373","27.9385","24.9318","13.7224","18.8410","14.9513","11.0000","16.5326","15.0978","11.5869","18.2312","23.2087","25.9463"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",3.2500,"13.3799","11.0000","20.0942","30.5868","11.0000","11.0000","11.0000","17.4806","47.1199","74.7740","25.6357","22.6375","17.8155","11.0000","56.9973","11.0000","11.0000","71.5380","67.1706","11.0000","84.6363","62.3659","52.1351","18.5347","68.5292","11.0000","107.9494","88.6259","11.0000","99.6620","14.5841","58.0297","11.0000","64.0063","49.1754","20.6675","69.8708","85.6972","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","66.3815","39.1883","58.4190","18.4220","16.6948","11.0000","11.2503","11.0000","11.0000","11.0000","11.0000","23.0655","11.0000","35.8348","15.1741","14.8553","22.1826","12.6578","12.5370","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5767","23.0484","22.4213","12.1534","14.0311","11.0000","13.9389","11.0000","11.0000","11.0000","28.2561","15.0664","13.2809","24.2048","25.8737","22.9024","13.4263","18.5363","17.9211","14.4316","13.7424","15.2949","13.4740","18.1961","25.5696","25.2280"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",3.5000,"11.3860","11.0000","17.5169","30.4584","11.0000","11.0000","11.0000","20.9866","52.2528","83.6821","31.4544","19.5626","17.5515","11.0000","65.4315","11.0000","11.0000","78.4138","74.5538","11.0000","88.3966","78.2520","59.3735","20.2032","70.9460","11.0000","108.1276","96.8634","11.0000","105.2001","13.9729","62.2828","11.0000","63.4239","54.7752","17.3627","74.9761","94.1009","11.0000","12.5058","11.0000","11.0000","11.0000","11.0000","68.7379","48.4173","64.1089","17.6464","18.7393","11.4165","11.0000","11.7380","11.0000","11.0000","11.0000","19.9105","11.0000","41.7310","11.6956","18.1965","19.0958","12.7632","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8907","16.0996","18.1626","17.2939","11.0000","11.0000","15.8970","11.0000","11.0000","11.0000","25.5894","11.0000","13.3284","24.5008","22.5463","19.2792","16.5078","19.0465","15.3136","15.5583","11.0000","11.0000","12.1475","21.1424","24.1376","22.5163"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",3.7500,"18.2702","11.0000","16.1669","25.8326","11.0000","11.0000","11.0000","29.7789","62.2361","93.9897","43.4325","22.9079","12.1354","11.0000","75.6401","11.0000","11.0000","82.7161","84.4722","11.0000","106.5571","83.2666","69.0575","22.0498","78.2502","11.0000","120.1979","105.5675","11.0000","123.8576","13.6846","73.6269","11.0000","71.8651","65.5429","23.5763","87.6727","100.3645","11.0000","17.7817","11.0000","11.0000","11.0000","11.0000","79.1923","53.5260","77.5782","25.4136","21.3957","11.0000","11.0000","12.3477","11.0000","11.0000","11.0000","26.6475","11.2515","53.1453","18.9433","17.0219","21.3720","12.1231","15.6776","11.0000","11.0000","11.0000","11.0000","11.1913","13.0311","13.3648","24.5615","24.7262","19.9127","12.7827","14.5692","11.0000","14.6586","11.8066","15.7248","14.1740","36.8908","13.8357","17.3930","24.5348","24.4480","19.4116","20.7300","15.4461","19.3016","19.2423","22.5374","19.5311","17.7393","23.5872","23.3174","29.6880"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",4.0000,"12.8052","11.0000","15.1305","32.0496","11.0000","11.0000","11.0000","36.1116","74.3777","102.6212","42.3954","22.2862","12.1640","11.0000","85.3820","12.7329","11.0000","87.2573","89.5894","11.2508","114.6964","91.2845","76.9461","21.0098","84.2402","11.0000","126.9974","106.0721","11.0000","125.0174","13.5977","82.4741","11.0000","78.8952","67.9949","25.3376","93.4136","110.0565","11.0000","20.2448","11.0000","11.0000","11.0000","11.0000","87.8337","60.0434","84.3916","21.1978","23.5673","11.0000","11.0000","11.4177","11.0000","11.0000","11.0000","23.8251","11.0000","54.9456","13.6189","19.1682","23.1420","12.9873","13.1206","11.0000","11.0000","11.0000","11.0000","11.0000","12.6504","14.2995","19.4149","22.5529","27.7564","11.0000","18.7361","11.0000","15.4947","11.7399","22.6523","14.4404","39.4925","17.8935","18.8120","29.2226","23.1968","22.3084","20.1430","19.0609","18.6465","17.9414","16.8009","14.9361","15.2903","23.0724","24.6105","25.0263"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",4.2500,"14.9527","11.0000","18.5442","32.2279","11.0000","11.0000","11.0000","42.5506","82.9999","116.5757","50.9318","26.3261","16.8357","11.0000","93.9078","26.0070","11.0000","89.2708","93.8393","11.9419","127.0664","103.4037","83.3491","19.5408","84.3435","11.0000","133.9168","112.1980","11.0000","139.4648","12.9534","90.6367","11.0316","87.9163","76.7327","21.0274","107.5072","120.4863","11.9065","29.6595","11.0000","11.0000","11.0000","11.0000","96.6195","69.2648","91.1216","21.1522","23.1527","11.0000","12.6502","11.6106","11.0000","11.0000","11.5077","23.9635","17.0660","64.9534","17.0421","20.1648","24.7819","13.5917","17.4413","11.3227","12.5639","11.0000","11.0000","12.9370","14.6709","16.2934","19.3377","24.3463","22.3983","17.0038","17.2505","13.7754","12.1789","14.8672","27.5803","13.1256","49.0928","17.1200","16.8079","30.8821","27.2429","21.6908","14.7602","17.3128","15.8466","19.8105","18.1574","15.9426","17.6361","19.1566","23.1541","26.7419"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",4.5000,"15.6157","11.0000","15.8552","28.8149","11.0000","11.0000","11.0000","47.7272","86.6489","123.4792","59.9736","23.4321","14.9640","11.0000","102.7918","24.0866","11.0000","94.2992","94.1480","11.4718","132.5547","107.5576","85.2672","21.5724","89.8983","11.0000","141.3233","121.2366","11.0000","143.2617","11.7700","93.1113","11.0000","97.2739","85.8754","22.6740","114.2277","122.4173","11.0000","32.9589","11.0000","11.0000","11.0000","11.0000","103.8664","72.1315","96.4474","22.4690","22.1660","11.0000","13.4724","11.0000","11.0000","11.0000","11.0000","22.5482","21.2645","70.7294","14.5755","22.6108","22.5591","12.8305","13.7706","11.0000","11.0000","11.0000","11.0000","17.5978","18.5022","12.4787","20.5644","25.3183","21.4545","13.7055","23.0586","11.0000","19.0540","11.0000","31.9059","12.8376","51.4655","18.2900","21.6209","26.5519","27.2727","27.0260","18.7134","15.1523","16.5257","22.5111","20.3668","13.5785","13.0471","23.9801","26.1983","23.4455"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",4.7500,"16.0522","15.6640","16.5950","31.7817","11.0000","11.0000","11.0000","54.5475","97.5452","134.7463","66.4566","23.4420","16.4064","11.0000","111.8744","30.6168","11.0000","102.4163","105.5189","14.0621","142.3872","121.9440","96.6781","18.6824","99.5600","12.2813","147.6730","130.8199","11.0000","151.5764","16.1027","104.2084","12.4249","104.9239","87.4482","24.2590","124.2665","126.1669","11.0000","43.3456","11.0000","13.9865","12.6257","20.4500","117.0141","82.5295","106.6114","23.5281","27.8984","11.4483","13.6832","15.1714","11.0000","11.0000","11.0000","27.3109","23.4416","78.7433","23.2063","22.9026","28.4369","16.1688","14.3937","15.5496","11.0000","11.0000","13.9068","16.9755","20.6020","11.0000","20.6713","25.8178","23.5261","14.1990","24.6717","11.5903","17.6560","11.0000","40.8410","21.2379","59.5422","26.6448","26.0786","24.2192","29.1034","24.9668","14.3805","19.0980","17.9173","19.5736","22.8382","19.5756","20.1609","25.7263","29.5903","27.1401"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 131 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_19A_36.OKA","4/19/2022 2:31:30 PM","19-A","PM04A","ELI 131 R1","E.coli","E.coli","",5.0000,"12.8952","20.7530","15.2948","31.8794","11.0000","11.0000","11.0000","58.0600","106.8892","144.1596","78.0413","25.1482","14.9928","11.0000","114.5152","35.7637","11.0000","108.4839","109.8978","12.0746","147.0240","128.2206","108.2074","19.3668","103.1265","11.0000","151.8172","133.7615","11.0000","154.3151","14.2833","116.4784","14.2307","119.2927","99.2970","23.4472","138.7696","138.5322","13.1068","44.9193","11.0000","15.6089","16.2295","25.4800","125.7658","86.6510","108.3378","21.5832","31.6777","11.0000","12.1318","14.1186","11.0000","11.8510","11.0000","29.7756","34.9503","89.0192","22.9700","22.6611","24.6754","20.7077","16.8288","20.6974","11.0000","11.0000","11.0000","26.9045","29.6635","17.5783","22.8204","22.9114","26.0983","17.0691","36.4432","11.0000","19.4752","11.0000","44.9273","26.3692","64.5147","26.6937","31.3478","25.5133","23.8476","25.9307","21.4095","20.7551","21.0648","21.8428","22.3845","21.8941","21.5285","25.8482","25.9284","28.7043"
