"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_21B_33.OKA","3/4/2022 2:54:48 PM","21-B","PM04A","EC204 R2","E. coli","E. coli","",0.0000,"14.7423","11.0000","13.6669","12.2633","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9452","18.4551","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1265","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1233","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2508"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_21B_33.OKA","3/4/2022 2:54:48 PM","21-B","PM04A","EC204 R2","E. coli","E. coli","",0.2500,"23.2788","15.1892","18.3801","12.1412","11.0000","11.0000","11.0000","11.5917","11.0000","12.2540","18.2188","17.2495","16.1632","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2492","11.0000","12.0979","14.5975","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2839","15.6166","12.7977","15.1918","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9298","13.6274","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6899","11.4567","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9920","13.7493","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3382","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4526"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_21B_33.OKA","3/4/2022 2:54:48 PM","21-B","PM04A","EC204 R2","E. coli","E. coli","",0.5000,"19.0398","16.4707","20.4247","11.6772","11.0000","11.0000","11.0000","14.6317","11.9610","11.8502","17.6937","16.1434","17.1066","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4669","13.4038","16.5341","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3945","11.0000","12.9756","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0036","11.4820","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9750","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2725","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7886","12.4712","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6374"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_21B_33.OKA","3/4/2022 2:54:48 PM","21-B","PM04A","EC204 R2","E. coli","E. coli","",0.7500,"17.8040","15.9249","14.5087","11.0000","11.0000","11.0000","11.0000","14.3909","11.0000","12.4195","15.9189","21.2703","15.1444","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1397","15.2351","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5751","13.1360","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0120","11.7248","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2711","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7842","13.1199","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2699"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_21B_33.OKA","3/4/2022 2:54:48 PM","21-B","PM04A","EC204 R2","E. coli","E. coli","",1.0000,"22.2079","13.4580","14.7069","12.2743","11.0000","11.0000","11.0000","12.1320","11.0000","11.6008","15.1158","15.9800","17.3611","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0538","13.7724","11.5054","12.3569","11.8234","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2534","13.8734","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3996","12.8222","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5436","11.1560","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9855","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8427","13.8247"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_21B_33.OKA","3/4/2022 2:54:48 PM","21-B","PM04A","EC204 R2","E. coli","E. coli","",1.2500,"16.0569","13.2346","15.2426","12.1819","11.0000","11.0000","11.0000","11.0000","11.0000","11.1275","15.4713","20.0006","14.5600","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3272","14.2395","13.5685","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7735","11.0000","17.7940","12.8436","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3121","11.0609","12.1131","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7997","11.0615","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6236","11.8399","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4132","11.9618","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8955"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_21B_33.OKA","3/4/2022 2:54:48 PM","21-B","PM04A","EC204 R2","E. coli","E. coli","",1.5000,"18.7483","17.6683","16.5010","14.6595","15.0039","11.0000","11.0000","11.0000","15.9517","13.1961","17.6000","18.1374","13.7724","11.0000","16.1357","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0314","11.4445","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5954","19.1478","19.4418","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8925","15.1398","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7989","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3481","11.4994","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6898","17.1823","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0149"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_21B_33.OKA","3/4/2022 2:54:48 PM","21-B","PM04A","EC204 R2","E. coli","E. coli","",1.7500,"22.6285","18.4295","20.4502","15.2748","17.2791","11.0000","11.0000","15.5689","14.4594","19.0362","21.0208","20.8127","18.0115","12.4442","29.0488","11.0000","11.0000","11.0000","11.0000","11.9697","16.9907","14.1599","17.4285","14.1231","15.4084","11.0000","32.2612","19.3333","11.0000","11.0000","11.0000","11.0000","11.0000","11.4698","12.9314","16.0659","34.6457","23.6517","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7891","14.4390","14.6418","16.5671","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1279","14.5557","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1591","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3764","14.6802","14.9444","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1880","18.2464"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_21B_33.OKA","3/4/2022 2:54:48 PM","21-B","PM04A","EC204 R2","E. coli","E. coli","",2.0000,"24.5469","17.8034","18.5079","14.1721","11.9386","11.3831","11.0000","12.4522","19.2306","13.2975","19.3352","22.2914","18.2416","11.0000","34.4728","11.0000","11.0000","11.0000","11.0000","13.3444","23.4366","11.0000","15.8206","16.6914","17.0007","11.0000","45.6194","39.5591","11.0000","11.0000","11.0000","14.5075","11.0000","11.0000","14.2504","13.4517","37.2690","24.3866","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3728","13.4387","15.5607","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7000","13.2518","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0435","14.8139","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9471","15.9953","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6286","15.4350"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_21B_33.OKA","3/4/2022 2:54:48 PM","21-B","PM04A","EC204 R2","E. coli","E. coli","",2.2500,"21.2462","17.5653","20.3396","15.1441","13.8943","11.0000","12.5419","13.8079","20.6570","13.9986","18.7561","18.9179","17.0064","11.0000","39.6323","11.0000","11.0000","11.0000","11.0000","11.0000","28.6730","12.1381","15.6502","14.1700","15.5927","11.0000","51.4578","46.1491","11.0000","11.0000","11.0000","14.6876","11.4321","11.0000","14.5806","14.0249","49.1924","46.8414","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5856","17.8715","14.1559","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1730","14.3477","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2655","15.5910","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8779","15.2153","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7782"
