"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18A_26.OKA","3/4/2022 2:54:48 PM","18-A","PM03B","EC206 R1","E. coli","E. coli","",0.0000,"12.9779","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7983","15.0935","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6467","32.3580","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6526","16.5382","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6563","16.5260","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2631","16.4718","11.0000","11.0000","11.0000","11.0000","11.0000","44.6965","11.0000","11.0000","11.0000","13.1727","17.0428","23.3900","16.3488","11.0000","15.6958","11.0000","11.0000","11.0000","11.0000","11.0000","25.6630","11.0000","20.2750","20.7493","19.7841","11.0000","14.3510","12.1116","11.3913","11.9479","11.0000","12.0426","12.9126","19.9926","23.5667"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18A_26.OKA","3/4/2022 2:54:48 PM","18-A","PM03B","EC206 R1","E. coli","E. coli","",0.2500,"13.0594","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2042","20.7768","19.0651","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5291","14.1432","25.5959","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1043","17.1414","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2192","19.9608","11.3174","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.2733","18.3537","11.0000","11.4664","11.0000","11.0000","11.0000","49.7261","11.0000","11.0000","11.0000","18.2224","20.7963","20.3330","13.8743","11.0000","17.2472","17.2119","11.0000","11.0000","11.0000","11.0000","36.5377","14.2093","24.7076","18.1797","18.0057","17.2826","18.5549","16.0791","14.1269","12.7872","15.9501","13.5567","22.6403","26.0383","27.6353"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18A_26.OKA","3/4/2022 2:54:48 PM","18-A","PM03B","EC206 R1","E. coli","E. coli","",0.5000,"16.0976","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7747","21.6766","21.1811","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7508","14.3411","23.8636","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1648","17.3474","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4428","17.8909","22.1761","13.4523","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0090","21.7748","19.7119","12.7368","11.0000","11.0000","11.0000","11.0000","50.4650","11.0000","11.0000","11.4104","20.4410","25.7752","22.0095","12.7623","12.9018","19.5406","14.5588","11.0000","11.0000","11.0000","13.0326","32.6303","11.0000","26.6170","21.2739","19.1129","16.5804","16.0972","18.9046","14.0447","16.2612","15.5623","17.2084","17.1707","26.2748","29.3462"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18A_26.OKA","3/4/2022 2:54:48 PM","18-A","PM03B","EC206 R1","E. coli","E. coli","",0.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2968","20.2107","14.3381","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0417","18.4893","22.1875","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0688","17.3646","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5748","20.3104","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1384","18.9296","14.0309","12.3579","11.0000","11.0000","11.0000","11.0000","49.8939","11.0000","11.0000","11.0000","22.1507","21.5682","22.6718","14.4122","11.0000","14.8689","12.1287","11.8270","11.0000","12.5252","11.0000","37.9085","14.2041","27.5493","25.5501","26.2850","16.0112","16.5572","20.5740","11.0000","15.2568","15.0204","15.9798","19.2449","27.8781","26.0530"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18A_26.OKA","3/4/2022 2:54:48 PM","18-A","PM03B","EC206 R1","E. coli","E. coli","",1.0000,"14.6627","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4459","20.1501","18.4842","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0929","22.7091","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7006","16.7945","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5467","21.6328","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0224","16.0186","17.6850","19.4464","15.0221","14.0260","13.1294","12.5287","11.0000","46.5508","11.0000","11.0000","11.0000","19.2543","26.1230","22.5363","13.1087","11.0000","16.7150","11.0000","11.0000","11.0000","12.1236","11.0000","30.0172","14.6412","26.6545","27.8131","21.7445","20.3830","21.0462","19.0344","18.3063","17.0263","17.7233","14.6003","19.0572","21.6692","24.7388"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18A_26.OKA","3/4/2022 2:54:48 PM","18-A","PM03B","EC206 R1","E. coli","E. coli","",1.2500,"12.2502","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2632","16.1733","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5735","15.7853","25.6238","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7306","11.0000","11.0000","11.0000","18.5959","13.9910","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3062","18.9433","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2221","11.0000","11.0000","20.2992","23.6244","18.9477","12.1769","15.6762","11.0000","11.0000","11.0000","46.8802","11.0000","13.0235","11.0000","15.7342","20.7050","22.6334","11.0992","11.0000","18.2349","11.9807","11.0000","11.0000","11.0000","11.0000","33.8631","11.0000","21.6008","29.2490","30.7911","20.4459","25.5088","16.0187","14.6261","14.8488","19.2145","14.8598","19.8095","22.6755","28.7340"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18A_26.OKA","3/4/2022 2:54:48 PM","18-A","PM03B","EC206 R1","E. coli","E. coli","",1.5000,"15.9188","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9859","22.9848","19.8548","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4633","11.1265","19.4329","30.4054","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.2851","11.0000","11.0318","11.2525","24.0115","16.1703","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0856","23.7673","19.7221","14.7362","11.0000","11.0000","11.0000","20.0165","11.0000","11.0000","11.0000","16.0803","19.8947","22.4831","23.7385","11.0000","25.0856","16.3327","12.7572","11.0000","47.0153","11.0000","12.3613","11.0000","16.2297","27.1445","27.9291","17.7779","14.3919","15.8091","16.7808","13.8482","11.0000","11.0000","11.0000","32.1553","17.2863","26.8954","37.5685","39.9131","23.0900","29.8846","20.7476","13.7373","18.2803","21.7351","27.6469","23.4217","24.6432","29.9177"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18A_26.OKA","3/4/2022 2:54:48 PM","18-A","PM03B","EC206 R1","E. coli","E. coli","",1.7500,"14.8767","11.0000","12.9829","11.0000","11.0000","11.0000","13.0733","11.0000","11.0000","11.0000","11.0000","22.7876","21.0394","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9174","12.6934","17.0463","26.9678","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.0729","11.0000","11.0000","11.0000","21.6002","15.1648","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1463","20.2633","17.1562","12.5639","11.0000","11.0000","11.0000","24.8711","11.0000","14.6882","11.0000","20.2908","25.5785","28.6653","24.2395","11.0000","31.4000","16.4858","11.0000","11.0000","49.5748","11.0000","12.6835","11.0000","20.2289","29.8253","29.5906","16.9809","13.2470","16.4192","16.3801","11.2604","11.0000","11.0000","12.1791","32.2663","16.5370","26.8942","40.3874","48.2411","28.2400","35.4135","26.0142","17.6733","19.4142","29.6046","30.6672","21.3482","21.7007","30.8353"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18A_26.OKA","3/4/2022 2:54:48 PM","18-A","PM03B","EC206 R1","E. coli","E. coli","",2.0000,"15.6429","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7565","20.5693","16.8462","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.0797","15.5129","15.9899","25.5474","11.0000","11.6588","11.0000","11.0000","11.0000","11.0000","34.6881","11.0000","11.0000","11.0000","16.8483","13.4892","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.3916","18.4545","11.0000","11.0000","11.0000","11.0000","27.9149","11.0000","17.7718","11.0000","24.0408","25.1995","25.4480","19.1254","15.6359","36.3741","22.5440","11.0000","11.0000","52.7721","11.0000","11.4434","11.0000","17.0524","31.9105","25.2229","18.3458","11.0000","16.4706","13.2882","11.0000","11.6178","11.0000","11.0000","27.3311","14.4863","26.8365","46.9855","49.2484","29.9429","40.6259","28.7346","24.6877","22.2248","31.4568","29.9641","25.1678","21.9741","38.7153"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18A_26.OKA","3/4/2022 2:54:48 PM","18-A","PM03B","EC206 R1","E. coli","E. coli","",2.2500,"13.5017","11.0000","11.0000","11.0000","11.0000","11.0000","17.2542","11.0000","11.0000","11.0000","14.0634","23.3620","17.9667","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.0201","13.1083","17.5856","23.5614","11.0000","11.4082","11.0000","11.0000","11.0000","11.0000","47.1642","11.0000","11.0000","11.0000","20.1747","18.0682","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.3348","20.8918","11.0000","11.0000","11.0000","11.0000","36.2622","11.0000","19.4917","11.0000","26.4475","30.2791","29.4728","20.1697","13.0462","50.7471","24.6930","11.0000","11.0000","48.1024","11.0000","12.3696","11.0000","21.8571","34.0297","22.8197","16.6069","11.2293","19.7280","14.7958","14.8478","11.0000","11.0000","11.0000","30.2486","15.0253","32.0625","49.2030","53.0929","29.4288","39.2269","26.4023","23.9355","32.9664","41.5940","42.6500","28.0866","22.6317","37.6858"
