"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",2.5000,"13.5699","11.4773","11.0000","11.0000","11.0000","11.0000","55.6037","11.0000","11.0000","12.1617","11.0000","35.2531","29.6458","19.5808","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.5315","49.5786","16.3262","21.8059","21.1498","17.6901","21.1885","11.0000","11.0000","11.0000","11.0000","32.4713","11.0000","11.0000","13.2415","24.6817","17.1544","26.9675","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.1393","21.9825","11.0000","11.8139","11.0000","11.0000","53.4272","11.0000","54.0870","12.7265","11.0000","49.7255","40.5816","23.1642","20.9974","97.7392","68.3349","13.1079","11.4199","31.1909","11.0000","11.1903","11.0000","23.7796","28.9501","24.2434","18.0325","15.2457","18.8529","16.1270","13.9536","11.0000","16.4746","12.9342","25.6103","22.6041","31.7270","95.9104","100.4461","83.2979","71.5810","34.3266","57.6687","68.6132","81.8062","84.0362","70.8007","28.3096","62.5279"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",2.7500,"16.7663","14.4935","11.6858","11.0000","11.0000","11.0000","68.7713","17.3447","11.0000","22.9700","13.4946","41.3242","30.6376","29.5554","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.9333","59.2962","17.2094","24.6848","24.3001","25.9196","30.9479","11.0000","11.0000","11.0000","11.0000","42.3234","11.0000","11.2228","16.3235","29.7195","21.0310","32.9072","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5114","24.2948","22.6089","12.6688","11.0000","11.0000","11.0000","57.4522","11.3820","70.6614","13.7326","12.0629","54.1123","47.1286","25.7005","29.6908","114.2107","88.6819","15.2774","11.0000","27.5177","11.0000","13.8927","11.0000","21.2265","28.4434","28.8346","25.3512","22.0102","18.8831","16.7450","19.6403","16.5704","15.2207","13.6546","31.2009","18.0883","27.8928","100.7865","108.7345","92.6951","89.7108","36.6837","67.9340","74.9985","92.1384","96.9011","79.1166","32.0034","71.4473"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",3.0000,"17.1864","16.1304","11.9969","11.0000","11.0000","11.0000","76.8681","26.9639","14.6257","29.9883","14.5645","36.8213","37.5526","41.2221","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.4986","64.4954","14.2855","25.7433","22.3887","22.5134","43.1856","11.0000","11.0000","11.0000","11.0000","47.3447","14.1139","11.0000","13.1763","30.8872","20.1159","41.2628","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0063","17.7353","16.1709","23.6391","23.6396","13.1998","14.1045","11.0000","11.0000","66.8287","12.6835","88.8138","14.4494","16.3542","52.1517","48.2160","27.1313","33.6146","128.8550","90.6265","13.7745","13.5971","26.3211","11.0000","17.5433","11.0000","22.7261","27.0419","27.3070","17.9944","17.1177","19.4974","18.3008","15.3811","12.6833","11.1933","15.8365","26.9725","22.4803","30.3856","109.4008","122.7519","97.3323","105.3098","40.8207","74.6322","82.9417","99.6973","107.2184","86.6052","38.5481","73.2243"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",3.2500,"16.0193","16.0462","11.0000","11.0000","11.0000","11.0000","92.3618","35.0991","13.7239","42.9778","11.0000","33.1662","48.6499","51.5804","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","54.8532","73.3095","19.8666","22.0049","28.0746","20.8649","48.6546","11.0000","11.0000","11.0000","11.0000","54.8255","12.0441","12.3359","17.9523","23.6494","19.7438","41.9538","11.0000","11.0000","11.0000","12.6343","11.0000","11.0000","11.0000","15.0408","11.9672","25.1112","18.7428","11.0000","13.9523","11.0000","12.7447","64.0815","11.7984","87.7803","14.6231","13.9808","91.4252","51.5606","21.0394","38.2649","140.7302","107.9134","13.7436","13.8372","26.3087","11.3811","13.6374","11.0000","21.0297","27.0359","30.6932","24.1916","16.0859","16.9420","16.1938","18.6813","18.0688","16.2612","17.0746","27.9987","18.5911","23.8630","115.6380","132.5322","110.1239","114.3940","45.9332","69.6049","103.2571","109.7612","117.2176","93.0158","43.0680","89.9180"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",3.5000,"22.3108","23.3790","11.0000","11.3147","11.0000","11.0000","100.3560","51.6357","23.8486","54.6423","16.1118","30.4233","50.6469","60.4296","11.6199","11.0000","11.0000","11.0000","11.0000","14.1609","59.3647","82.5890","16.3674","22.9605","23.1303","29.4533","60.6412","11.0000","11.0000","11.0000","11.0000","54.0312","11.0000","16.2461","13.7890","26.7926","25.3936","42.7917","13.3343","11.0000","11.0000","11.0000","11.0000","11.1573","11.9429","15.4832","14.5631","22.3605","23.6051","14.6207","14.1934","11.0000","11.2216","74.3361","11.0000","113.7598","19.6555","15.4923","111.1159","57.7074","23.9251","41.5719","150.6820","111.1193","14.5178","19.0765","18.3664","11.0000","13.8019","11.0000","21.3258","26.6379","26.9454","23.3504","20.4018","20.5378","15.9142","17.0737","13.6967","14.2482","16.8939","23.0185","22.1668","25.9878","128.3383","140.8493","110.7919","121.8129","50.8209","66.1901","123.8090","112.4008","124.5939","100.8087","51.3750","96.6073"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",3.7500,"15.3144","23.5619","11.0000","11.0000","11.0000","16.0229","105.6300","64.8692","41.5036","56.2951","11.6008","33.0131","59.9603","67.5884","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","70.6625","89.6094","18.0607","22.2911","24.8768","25.3894","64.4446","11.0000","11.0000","11.0000","11.0000","63.3942","11.0000","19.6859","14.8146","37.7979","19.2999","40.9709","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1026","15.6192","11.0000","24.0446","18.2879","14.1683","15.0050","11.7682","11.0633","79.0944","11.0000","101.2820","27.6685","11.5134","134.2751","64.1840","20.5453","47.8951","161.1561","118.3190","15.5909","18.1135","22.7166","11.0000","12.4322","11.0000","22.7341","27.9374","25.6179","23.0798","14.8114","23.1792","15.4022","12.2712","11.0651","13.4418","16.7077","19.3110","17.6308","25.2369","133.3630","150.3659","124.8428","127.7963","53.3642","74.8872","136.4554","121.8427","128.7109","107.5163","57.7836","89.3151"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",4.0000,"21.3149","30.0261","11.0000","12.3545","11.0000","12.9464","109.6227","83.0066","56.7618","65.2252","13.7608","35.8096","62.6917","82.7344","11.6213","11.0000","11.0000","11.0000","11.0000","11.9465","88.3043","104.2495","19.0189","23.4501","26.9741","27.0032","61.9963","11.0000","11.0000","11.0000","11.0000","71.8224","12.6130","30.7832","15.4863","43.4255","21.9255","54.3455","17.5144","11.0000","11.0000","11.0000","11.0000","11.0000","11.0630","11.0000","14.6009","25.4964","23.6533","12.9882","14.2075","11.0966","11.2860","89.8159","11.5443","120.5042","37.8075","13.9666","155.9539","71.5300","26.4008","53.9267","173.6158","125.5930","20.0539","23.0213","15.4886","11.0000","21.1626","11.0000","21.8051","31.5599","30.5373","24.7754","16.7393","24.9844","16.7497","22.6018","11.0000","12.6140","19.7843","25.2035","21.0101","25.1104","138.9519","155.5455","137.6182","130.9756","58.0892","98.0254","131.8653","128.6199","139.1995","119.7118","71.3734","94.0508"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",4.2500,"19.8708","33.1019","11.0000","11.0000","11.0000","14.6366","117.5449","83.3788","63.0835","67.4139","13.0864","39.1743","66.5750","86.8136","11.3430","11.8117","11.0000","11.0000","11.0000","11.0000","92.7798","113.8820","19.7223","27.9730","25.3767","26.2822","70.7234","11.0000","11.0000","11.0000","11.0000","84.3389","12.3905","39.5698","19.8890","41.0959","21.2088","60.6239","16.1806","11.0000","11.0000","15.1399","11.0000","14.3087","13.3921","11.8801","14.9390","26.0705","22.3371","13.3157","14.3341","13.8549","11.0000","90.4957","12.7856","120.1091","47.1882","11.0000","165.2349","79.2219","23.0767","58.3358","177.5707","127.3301","15.5419","26.9002","16.0768","11.0000","20.6074","11.0000","23.4536","30.1864","24.9506","23.6290","16.7499","26.9322","22.7738","14.5923","14.4026","18.8396","11.0000","19.9277","22.2408","29.9957","143.1586","163.5405","143.7876","141.1951","46.2238","81.3786","135.4506","136.0709","143.0791","132.0844","81.7084","95.6132"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",4.5000,"18.0438","40.7012","11.0000","13.6003","11.0000","15.9814","119.1500","79.8678","67.1994","68.6233","13.9012","33.7866","77.2049","87.9388","11.0931","11.0000","11.0000","11.0000","12.6288","14.3551","99.6998","120.1968","20.4451","20.9515","27.3219","28.3992","84.6567","11.0000","11.0000","11.0000","11.0000","87.7646","12.0150","51.7379","20.7987","41.7558","22.4662","70.7788","16.6646","11.0000","11.0000","14.3420","11.0000","11.0000","11.5994","16.0152","16.4138","26.1995","21.8533","12.4457","15.3636","11.0000","11.0000","95.0549","11.0000","128.2818","53.6637","18.3089","172.8760","79.5636","21.4360","68.4247","196.8668","155.6664","14.5908","25.7130","18.3518","11.0000","17.3546","11.8016","24.4230","27.7124","28.2587","26.6629","18.5881","25.4322","21.5225","19.5603","13.1777","16.5612","21.6274","17.2717","26.6825","23.8248","147.6289","163.9210","147.2141","135.4331","43.2837","101.8274","137.5005","139.7256","149.8036","129.8871","82.3810","100.2477"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",4.7500,"21.2583","39.4672","11.0000","11.0000","11.0000","23.2302","108.2544","77.4240","65.6810","70.7377","14.7806","36.7809","72.4663","89.9191","11.0000","11.5327","11.0000","11.0000","11.0000","11.3153","105.2868","129.4089","20.5718","28.7991","26.5801","28.2328","83.4935","14.3005","11.0000","11.0000","11.0000","95.8551","12.5162","48.9835","29.9892","52.2618","24.2024","78.5203","15.2695","11.0000","11.0000","11.0000","11.0000","13.3010","16.3485","13.7509","23.0797","26.4068","22.5458","14.5283","19.5824","12.2820","11.0000","101.0935","13.6824","133.8939","61.4833","15.1714","183.6868","87.3922","26.6819","76.2369","192.0063","188.4328","16.4048","27.4281","13.1977","11.1908","16.8306","11.0000","20.9146","29.7500","27.3669","27.3247","17.9175","27.6660","20.6038","21.9900","17.4228","11.5493","15.9625","25.7781","26.9428","25.2770","151.6147","172.1413","154.3707","142.5118","57.8734","109.2276","140.3706","147.3777","160.7126","129.2731","69.2952","96.3748"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12A_14.OKA","3/4/2022 2:54:48 PM","12-A","PM03B","EC209 R1","E. coli","E. coli","",5.0000,"18.4342","44.7417","11.0000","11.0000","11.0000","25.1312","118.0889","85.9498","68.9791","72.7579","15.3834","38.2826","82.5978","93.8527","11.0000","11.0000","11.0000","11.0000","11.1280","13.4496","103.3120","133.0516","18.2988","25.8496","27.9409","30.6783","87.0639","11.0000","11.0000","11.0000","11.0000","100.7617","11.0318","57.2425","26.0917","57.0096","19.7554","87.8455","15.4681","11.0000","11.0000","11.0000","11.7996","11.5686","11.8787","12.6829","31.0983","24.3558","21.9023","15.2439","17.9421","11.0000","11.0000","111.0111","12.1809","126.1837","63.6404","15.2920","187.3500","86.2699","27.3760","79.0858","192.1280","200.4146","17.0804","22.7565","20.1563","11.5737","20.3105","11.0000","25.6508","26.3719","26.8739","22.8826","18.2694","23.7588","21.2634","23.4867","13.2299","16.7957","17.6682","21.7135","17.8543","27.5186","154.2861","174.9111","162.3044","156.9635","56.0067","105.0011","137.1372","149.3516","167.9386","143.7798","75.6245","97.5087"
